Id,Response
67652,1
67653,7
67660,8
67661,8
67666,6
67667,6
67669,2
67670,4
67671,3
67682,4
67684,7
67690,5
67701,6
67704,8
67705,7
67714,8
67716,3
67720,3
67723,4
67724,8
67725,5
67727,6
67736,7
67738,1
67741,2
67744,7
67746,5
67748,8
67751,8
67758,3
67769,2
67778,8
67781,7
67797,2
67798,8
67801,2
67803,6
67805,7
67810,2
67811,8
67813,8
67820,8
67823,6
67824,6
67827,2
67834,4
67835,8
67838,5
67839,2
67840,8
67841,8
67843,8
67845,4
67847,8
67853,8
67855,4
67861,7
67862,4
67863,8
67866,7
67868,6
67878,4
67885,6
67887,4
67890,1
67891,4
67896,8
67899,6
67910,8
67914,2
67915,7
67919,3
67922,1
67925,6
67926,1
67929,5
67931,3
67932,2
67933,8
67934,1
67940,2
67941,4
67942,7
67943,8
67945,8
67946,7
67948,8
67956,4
67958,4
67960,6
67963,6
67964,7
67965,4
67966,2
67967,4
67977,2
67983,3
67985,2
68007,8
68009,2
68011,6
68012,6
68017,4
68018,2
68019,7
68022,5
68023,7
68028,8
68033,8
68034,7
68041,7
68044,3
68051,8
68062,6
68065,3
68069,7
68070,2
68074,7
68078,2
68085,7
68087,6
68090,8
68092,8
68099,8
68101,2
68110,2
68112,6
68113,4
68115,7
68125,8
68126,5
68129,8
68136,6
68139,7
68141,8
68146,2
68152,2
68160,8
68161,6
68162,4
68163,7
68168,7
68174,8
68176,8
68186,7
68189,7
68195,7
68196,3
68200,8
68202,7
68207,8
68213,8
68219,8
68221,6
68231,8
68234,4
68235,5
68239,2
68241,5
68244,2
68249,8
68252,8
68260,3
68264,8
68267,7
68273,3
68276,6
68279,6
68281,8
68289,7
68290,7
68294,5
68298,2
68307,7
68311,3
68315,6
68318,2
68320,6
68322,8
68324,7
68327,7
68333,8
68334,8
68336,7
68337,5
68347,4
68356,2
68360,8
68363,5
68364,6
68374,6
68377,5
68380,5
68382,8
68383,4
68386,4
68388,2
68389,8
68396,3
68405,8
68412,2
68422,4
68423,4
68429,3
68437,8
68445,5
68449,3
68455,2
68458,4
68466,2
68469,5
68479,8
68480,7
68485,3
68494,6
68496,8
68499,8
68509,2
68513,6
68521,5
68524,6
68533,3
68536,4
68537,5
68542,8
68544,2
68546,7
68549,8
68556,2
68557,8
68559,6
68562,8
68563,2
68567,8
68571,7
68572,8
68575,8
68576,8
68577,7
68580,6
68581,2
68587,3
68590,7
68597,8
68603,5
68605,8
68611,5
68614,4
68618,6
68630,2
68636,7
68637,2
68639,8
68646,2
68648,3
68653,7
68655,7
68657,8
68676,8
68679,7
68684,5
68701,7
68703,2
68704,5
68711,3
68716,7
68718,2
68723,8
68729,8
68731,8
68732,2
68740,4
68753,3
68754,2
68762,7
68770,5
68771,7
68773,4
68781,4
68782,8
68785,8
68789,8
68791,7
68792,7
68796,8
68808,4
68810,5
68812,5
68820,8
68821,6
68824,7
68825,2
68832,7
68838,6
68839,5
68840,2
68841,7
68848,2
68849,1
68852,7
68854,3
68855,5
68857,7
68858,6
68863,8
68864,8
68865,8
68867,8
68871,7
68874,6
68875,4
68878,8
68881,8
68894,4
68895,2
68902,8
68908,8
68911,8
68914,3
68916,8
68918,2
68919,4
68920,3
68940,5
68947,5
68948,8
68961,2
68962,7
68969,8
68973,7
68976,4
68985,8
68986,8
68987,7
68993,8
68996,8
69004,7
69005,8
69010,7
69011,2
69012,6
69013,6
69015,2
69024,2
69029,8
69030,8
69031,6
69033,8
69037,7
69039,3
69040,4
69045,2
69046,7
69048,6
69052,1
69060,8
69062,8
69064,5
69065,2
69071,4
69078,8
69080,2
69089,5
69094,3
69095,3
69097,4
69100,6
69108,8
69116,5
69119,6
69122,4
69128,6
69130,7
69135,8
69139,8
69143,7
69146,2
69151,8
69161,8
69163,2
69167,6
69168,8
69170,3
69173,8
69181,7
69184,4
69191,4
69194,4
69195,8
69197,8
69201,4
69204,3
69213,6
69217,8
69219,7
69242,4
69251,8
69254,7
69255,7
69268,4
69270,6
69273,8
69279,8
69280,7
69281,6
69289,7
69293,7
69294,4
69295,7
69297,6
69307,6
69308,8
69315,6
69316,8
69319,8
69323,7
69337,7
69338,7
69343,5
69344,8
69346,7
69350,8
69361,6
69368,8
69376,8
69378,8
69379,6
69382,8
69383,5
69384,6
69385,8
69386,7
69392,5
69393,6
69394,5
69402,2
69404,4
69407,2
69408,5
69410,4
69419,7
69422,8
69423,5
69425,6
69430,8
69434,3
69448,8
69452,8
69462,2
69467,4
69476,7
69481,8
69486,8
69488,7
69493,3
69494,8
69495,4
69514,7
69517,7
69518,5
69521,6
69524,5
69526,4
69528,5
69538,4
69539,7
69542,8
69544,8
69546,4
69547,8
69560,6
69565,6
69566,8
69567,7
69571,8
69575,6
69587,6
69590,2
69591,5
69595,7
69596,8
69598,8
69599,7
69603,8
69605,7
69615,7
69617,8
69623,8
69624,7
69636,8
69640,8
69645,2
69649,1
69653,3
69656,4
69661,7
69663,6
69670,6
69674,8
69676,7
69677,7
69684,3
69692,7
69702,4
69704,8
69706,4
69713,8
69715,5
69717,8
69720,2
69722,2
69724,2
69736,7
69738,8
69740,8
69744,8
69748,2
69751,4
69756,8
69758,8
69766,3
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,3
69820,8
69826,8
69827,8
69829,8
69830,2
69832,6
69844,7
69845,7
69847,8
69853,7
69855,3
69861,2
69867,7
69868,8
69870,4
69872,2
69875,3
69879,8
69890,5
69895,5
69900,6
69903,6
69904,7
69905,7
69907,8
69910,7
69912,2
69913,2
69914,8
69915,4
69918,7
69921,8
69925,8
69929,7
69932,2
69933,8
69934,3
69937,7
69938,8
69941,8
69947,2
69954,4
69957,5
69958,6
69975,4
69982,6
69985,8
69990,8
69992,2
69993,6
69996,8
69997,8
70013,1
70015,2
70016,4
70018,5
70024,5
70025,2
70032,8
70034,5
70045,7
70048,4
70051,4
70065,5
70066,3
70070,6
70075,6
70085,6
70093,8
70098,3
70102,4
70104,3
70112,8
70118,6
70123,5
70127,7
70133,8
70137,6
70140,6
70141,6
70146,2
70151,8
70156,8
70161,6
70162,3
70166,2
70180,6
70182,7
70187,6
70192,4
70211,2
70219,6
70220,4
70228,8
70231,4
70234,5
70238,2
70241,2
70247,6
70251,8
70252,8
70256,6
70257,8
70260,2
70265,8
70267,8
70268,8
70269,7
70274,6
70277,4
70283,2
70294,4
70304,8
70306,4
70309,8
70312,8
70313,6
70327,1
70331,5
70333,2
70334,8
70337,6
70341,7
70342,5
70343,2
70345,5
70346,3
70347,5
70348,6
70349,8
70350,8
70353,8
70354,6
70355,6
70356,7
70360,3
70362,8
70364,5
70372,6
70377,8
70378,2
70381,8
70382,2
70384,6
70392,5
70393,8
70400,7
70408,8
70410,5
70414,8
70415,2
70416,5
70418,2
70432,2
70434,6
70437,8
70439,6
70445,2
70448,3
70452,8
70454,8
70456,8
70457,7
70461,8
70468,8
70469,6
70475,6
70481,5
70483,8
70489,2
70490,5
70491,6
70492,8
70496,5
70499,6
70502,8
70506,4
70507,3
70511,6
70512,7
70513,2
70523,2
70528,8
70530,8
70537,2
70540,8
70541,7
70542,5
70545,8
70547,5
70548,7
70555,2
70559,7
70566,2
70570,7
70571,8
70581,6
70582,8
70583,2
70586,8
70587,3
70594,5
70596,8
70606,4
70607,8
70608,8
70614,2
70619,5
70620,5
70625,7
70628,5
70631,5
70640,1
70641,8
70642,6
70643,8
70649,5
70650,4
70652,8
70655,6
70661,8
70664,4
70666,8
70671,2
70688,8
70689,3
70690,8
70696,6
70697,7
70701,2
70709,8
70713,8
70714,8
70715,8
70721,1
70722,8
70726,8
70732,2
70733,8
70737,8
70745,6
70755,8
70758,3
70765,8
70768,2
70770,5
70772,5
70774,7
70777,3
70783,8
70787,2
70795,2
70796,7
70808,2
70810,2
70811,5
70812,5
70814,5
70816,5
70822,8
70830,4
70839,7
70841,3
70844,7
70855,2
70856,4
70861,5
70863,3
70866,7
70869,7
70871,8
70879,2
70880,6
70887,4
70888,5
70901,5
70902,6
70903,8
70911,7
70912,8
70917,5
70919,3
70923,3
70925,8
70942,7
70945,5
70949,8
70951,8
70959,5
70960,8
70966,2
70969,7
70970,8
70975,8
70983,6
70984,8
70995,2
70997,2
70998,8
71004,5
71012,4
71016,8
71021,2
71022,8
71024,6
71025,2
71027,2
71040,5
71047,7
71048,2
71052,6
71057,6
71058,1
71059,2
71065,8
71066,8
71069,4
71077,8
71078,7
71079,8
71082,2
71083,5
71089,8
71093,7
71113,8
71114,8
71116,6
71119,2
71121,2
71124,8
71127,5
71131,3
71137,8
71147,7
71149,4
71151,5
71163,8
71167,6
71173,5
71175,2
71177,4
71178,2
71180,8
71186,8
71189,5
71190,8
71194,7
71202,8
71204,5
71209,8
71211,6
71216,8
71222,8
71223,4
71224,6
71232,6
71235,5
71243,8
71245,6
71248,6
71253,3
71256,5
71267,8
71270,8
71275,8
71281,7
71284,6
71292,7
71296,8
71297,8
71300,5
71301,6
71304,8
71305,2
71308,8
71312,8
71313,6
71319,8
71320,8
71321,6
71324,2
71333,5
71337,5
71339,1
71342,8
71344,5
71346,6
71356,7
71371,7
71372,2
71381,2
71382,2
71384,8
71394,7
71396,2
71407,7
71409,7
71411,8
71414,3
71415,8
71420,7
71425,8
71430,3
71441,6
71449,7
71457,8
71458,6
71460,3
71461,4
71463,4
71465,8
71466,7
71468,7
71470,2
71472,6
71473,8
71477,7
71485,7
71490,8
71494,8
71505,2
71510,8
71513,8
71515,8
71520,2
71527,8
71530,6
71533,8
71534,2
71537,7
71539,6
71550,7
71556,8
71558,2
71574,7
71579,7
71588,3
71589,1
71592,5
71595,6
71599,2
71604,8
71605,7
71606,2
71609,5
71616,7
71617,8
71620,3
71622,4
71625,2
71626,7
71629,2
71634,6
71636,7
71641,7
71644,7
71648,7
71651,5
71653,7
71654,4
71657,8
71660,8
71661,8
71662,4
71664,5
71665,7
71671,2
71674,2
71687,2
71689,8
71690,3
71691,8
71692,7
71697,8
71704,7
71707,2
71709,2
71710,5
71712,6
71719,8
71723,6
71726,8
71727,6
71731,5
71733,5
71744,4
71746,5
71749,2
71753,8
71754,5
71755,2
71759,8
71760,8
71772,2
71773,8
71775,8
71778,8
71779,8
71782,3
71790,5
71793,7
71797,2
71798,3
71799,8
71818,2
71819,5
71825,6
71831,3
71832,7
71833,1
71836,4
71837,8
71838,7
71844,2
71846,3
71847,8
71852,8
71855,8
71858,8
71862,8
71864,5
71867,2
71877,4
71878,2
71882,8
71885,6
71886,4
71888,8
71890,8
71891,4
71892,4
71897,6
71898,3
71902,6
71911,8
71920,5
71926,6
71928,6
71946,5
71956,4
71958,6
71959,8
71960,5
71968,3
71972,8
71977,2
71982,2
71983,4
71984,7
71997,4
71998,3
72001,6
72004,7
72005,7
72008,8
72015,8
72021,7
72022,7
72025,8
72026,8
72031,5
72037,3
72040,7
72041,8
72043,8
72046,8
72049,8
72053,8
72055,7
72057,8
72068,7
72071,2
72075,3
72084,8
72088,8
72089,2
72094,8
72095,4
72101,6
72105,7
72106,6
72110,5
72111,5
72112,8
72120,2
72121,8
72122,8
72134,6
72143,6
72144,8
72145,3
72146,7
72152,8
72154,2
72159,8
72160,8
72162,2
72164,5
72167,6
72171,7
72176,6
72178,3
72182,7
72186,4
72187,3
72190,4
72194,6
72196,7
72202,2
72206,5
72217,7
72220,3
72221,2
72222,7
72223,8
72225,6
72230,7
72234,8
72236,8
72239,8
72243,5
72244,8
72245,8
72247,2
72249,8
72256,5
72257,3
72258,3
72259,6
72260,8
72263,1
72268,7
72271,6
72276,8
72279,3
72280,7
72284,2
72287,8
72290,3
72310,2
72311,8
72320,6
72321,2
72336,6
72344,8
72346,4
72350,7
72355,2
72357,7
72359,8
72360,8
72366,8
72368,6
72369,6
72374,7
72379,6
72380,7
72385,6
72386,3
72390,2
72391,2
72392,7
72399,6
72401,8
72404,5
72412,3
72420,6
72422,2
72425,4
72429,4
72432,6
72442,7
72445,8
72455,8
72456,7
72457,2
72462,5
72464,6
72469,2
72474,6
72485,6
72489,5
72493,6
72504,8
72505,8
72506,8
72510,5
72515,8
72516,2
72518,2
72519,6
72520,8
72524,8
72536,5
72548,8
72552,8
72554,2
72557,2
72558,4
72559,4
72566,1
72570,5
72571,2
72590,8
72595,3
72608,2
72619,7
72622,8
72623,8
72625,8
72628,5
72629,7
72630,8
72631,6
72633,5
72636,8
72645,8
72647,6
72650,8
72651,7
72657,6
72659,8
72665,2
72667,5
72670,2
72673,4
72674,8
72675,3
72677,7
72683,4
72684,7
72693,8
72706,4
72711,8
72714,7
72716,5
72721,4
72723,7
72725,5
72728,2
72732,8
72734,5
72739,3
72744,8
72747,8
72751,7
72752,6
72757,2
72759,2
72761,8
72770,5
72771,2
72777,7
72780,8
72781,4
72784,8
72791,3
72797,7
72800,6
72823,2
72827,5
72828,8
72830,6
72832,8
72833,3
72843,2
72848,8
72849,6
72850,8
72856,8
72860,1
72863,2
72867,8
72876,6
72879,5
72897,6
72900,8
72902,5
72905,4
72906,6
72908,7
72909,8
72914,8
72915,3
72917,8
72920,7
72922,3
72925,6
72936,3
72938,4
72942,2
72943,8
72947,6
72949,5
72952,2
72956,6
72960,5
72964,5
72969,8
72971,2
72972,6
72975,8
72979,7
72982,2
72985,8
72993,8
72997,2
73000,2
73005,8
73008,5
73018,6
73022,6
73029,7
73032,8
73034,8
73039,4
73042,7
73043,8
73045,8
73047,8
73050,7
73052,2
73053,1
73056,5
73059,5
73060,4
73063,5
73065,5
73069,6
73074,7
73079,3
73081,2
73084,5
73086,4
73087,5
73090,8
73091,8
73092,6
73095,8
73100,5
73101,2
73107,4
73110,6
73111,3
73113,6
73119,3
73120,4
73125,7
73126,7
73130,7
73137,6
73138,6
73140,8
73143,4
73145,2
73148,4
73154,1
73167,6
73169,5
73172,4
73182,5
73183,8
73184,8
73190,8
73191,2
73193,7
73196,8
73201,5
73202,6
73204,8
73215,6
73218,6
73220,4
73221,2
73234,8
73239,5
73241,4
73244,2
73245,8
73248,7
73250,7
73253,1
73254,2
73255,8
73258,8
73259,6
73264,8
73265,5
73275,8
73277,7
73281,8
73282,8
73283,7
73286,5
73287,5
73292,8
73299,7
73302,8
73314,7
73316,8
73322,8
73326,2
73330,8
73331,2
73339,6
73348,8
73349,8
73352,6
73356,2
73364,2
73365,8
73370,8
73371,8
73383,8
73387,6
73389,7
73392,2
73394,6
73401,6
73412,8
73415,4
73417,5
73422,4
73427,6
73440,5
73443,4
73454,4
73457,6
73462,7
73465,3
73472,8
73475,8
73478,8
73485,2
73490,4
73497,8
73499,8
73505,8
73511,2
73517,8
73529,8
73531,7
73533,8
73540,7
73541,5
73550,4
73556,8
73560,8
73568,5
73572,7
73577,4
73584,2
73585,7
73591,8
73595,8
73596,2
73597,7
73599,4
73605,8
73610,4
73611,6
73613,7
73622,6
73628,8
73634,2
73646,8
73649,4
73651,5
73661,2
73662,6
73667,6
73675,8
73677,8
73682,5
73683,7
73684,8
73688,3
73691,7
73696,6
73701,3
73705,8
73709,5
73711,2
73712,3
73718,8
73719,4
73720,8
73722,4
73723,6
73724,7
73725,6
73728,5
73729,6
73730,3
73731,8
73733,8
73735,8
73743,4
73744,3
73750,8
73751,2
73753,2
73754,3
73756,2
73759,6
73761,7
73767,7
73768,8
73771,4
73773,5
73778,8
73781,6
73782,2
73786,2
73793,5
73796,8
73805,2
73807,6
73808,8
73811,2
73816,8
73818,4
73820,6
73827,6
73831,2
73840,4
73841,8
73854,7
73857,8
73860,8
73864,2
73865,6
73868,6
73869,6
73874,5
73876,2
73877,6
73879,8
73881,8
73889,8
73892,8
73893,7
73897,8
73900,6
73901,5
73902,2
73905,7
73909,2
73912,6
73913,3
73915,7
73916,2
73926,8
73928,2
73929,2
73930,8
73931,4
73932,7
73934,8
73941,8
73948,6
73953,6
73954,2
73955,6
73968,5
73970,6
73972,4
73978,8
73979,7
73982,4
73990,3
74000,8
74003,8
74006,8
74013,8
74018,4
74024,7
74032,2
74037,5
74043,2
74044,8
74046,8
74048,4
74051,4
74052,8
74057,7
74058,2
74059,8
74062,4
74065,7
74069,3
74070,4
74073,8
74074,2
74075,2
74081,8
74082,7
74083,7
74089,6
74091,8
74097,8
74114,7
74116,5
74119,4
74123,6
74125,2
74129,3
74131,5
74135,8
74136,7
74139,3
74141,8
74142,8
74153,5
74158,3
74159,6
74161,2
74162,3
74168,2
74175,3
74185,6
74188,3
74192,2
74194,2
74195,3
74196,7
74207,8
74215,1
74222,7
74225,4
74226,7
74228,5
74229,6
74231,7
74240,8
74245,8
74248,8
74249,8
74251,8
74253,3
74254,2
74265,8
74266,7
74271,2
74277,6
74280,8
74281,8
74283,7
74285,7
74287,8
74288,8
74289,5
74295,2
74302,6
74303,8
74304,7
74305,4
74309,8
74321,1
74322,8
74332,1
74333,7
74334,6
74346,3
74351,2
74352,8
74356,2
74357,6
74363,8
74364,8
74367,8
74378,8
74379,7
74380,1
74381,8
74386,7
74387,8
74391,8
74399,8
74405,7
74406,2
74408,3
74419,6
74421,6
74423,7
74424,8
74427,5
74429,6
74436,5
74443,3
74455,6
74456,7
74469,8
74471,4
74475,5
74476,3
74488,8
74491,2
74496,4
74502,3
74504,8
74506,5
74513,4
74515,8
74516,8
74517,7
74522,5
74529,8
74530,4
74537,8
74539,7
74541,8
74544,2
74549,8
74551,6
74555,2
74556,8
74558,3
74560,5
74561,6
74565,8
74569,4
74574,2
74580,8
74586,7
74588,4
74590,4
74597,2
74604,6
74612,8
74615,2
74618,8
74621,5
74623,5
74625,8
74628,8
74631,8
74642,7
74647,7
74648,3
74650,7
74655,8
74662,8
74664,6
74665,3
74667,3
74673,6
74676,6
74678,6
74682,8
74683,4
74684,7
74688,8
74689,8
74691,4
74696,6
74697,8
74700,5
74709,7
74710,6
74712,4
74713,8
74714,4
74715,8
74718,8
74719,4
74720,7
74722,4
74723,8
74731,8
74736,8
74737,8
74738,6
74741,8
74748,3
74750,7
74754,6
74757,5
74758,8
74766,5
74772,2
74778,5
74779,6
74780,8
74781,8
74782,8
74783,8
74793,4
74795,7
74799,2
74800,8
74808,6
74811,6
74813,1
74818,7
74830,5
74839,6
74840,7
74850,6
74851,4
74852,8
74853,3
74854,4
74861,6
74862,8
74866,8
74868,2
74871,8
74874,8
74879,6
74887,5
74888,7
74890,8
74893,4
74894,3
74895,7
74896,3
74897,4
74902,3
74906,6
74908,6
74910,8
74912,3
74921,8
74928,6
74936,2
74938,6
74964,8
74969,2
74971,2
74975,6
74985,8
74998,8
75001,8
75002,8
75003,5
75004,2
75006,4
75009,6
75012,6
75013,3
75014,1
75017,8
75021,1
75022,8
75032,7
75034,7
75042,7
75045,7
75057,7
75061,2
75065,3
75066,6
75070,3
75074,5
75076,3
75081,4
75086,7
75088,5
75093,8
75098,7
75101,7
75102,6
75103,6
75104,3
75114,2
75116,3
75121,7
75122,8
75130,6
75133,3
75134,5
75135,5
75136,2
75137,7
75144,5
75151,8
75152,7
75157,8
75160,4
75164,8
75165,3
75166,6
75169,2
75175,6
75180,5
75181,8
75183,7
75185,8
75189,7
75190,2
75191,4
75202,8
75208,7
75211,5
75213,2
75218,8
75219,2
75232,4
75234,8
75236,5
75241,6
75246,8
75255,8
75261,4
75272,6
75280,4
75282,8
75285,8
75292,3
75298,7
75299,8
75301,8
75303,8
75310,7
75312,6
75327,8
75332,6
75334,8
75336,8
75337,8
75338,3
75344,7
75348,8
75349,8
75353,8
75354,2
75358,8
75359,8
75361,4
75367,3
75375,7
75384,8
75392,8
75393,3
75396,8
75401,5
75402,8
75404,2
75409,2
75419,8
75423,2
75428,6
75436,4
75437,8
75439,8
75440,4
75443,8
75446,8
75452,2
75460,7
75463,5
75468,6
75469,8
75474,3
75477,2
75478,3
75485,8
75486,3
75488,6
75495,3
75497,2
75499,7
75500,2
75528,7
75529,8
75530,5
75531,8
75534,6
75537,5
75538,2
75541,8
75542,8
75543,5
75547,8
75549,6
75552,8
75554,2
75555,7
75557,8
75562,2
75563,8
75566,8
75568,8
75569,2
75579,6
75580,7
75583,4
75585,8
75589,8
75592,6
75613,2
75615,7
75618,6
75619,6
75621,8
75632,5
75637,7
75638,8
75643,2
75650,8
75654,4
75656,2
75663,2
75668,5
75669,6
75672,8
75677,2
75678,8
75686,8
75694,5
75699,6
75707,5
75715,8
75718,8
75719,2
75723,8
75725,4
75730,6
75732,7
75744,8
75747,4
75761,8
75772,2
75777,8
75780,2
75781,8
75790,7
75792,8
75799,1
75801,8
75802,2
75804,8
75809,7
75810,3
75815,5
75816,7
75819,8
75825,8
75827,2
75831,6
75833,8
75834,3
75838,5
75840,4
75842,6
75844,8
75846,8
75849,3
75853,6
75860,6
75863,7
75865,8
75868,8
75890,7
75891,3
75895,7
75896,6
75901,2
75903,4
75910,7
75911,7
75916,8
75923,2
75924,8
75925,2
75927,8
75935,2
75937,4
75939,8
75940,6
75942,8
75943,7
75946,6
75952,5
75954,8
75958,2
75963,7
75964,5
75966,6
75967,6
75969,3
75976,8
75983,4
75987,2
75992,8
76012,5
76018,6
76019,2
76024,6
76027,4
76029,6
76030,8
76032,6
76035,2
76045,8
76053,5
76058,8
76073,3
76076,3
76077,8
76090,7
76091,8
76092,3
76095,6
76097,8
76098,3
76102,6
76103,7
76105,8
76108,7
76110,2
76116,2
76117,7
76118,8
76122,7
76127,3
76141,8
76145,6
76150,2
76152,6
76153,8
76157,8
76164,8
76170,4
76175,7
76183,6
76188,2
76189,5
76191,8
76192,6
76195,5
76211,4
76212,8
76217,8
76219,8
76222,4
76224,7
76229,7
76232,8
76234,7
76235,4
76238,8
76239,4
76241,8
76242,8
76245,8
76247,8
76252,6
76259,4
76260,8
76263,6
76266,7
76270,2
76272,4
76306,3
76309,8
76313,7
76315,2
76316,3
76317,8
76325,8
76326,6
76328,8
76333,2
76336,8
76343,8
76357,4
76363,5
76364,2
76371,8
76372,6
76373,4
76378,7
76383,4
76395,8
76397,7
76402,3
76411,7
76423,8
76429,8
76430,4
76435,6
76437,7
76438,5
76440,7
76442,8
76445,8
76453,7
76456,6
76460,8
76473,8
76475,7
76482,8
76483,5
76484,6
76490,3
76492,5
76495,8
76498,8
76500,6
76506,8
76509,6
76511,4
76513,8
76515,3
76519,8
76526,4
76530,8
76532,2
76533,6
76539,2
76540,8
76542,3
76543,4
76548,7
76552,7
76553,2
76557,2
76558,5
76559,8
76560,8
76571,8
76572,8
76574,5
76575,8
76576,3
76580,8
76581,6
76583,2
76586,7
76587,8
76588,7
76590,4
76595,4
76598,8
76599,5
76612,8
76613,8
76620,8
76623,8
76629,2
76630,3
76632,5
76633,8
76638,8
76646,8
76650,3
76657,5
76659,4
76663,6
76665,7
76668,8
76669,8
76676,3
76680,3
76681,7
76683,7
76684,2
76693,3
76700,6
76707,3
76709,5
76716,5
76717,7
76718,7
76720,8
76724,5
76726,8
76727,5
76728,8
76729,6
76734,6
76735,3
76738,6
76747,1
76752,7
76753,8
76756,3
76758,8
76759,2
76772,8
76774,1
76779,8
76783,5
76784,8
76789,5
76790,2
76791,2
76796,2
76798,8
76817,6
76819,8
76823,8
76831,8
76843,5
76844,8
76845,7
76846,3
76848,6
76850,8
76860,2
76865,3
76866,6
76878,3
76879,3
76883,8
76891,3
76893,6
76898,5
76900,8
76902,8
76903,8
76919,4
76920,8
76922,8
76927,7
76932,6
76938,7
76939,2
76941,6
76945,3
76946,8
76949,7
76952,7
76956,2
76959,8
76970,2
76981,8
76982,6
76987,2
76989,2
76992,5
76993,5
76994,8
76995,8
76997,2
76999,8
77003,2
77007,2
77010,8
77014,2
77015,1
77017,6
77018,8
77027,6
77029,7
77039,3
77045,7
77048,5
77053,8
77054,2
77055,8
77062,8
77072,8
77074,8
77075,7
77077,7
77078,5
77082,8
77083,7
77093,7
77096,3
77100,8
77101,4
77123,8
77130,2
77131,8
77132,7
77133,3
77136,7
77144,5
77145,7
77146,7
77147,2
77150,4
77152,8
77154,6
77163,2
77172,8
77176,8
77180,8
77185,4
77187,5
77193,2
77194,8
77197,6
77201,8
77207,7
77208,8
77212,3
77213,2
77215,7
77217,2
77221,8
77227,3
77229,4
77231,6
77237,6
77244,8
77245,6
77248,3
77251,8
77253,6
77254,1
77255,8
77259,8
77261,5
77266,6
77269,6
77272,7
77276,2
77280,6
77283,6
77286,4
77291,1
77293,8
77298,1
77299,3
77304,8
77305,8
77306,7
77308,4
77310,8
77312,8
77314,7
77319,5
77320,7
77323,7
77328,6
77329,7
77334,2
77335,7
77338,5
77341,8
77345,2
77348,8
77353,7
77356,2
77357,7
77362,7
77363,7
77365,6
77366,5
77367,7
77368,7
77372,8
77376,4
77383,6
77389,8
77393,7
77400,3
77403,4
77405,8
77406,6
77411,7
77431,2
77433,8
77434,6
77437,3
77441,7
77444,8
77446,8
77448,4
77452,8
77455,7
77456,8
77458,2
77463,5
77470,6
77472,8
77476,6
77481,8
77483,5
77484,8
77486,2
77487,7
77488,5
77489,7
77492,5
77494,4
77495,2
77508,3
77509,5
77511,7
77512,6
77513,4
77515,5
77516,8
77520,8
77522,5
77524,8
77531,7
77543,8
77547,8
77551,8
77552,2
77554,6
77556,5
77565,8
77567,6
77568,7
77572,2
77581,8
77582,7
77588,8
77590,2
77594,8
77595,5
77602,8
77608,2
77612,5
77614,6
77618,2
77624,3
77628,6
77629,7
77635,5
77636,8
77637,2
77638,5
77647,4
77649,2
77650,7
77651,5
77659,5
77663,8
77668,2
77669,1
77670,3
77678,5
77682,6
77684,6
77694,7
77702,8
77704,5
77708,8
77711,6
77713,3
77714,4
77717,6
77720,8
77723,5
77724,7
77726,6
77729,8
77731,7
77734,7
77736,7
77740,7
77741,4
77748,7
77749,3
77750,7
77751,3
77759,8
77771,5
77775,2
77779,8
77783,8
77794,4
77795,6
77803,7
77806,8
77809,7
77810,6
77811,8
77815,7
77819,7
77825,4
77830,8
77833,2
77834,2
77837,6
77842,6
77847,6
77849,8
77851,7
77852,8
77855,5
77861,1
77862,5
77863,3
77865,8
77866,2
77870,5
77874,3
77879,8
77883,8
77884,2
77889,7
77892,7
77894,8
77895,5
77902,2
77903,3
77904,7
77905,8
77908,6
77909,1
77913,8
77917,2
77921,1
77927,4
77928,2
77942,7
77947,8
77948,6
77949,8
77951,5
77953,6
77959,8
77963,2
77965,2
77971,4
77978,8
77983,8
77986,8
77997,4
77998,8
78002,7
78006,5
78012,8
78016,7
78021,4
78024,8
78026,7
78033,4
78034,2
78040,8
78043,6
78055,5
78059,7
78060,7
78063,4
78070,8
78072,8
78079,7
78093,3
78094,5
78096,2
78097,4
78101,2
78111,7
78113,6
78118,6
78120,7
78124,7
78133,7
78136,6
78138,2
78144,6
78145,7
78147,2
78148,7
78150,4
78152,6
78155,4
78157,7
78159,7
78160,8
78161,7
78166,5
78167,8
78170,2
78177,8
78183,3
78192,6
78193,7
78197,2
78203,2
78204,4
78205,3
78208,8
78210,1
78217,3
78219,2
78220,8
78221,2
78225,2
78228,6
78234,3
78235,8
78238,8
78245,4
78246,7
78248,8
78254,7
78256,8
78257,8
78260,8
78262,2
78265,7
78269,7
78286,8
78287,8
78290,4
78291,8
78293,1
78296,3
78300,8
78304,4
78310,4
78316,5
78318,4
78319,5
78321,8
78326,8
78328,2
78332,8
78340,6
78342,2
78343,8
78345,8
78352,6
78353,5
78358,3
78366,4
78376,7
78378,6
78382,5
78383,2
78389,5
78390,5
78394,7
78398,5
78400,5
78406,7
78408,2
78410,7
78411,8
78416,7
78418,8
78423,6
78424,8
78426,5
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,7
78454,7
78456,8
78459,8
78473,6
78482,4
78497,6
78504,2
78510,4
78516,8
78521,8
78522,3
78523,6
78527,8
78531,8
78534,2
78535,6
78537,8
78538,8
78541,8
78543,3
78544,7
78545,8
