Id,Response
67652,2
67653,8
67660,8
67661,8
67666,4
67667,5
67669,2
67670,4
67671,4
67682,3
67684,8
67690,6
67701,7
67704,8
67705,7
67714,8
67716,4
67720,4
67723,4
67724,8
67725,5
67727,6
67736,8
67738,1
67741,2
67744,7
67746,5
67748,8
67751,8
67758,4
67769,2
67778,8
67781,7
67797,2
67798,6
67801,2
67803,6
67805,6
67810,2
67811,8
67813,8
67820,8
67823,6
67824,6
67827,3
67834,4
67835,8
67838,5
67839,3
67840,8
67841,8
67843,6
67845,4
67847,8
67853,8
67855,4
67861,7
67862,4
67863,8
67866,6
67868,6
67878,4
67885,6
67887,4
67890,2
67891,4
67896,8
67899,6
67910,8
67914,2
67915,6
67919,3
67922,1
67925,6
67926,2
67929,6
67931,4
67932,3
67933,8
67934,2
67940,2
67941,4
67942,6
67943,8
67945,8
67946,7
67948,8
67956,5
67958,4
67960,6
67963,6
67964,6
67965,4
67966,3
67967,4
67977,3
67983,4
67985,2
68007,8
68009,2
68011,5
68012,7
68017,4
68018,2
68019,7
68022,6
68023,6
68028,8
68033,8
68034,6
68041,7
68044,3
68051,8
68062,6
68065,4
68069,6
68070,2
68074,6
68078,3
68085,6
68087,6
68090,8
68092,7
68099,8
68101,2
68110,2
68112,6
68113,4
68115,6
68125,8
68126,5
68129,8
68136,6
68139,7
68141,8
68146,2
68152,2
68160,8
68161,5
68162,4
68163,8
68168,7
68174,8
68176,8
68186,7
68189,6
68195,7
68196,3
68200,8
68202,7
68207,8
68213,8
68219,8
68221,6
68231,8
68234,5
68235,4
68239,3
68241,5
68244,3
68249,8
68252,8
68260,4
68264,7
68267,6
68273,3
68276,5
68279,7
68281,8
68289,8
68290,8
68294,5
68298,2
68307,6
68311,4
68315,6
68318,2
68320,6
68322,8
68324,6
68327,7
68333,7
68334,8
68336,6
68337,6
68347,4
68356,3
68360,8
68363,5
68364,6
68374,6
68377,5
68380,5
68382,8
68383,4
68386,4
68388,2
68389,8
68396,4
68405,8
68412,3
68422,3
68423,4
68429,3
68437,8
68445,5
68449,3
68455,3
68458,4
68466,2
68469,5
68479,8
68480,7
68485,3
68494,5
68496,8
68499,7
68509,2
68513,6
68521,4
68524,5
68533,3
68536,4
68537,4
68542,8
68544,2
68546,6
68549,7
68556,3
68557,8
68559,6
68562,8
68563,3
68567,8
68571,8
68572,8
68575,8
68576,8
68577,6
68580,6
68581,2
68587,3
68590,7
68597,8
68603,4
68605,7
68611,5
68614,3
68618,6
68630,2
68636,6
68637,2
68639,8
68646,2
68648,4
68653,6
68655,7
68657,8
68676,8
68679,7
68684,5
68701,6
68703,2
68704,6
68711,3
68716,8
68718,3
68723,8
68729,8
68731,8
68732,2
68740,2
68753,4
68754,2
68762,6
68770,6
68771,6
68773,5
68781,5
68782,8
68785,8
68789,7
68791,6
68792,6
68796,8
68808,4
68810,4
68812,7
68820,8
68821,6
68824,8
68825,3
68832,7
68838,5
68839,4
68840,2
68841,7
68848,3
68849,1
68852,6
68854,3
68855,5
68857,7
68858,5
68863,8
68864,8
68865,8
68867,7
68871,7
68874,6
68875,4
68878,8
68881,8
68894,4
68895,2
68902,8
68908,8
68911,8
68914,4
68916,8
68918,3
68919,4
68920,3
68940,4
68947,5
68948,8
68961,3
68962,7
68969,8
68973,7
68976,4
68985,8
68986,7
68987,5
68993,8
68996,7
69004,5
69005,8
69010,7
69011,3
69012,6
69013,6
69015,3
69024,3
69029,8
69030,8
69031,5
69033,8
69037,8
69039,3
69040,4
69045,3
69046,6
69048,4
69052,1
69060,8
69062,7
69064,4
69065,2
69071,4
69078,8
69080,3
69089,5
69094,3
69095,3
69097,3
69100,6
69108,7
69116,5
69119,6
69122,4
69128,5
69130,7
69135,8
69139,8
69143,8
69146,3
69151,8
69161,8
69163,2
69167,5
69168,8
69170,4
69173,7
69181,7
69184,5
69191,4
69194,5
69195,8
69197,8
69201,4
69204,4
69213,6
69217,8
69219,6
69242,4
69251,8
69254,7
69255,7
69268,4
69270,5
69273,8
69279,8
69280,6
69281,7
69289,7
69293,6
69294,4
69295,8
69297,6
69307,6
69308,8
69315,6
69316,8
69319,8
69323,7
69337,7
69338,7
69343,5
69344,8
69346,8
69350,8
69361,5
69368,8
69376,8
69378,8
69379,6
69382,8
69383,5
69384,7
69385,8
69386,7
69392,4
69393,6
69394,4
69402,2
69404,5
69407,2
69408,5
69410,4
69419,6
69422,8
69423,5
69425,7
69430,8
69434,3
69448,7
69452,8
69462,3
69467,5
69476,7
69481,8
69486,8
69488,7
69493,4
69494,8
69495,5
69514,7
69517,6
69518,5
69521,5
69524,4
69526,4
69528,4
69538,4
69539,6
69542,8
69544,8
69546,4
69547,7
69560,6
69565,6
69566,8
69567,7
69571,8
69575,6
69587,5
69590,3
69591,4
69595,7
69596,8
69598,6
69599,8
69603,8
69605,8
69615,6
69617,8
69623,8
69624,6
69636,8
69640,8
69645,3
69649,2
69653,3
69656,4
69661,7
69663,6
69670,6
69674,8
69676,7
69677,8
69684,4
69692,6
69702,4
69704,8
69706,3
69713,8
69715,4
69717,8
69720,2
69722,3
69724,2
69736,7
69738,8
69740,8
69744,8
69748,2
69751,4
69756,7
69758,8
69766,3
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,4
69820,7
69826,8
69827,8
69829,8
69830,2
69832,6
69844,7
69845,7
69847,8
69853,7
69855,4
69861,2
69867,7
69868,8
69870,3
69872,3
69875,3
69879,8
69890,5
69895,5
69900,6
69903,6
69904,7
69905,8
69907,8
69910,6
69912,2
69913,2
69914,8
69915,6
69918,8
69921,7
69925,8
69929,8
69932,3
69933,8
69934,4
69937,6
69938,8
69941,8
69947,2
69954,4
69957,5
69958,6
69975,4
69982,6
69985,8
69990,8
69992,3
69993,6
69996,8
69997,8
70013,1
70015,2
70016,4
70018,4
70024,4
70025,3
70032,8
70034,5
70045,7
70048,4
70051,4
70065,5
70066,4
70070,5
70075,6
70085,7
70093,8
70098,4
70102,4
70104,4
70112,7
70118,5
70123,5
70127,8
70133,8
70137,6
70140,5
70141,7
70146,2
70151,8
70156,8
70161,6
70162,3
70166,2
70180,6
70182,6
70187,6
70192,4
70211,2
70219,5
70220,4
70228,8
70231,5
70234,4
70238,2
70241,2
70247,7
70251,8
70252,8
70256,8
70257,8
70260,2
70265,8
70267,8
70268,8
70269,8
70274,7
70277,4
70283,3
70294,4
70304,8
70306,5
70309,8
70312,8
70313,4
70327,2
70331,5
70333,2
70334,8
70337,7
70341,7
70342,5
70343,2
70345,5
70346,3
70347,4
70348,6
70349,8
70350,8
70353,8
70354,6
70355,6
70356,6
70360,3
70362,8
70364,5
70372,4
70377,8
70378,2
70381,7
70382,4
70384,6
70392,5
70393,8
70400,8
70408,8
70410,4
70414,8
70415,2
70416,5
70418,2
70432,3
70434,6
70437,7
70439,6
70445,3
70448,4
70452,8
70454,7
70456,8
70457,7
70461,7
70468,8
70469,6
70475,6
70481,5
70483,8
70489,3
70490,6
70491,6
70492,8
70496,6
70499,7
70502,8
70506,4
70507,3
70511,6
70512,8
70513,2
70523,2
70528,8
70530,8
70537,2
70540,8
70541,5
70542,4
70545,8
70547,5
70548,8
70555,2
70559,7
70566,3
70570,7
70571,8
70581,6
70582,6
70583,2
70586,7
70587,4
70594,4
70596,8
70606,4
70607,8
70608,8
70614,3
70619,4
70620,4
70625,8
70628,5
70631,6
70640,2
70641,8
70642,6
70643,8
70649,7
70650,4
70652,8
70655,6
70661,8
70664,4
70666,8
70671,2
70688,8
70689,3
70690,8
70696,4
70697,7
70701,2
70709,8
70713,7
70714,7
70715,8
70721,2
70722,8
70726,7
70732,2
70733,7
70737,8
70745,6
70755,8
70758,4
70765,8
70768,3
70770,4
70772,4
70774,7
70777,3
70783,8
70787,2
70795,3
70796,7
70808,2
70810,2
70811,5
70812,5
70814,5
70816,5
70822,8
70830,4
70839,7
70841,4
70844,6
70855,2
70856,4
70861,4
70863,4
70866,6
70869,7
70871,8
70879,2
70880,6
70887,3
70888,5
70901,5
70902,7
70903,8
70911,6
70912,8
70917,5
70919,4
70923,4
70925,8
70942,6
70945,4
70949,8
70951,8
70959,5
70960,8
70966,2
70969,7
70970,8
70975,8
70983,6
70984,8
70995,3
70997,2
70998,8
71004,6
71012,4
71016,8
71021,2
71022,8
71024,6
71025,2
71027,2
71040,6
71047,6
71048,3
71052,6
71057,6
71058,2
71059,3
71065,8
71066,8
71069,5
71077,8
71078,7
71079,8
71082,2
71083,4
71089,8
71093,6
71113,8
71114,8
71116,7
71119,2
71121,2
71124,8
71127,6
71131,3
71137,8
71147,7
71149,4
71151,5
71163,8
71167,6
71173,5
71175,3
71177,4
71178,3
71180,8
71186,8
71189,5
71190,8
71194,7
71202,8
71204,6
71209,7
71211,5
71216,8
71222,7
71223,4
71224,6
71232,6
71235,4
71243,7
71245,5
71248,5
71253,4
71256,4
71267,8
71270,6
71275,8
71281,6
71284,6
71292,8
71296,8
71297,8
71300,5
71301,7
71304,6
71305,2
71308,8
71312,7
71313,5
71319,8
71320,8
71321,6
71324,2
71333,5
71337,6
71339,1
71342,8
71344,6
71346,6
71356,8
71371,8
71372,2
71381,2
71382,3
71384,8
71394,7
71396,3
71407,8
71409,6
71411,8
71414,3
71415,8
71420,7
71425,8
71430,4
71441,5
71449,7
71457,8
71458,6
71460,4
71461,4
71463,4
71465,8
71466,7
71468,6
71470,2
71472,6
71473,8
71477,7
71485,8
71490,7
71494,8
71505,2
71510,8
71513,8
71515,8
71520,2
71527,8
71530,7
71533,8
71534,2
71537,6
71539,7
71550,6
71556,8
71558,2
71574,6
71579,7
71588,4
71589,1
71592,5
71595,6
71599,2
71604,8
71605,6
71606,2
71609,4
71616,7
71617,8
71620,3
71622,4
71625,4
71626,7
71629,2
71634,6
71636,8
71641,7
71644,7
71648,8
71651,6
71653,7
71654,4
71657,8
71660,8
71661,8
71662,4
71664,5
71665,8
71671,2
71674,2
71687,3
71689,8
71690,2
71691,8
71692,7
71697,8
71704,5
71707,2
71709,2
71710,6
71712,5
71719,8
71723,4
71726,7
71727,6
71731,5
71733,6
71744,5
71746,6
71749,3
71753,8
71754,5
71755,2
71759,8
71760,8
71772,3
71773,8
71775,8
71778,8
71779,8
71782,4
71790,4
71793,7
71797,2
71798,3
71799,8
71818,3
71819,5
71825,6
71831,3
71832,7
71833,2
71836,5
71837,8
71838,7
71844,2
71846,4
71847,8
71852,8
71855,8
71858,8
71862,8
71864,4
71867,2
71877,5
71878,3
71882,8
71885,5
71886,4
71888,8
71890,8
71891,4
71892,4
71897,6
71898,4
71902,5
71911,8
71920,5
71926,6
71928,6
71946,5
71956,5
71958,6
71959,8
71960,5
71968,3
71972,8
71977,3
71982,2
71983,4
71984,7
71997,4
71998,3
72001,6
72004,6
72005,7
72008,8
72015,6
72021,7
72022,6
72025,8
72026,8
72031,4
72037,4
72040,7
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,6
72071,2
72075,3
72084,8
72088,8
72089,2
72094,8
72095,4
72101,6
72105,6
72106,5
72110,4
72111,4
72112,8
72120,3
72121,8
72122,8
72134,6
72143,6
72144,8
72145,3
72146,7
72152,8
72154,3
72159,8
72160,8
72162,4
72164,4
72167,6
72171,6
72176,6
72178,4
72182,7
72186,5
72187,3
72190,4
72194,6
72196,7
72202,2
72206,4
72217,7
72220,3
72221,4
72222,6
72223,8
72225,6
72230,7
72234,8
72236,8
72239,7
72243,6
72244,8
72245,8
72247,2
72249,8
72256,5
72257,3
72258,3
72259,4
72260,7
72263,2
72268,7
72271,5
72276,7
72279,4
72280,8
72284,2
72287,8
72290,4
72310,2
72311,8
72320,6
72321,3
72336,5
72344,7
72346,3
72350,7
72355,2
72357,6
72359,8
72360,8
72366,8
72368,5
72369,6
72374,6
72379,6
72380,6
72385,6
72386,3
72390,2
72391,2
72392,6
72399,6
72401,8
72404,5
72412,4
72420,7
72422,3
72425,4
72429,4
72432,5
72442,7
72445,7
72455,7
72456,7
72457,2
72462,5
72464,7
72469,2
72474,6
72485,7
72489,4
72493,6
72504,8
72505,8
72506,8
72510,5
72515,8
72516,2
72518,2
72519,6
72520,8
72524,8
72536,5
72548,8
72552,8
72554,2
72557,2
72558,4
72559,4
72566,2
72570,4
72571,2
72590,8
72595,3
72608,2
72619,7
72622,8
72623,8
72625,8
72628,6
72629,7
72630,8
72631,6
72633,4
72636,8
72645,8
72647,6
72650,8
72651,8
72657,5
72659,8
72665,3
72667,5
72670,3
72673,4
72674,8
72675,3
72677,7
72683,4
72684,7
72693,8
72706,4
72711,8
72714,7
72716,4
72721,5
72723,6
72725,6
72728,3
72732,8
72734,5
72739,3
72744,8
72747,8
72751,7
72752,6
72757,2
72759,2
72761,8
72770,5
72771,2
72777,7
72780,8
72781,3
72784,8
72791,3
72797,6
72800,6
72823,4
72827,6
72828,8
72830,6
72832,8
72833,4
72843,3
72848,8
72849,5
72850,8
72856,8
72860,1
72863,2
72867,8
72876,5
72879,5
72897,5
72900,8
72902,4
72905,4
72906,6
72908,7
72909,8
72914,8
72915,4
72917,8
72920,6
72922,4
72925,5
72936,4
72938,3
72942,2
72943,8
72947,5
72949,5
72952,3
72956,6
72960,4
72964,5
72969,8
72971,2
72972,6
72975,8
72979,7
72982,3
72985,8
72993,8
72997,4
73000,3
73005,8
73008,5
73018,6
73022,6
73029,7
73032,8
73034,8
73039,4
73042,6
73043,8
73045,8
73047,8
73050,7
73052,2
73053,2
73056,5
73059,5
73060,4
73063,4
73065,5
73069,5
73074,6
73079,3
73081,2
73084,5
73086,4
73087,4
73090,8
73091,8
73092,5
73095,8
73100,6
73101,2
73107,4
73110,6
73111,3
73113,6
73119,3
73120,4
73125,7
73126,7
73130,6
73137,6
73138,6
73140,8
73143,4
73145,3
73148,4
73154,2
73167,5
73169,5
73172,4
73182,5
73183,7
73184,8
73190,8
73191,2
73193,7
73196,8
73201,5
73202,6
73204,8
73215,7
73218,6
73220,3
73221,3
73234,8
73239,5
73241,4
73244,3
73245,8
73248,8
73250,6
73253,2
73254,3
73255,8
73258,8
73259,5
73264,8
73265,5
73275,8
73277,7
73281,8
73282,8
73283,7
73286,5
73287,5
73292,8
73299,7
73302,8
73314,8
73316,8
73322,8
73326,2
73330,8
73331,2
73339,6
73348,8
73349,7
73352,5
73356,2
73364,2
73365,8
73370,8
73371,7
73383,8
73387,6
73389,6
73392,2
73394,6
73401,6
73412,8
73415,4
73417,5
73422,4
73427,5
73440,4
73443,4
73454,3
73457,6
73462,7
73465,4
73472,8
73475,8
73478,8
73485,3
73490,5
73497,8
73499,8
73505,8
73511,2
73517,8
73529,7
73531,6
73533,8
73540,8
73541,5
73550,4
73556,8
73560,8
73568,5
73572,7
73577,4
73584,2
73585,7
73591,8
73595,8
73596,4
73597,6
73599,4
73605,8
73610,4
73611,7
73613,7
73622,6
73628,8
73634,2
73646,8
73649,4
73651,5
73661,3
73662,4
73667,7
73675,8
73677,8
73682,4
73683,7
73684,8
73688,3
73691,7
73696,7
73701,3
73705,8
73709,4
73711,2
73712,3
73718,8
73719,4
73720,8
73722,4
73723,6
73724,5
73725,7
73728,5
73729,6
73730,4
73731,8
73733,8
73735,8
73743,4
73744,3
73750,7
73751,2
73753,2
73754,3
73756,3
73759,6
73761,8
73767,7
73768,8
73771,3
73773,4
73778,8
73781,6
73782,3
73786,2
73793,5
73796,8
73805,3
73807,6
73808,8
73811,3
73816,8
73818,4
73820,7
73827,6
73831,2
73840,4
73841,8
73854,7
73857,8
73860,8
73864,2
73865,6
73868,5
73869,5
73874,5
73876,2
73877,6
73879,8
73881,8
73889,8
73892,8
73893,8
73897,8
73900,6
73901,6
73902,2
73905,7
73909,3
73912,6
73913,4
73915,8
73916,3
73926,8
73928,3
73929,2
73930,8
73931,5
73932,8
73934,8
73941,8
73948,6
73953,5
73954,2
73955,6
73968,4
73970,5
73972,4
73978,8
73979,7
73982,5
73990,4
74000,8
74003,8
74006,8
74013,8
74018,4
74024,6
74032,3
74037,4
74043,2
74044,8
74046,8
74048,4
74051,5
74052,8
74057,6
74058,2
74059,8
74062,4
74065,7
74069,4
74070,4
74073,8
74074,2
74075,3
74081,8
74082,6
74083,6
74089,6
74091,8
74097,7
74114,7
74116,5
74119,5
74123,6
74125,2
74129,4
74131,4
74135,8
74136,7
74139,3
74141,8
74142,8
74153,6
74158,3
74159,6
74161,3
74162,3
74168,4
74175,4
74185,7
74188,3
74192,2
74194,2
74195,3
74196,6
74207,8
74215,2
74222,6
74225,4
74226,6
74228,4
74229,7
74231,7
74240,8
74245,8
74248,8
74249,8
74251,8
74253,3
74254,2
74265,8
74266,7
74271,3
74277,6
74280,8
74281,8
74283,6
74285,7
74287,8
74288,7
74289,5
74295,2
74302,6
74303,8
74304,8
74305,4
74309,8
74321,2
74322,7
74332,2
74333,8
74334,6
74346,4
74351,2
74352,8
74356,3
74357,5
74363,7
74364,8
74367,8
74378,8
74379,7
74380,1
74381,8
74386,6
74387,8
74391,8
74399,8
74405,7
74406,2
74408,3
74419,5
74421,5
74423,7
74424,8
74427,4
74429,5
74436,5
74443,4
74455,6
74456,5
74469,8
74471,4
74475,5
74476,3
74488,8
74491,2
74496,4
74502,5
74504,8
74506,5
74513,4
74515,8
74516,8
74517,7
74522,5
74529,8
74530,4
74537,8
74539,6
74541,8
74544,3
74549,8
74551,6
74555,3
74556,7
74558,3
74560,5
74561,6
74565,8
74569,4
74574,2
74580,8
74586,6
74588,4
74590,4
74597,2
74604,6
74612,8
74615,2
74618,8
74621,5
74623,6
74625,8
74628,8
74631,8
74642,7
74647,8
74648,3
74650,7
74655,8
74662,8
74664,7
74665,3
74667,4
74673,6
74676,6
74678,6
74682,8
74683,4
74684,7
74688,8
74689,7
74691,4
74696,6
74697,8
74700,5
74709,6
74710,6
74712,5
74713,8
74714,4
74715,8
74718,8
74719,4
74720,8
74722,5
74723,8
74731,8
74736,8
74737,7
74738,6
74741,8
74748,4
74750,7
74754,6
74757,5
74758,8
74766,4
74772,3
74778,5
74779,6
74780,8
74781,8
74782,8
74783,8
74793,4
74795,7
74799,2
74800,8
74808,6
74811,5
74813,2
74818,6
74830,5
74839,6
74840,6
74850,6
74851,4
74852,8
74853,3
74854,4
74861,7
74862,8
74866,8
74868,2
74871,8
74874,8
74879,6
74887,5
74888,6
74890,6
74893,5
74894,3
74895,6
74896,4
74897,4
74902,3
74906,5
74908,6
74910,8
74912,3
74921,8
74928,7
74936,2
74938,6
74964,8
74969,2
74971,3
74975,6
74985,8
74998,8
75001,8
75002,8
75003,7
75004,3
75006,4
75009,6
75012,5
75013,3
75014,1
75017,8
75021,2
75022,8
75032,6
75034,8
75042,8
75045,6
75057,8
75061,3
75065,3
75066,6
75070,4
75074,4
75076,3
75081,4
75086,6
75088,5
75093,8
75098,6
75101,6
75102,6
75103,6
75104,4
75114,3
75116,4
75121,8
75122,8
75130,5
75133,4
75134,5
75135,5
75136,2
75137,6
75144,5
75151,7
75152,6
75157,8
75160,4
75164,8
75165,3
75166,6
75169,2
75175,6
75180,4
75181,8
75183,7
75185,7
75189,5
75190,3
75191,4
75202,8
75208,8
75211,5
75213,2
75218,8
75219,3
75232,4
75234,8
75236,4
75241,6
75246,8
75255,8
75261,4
75272,4
75280,4
75282,8
75285,8
75292,3
75298,8
75299,8
75301,7
75303,8
75310,7
75312,6
75327,8
75332,6
75334,7
75336,7
75337,8
75338,4
75344,6
75348,8
75349,8
75353,7
75354,1
75358,8
75359,8
75361,4
75367,3
75375,7
75384,8
75392,8
75393,4
75396,8
75401,4
75402,8
75404,3
75409,3
75419,8
75423,2
75428,6
75436,5
75437,8
75439,8
75440,4
75443,8
75446,8
75452,2
75460,6
75463,5
75468,6
75469,8
75474,4
75477,2
75478,4
75485,8
75486,3
75488,5
75495,4
75497,2
75499,8
75500,2
75528,7
75529,8
75530,5
75531,8
75534,6
75537,5
75538,2
75541,8
75542,8
75543,5
75547,8
75549,6
75552,8
75554,3
75555,7
75557,8
75562,2
75563,7
75566,8
75568,8
75569,2
75579,6
75580,7
75583,5
75585,8
75589,8
75592,6
75613,2
75615,7
75618,5
75619,7
75621,8
75632,5
75637,7
75638,8
75643,2
75650,8
75654,4
75656,2
75663,2
75668,5
75669,6
75672,8
75677,3
75678,8
75686,8
75694,5
75699,6
75707,5
75715,8
75718,8
75719,3
75723,8
75725,4
75730,5
75732,7
75744,8
75747,4
75761,8
75772,2
75777,8
75780,2
75781,6
75790,7
75792,8
75799,2
75801,7
75802,2
75804,8
75809,6
75810,3
75815,5
75816,7
75819,8
75825,8
75827,2
75831,6
75833,8
75834,4
75838,4
75840,4
75842,6
75844,8
75846,8
75849,4
75853,6
75860,6
75863,6
75865,8
75868,8
75890,7
75891,3
75895,7
75896,6
75901,2
75903,4
75910,6
75911,7
75916,7
75923,2
75924,8
75925,2
75927,7
75935,2
75937,4
75939,8
75940,6
75942,8
75943,7
75946,6
75952,5
75954,8
75958,3
75963,7
75964,5
75966,6
75967,6
75969,4
75976,8
75983,5
75987,4
75992,8
76012,5
76018,6
76019,2
76024,6
76027,4
76029,6
76030,8
76032,7
76035,2
76045,8
76053,5
76058,7
76073,4
76076,3
76077,8
76090,6
76091,7
76092,4
76095,6
76097,8
76098,3
76102,7
76103,8
76105,7
76108,7
76110,3
76116,2
76117,8
76118,8
76122,7
76127,3
76141,8
76145,6
76150,3
76152,6
76153,7
76157,8
76164,8
76170,4
76175,7
76183,6
76188,2
76189,5
76191,8
76192,6
76195,5
76211,4
76212,8
76217,8
76219,8
76222,5
76224,8
76229,8
76232,8
76234,7
76235,4
76238,8
76239,4
76241,8
76242,8
76245,8
76247,8
76252,6
76259,4
76260,7
76263,6
76266,7
76270,3
76272,4
76306,4
76309,8
76313,6
76315,2
76316,3
76317,8
76325,8
76326,6
76328,8
76333,2
76336,8
76343,8
76357,5
76363,4
76364,2
76371,8
76372,6
76373,4
76378,7
76383,4
76395,8
76397,7
76402,3
76411,6
76423,8
76429,7
76430,4
76435,5
76437,7
76438,4
76440,8
76442,8
76445,8
76453,8
76456,5
76460,8
76473,8
76475,8
76482,8
76483,5
76484,5
76490,4
76492,4
76495,8
76498,8
76500,6
76506,8
76509,7
76511,5
76513,8
76515,4
76519,8
76526,5
76530,8
76532,2
76533,6
76539,3
76540,8
76542,4
76543,4
76548,8
76552,6
76553,3
76557,2
76558,5
76559,8
76560,8
76571,8
76572,8
76574,4
76575,8
76576,4
76580,8
76581,6
76583,2
76586,6
76587,8
76588,7
76590,4
76595,3
76598,8
76599,5
76612,8
76613,8
76620,7
76623,8
76629,3
76630,3
76632,4
76633,8
76638,8
76646,7
76650,3
76657,4
76659,3
76663,6
76665,6
76668,8
76669,8
76676,3
76680,3
76681,6
76683,6
76684,2
76693,3
76700,6
76707,3
76709,4
76716,6
76717,7
76718,6
76720,7
76724,5
76726,8
76727,5
76728,8
76729,6
76734,5
76735,4
76738,6
76747,1
76752,6
76753,8
76756,3
76758,8
76759,3
76772,8
76774,1
76779,8
76783,4
76784,8
76789,5
76790,2
76791,2
76796,1
76798,8
76817,6
76819,8
76823,8
76831,8
76843,5
76844,8
76845,6
76846,3
76848,7
76850,8
76860,2
76865,4
76866,5
76878,4
76879,4
76883,8
76891,3
76893,5
76898,5
76900,8
76902,8
76903,8
76919,3
76920,8
76922,8
76927,6
76932,6
76938,6
76939,2
76941,7
76945,3
76946,8
76949,6
76952,6
76956,2
76959,8
76970,2
76981,8
76982,6
76987,3
76989,3
76992,5
76993,6
76994,8
76995,8
76997,2
76999,8
77003,2
77007,3
77010,8
77014,2
77015,2
77017,6
77018,8
77027,7
77029,6
77039,4
77045,6
77048,4
77053,8
77054,2
77055,8
77062,8
77072,7
77074,8
77075,7
77077,8
77078,4
77082,8
77083,7
77093,7
77096,3
77100,8
77101,5
77123,8
77130,3
77131,7
77132,7
77133,4
77136,7
77144,5
77145,6
77146,8
77147,2
77150,4
77152,8
77154,6
77163,2
77172,8
77176,8
77180,7
77185,4
77187,6
77193,2
77194,8
77197,6
77201,8
77207,7
77208,8
77212,4
77213,2
77215,6
77217,2
77221,8
77227,3
77229,3
77231,5
77237,5
77244,8
77245,6
77248,4
77251,8
77253,4
77254,2
77255,8
77259,8
77261,4
77266,5
77269,7
77272,6
77276,2
77280,5
77283,6
77286,4
77291,1
77293,8
77298,1
77299,3
77304,8
77305,8
77306,8
77308,4
77310,8
77312,8
77314,6
77319,4
77320,6
77323,7
77328,6
77329,7
77334,3
77335,6
77338,5
77341,8
77345,3
77348,8
77353,7
77356,3
77357,7
77362,8
77363,7
77365,5
77366,5
77367,7
77368,7
77372,8
77376,5
77383,5
77389,8
77393,6
77400,4
77403,4
77405,8
77406,6
77411,6
77431,2
77433,8
77434,5
77437,4
77441,7
77444,8
77446,8
77448,4
77452,8
77455,6
77456,8
77458,2
77463,5
77470,6
77472,8
77476,6
77481,8
77483,4
77484,8
77486,2
77487,6
77488,5
77489,8
77492,6
77494,4
77495,3
77508,3
77509,5
77511,7
77512,5
77513,5
77515,5
77516,8
77520,8
77522,5
77524,8
77531,8
77543,8
77547,8
77551,8
77552,2
77554,6
77556,5
77565,8
77567,6
77568,8
77572,2
77581,8
77582,6
77588,8
77590,3
77594,8
77595,4
77602,8
77608,3
77612,4
77614,6
77618,3
77624,3
77628,6
77629,7
77635,5
77636,8
77637,3
77638,6
77647,4
77649,3
77650,7
77651,4
77659,5
77663,8
77668,2
77669,1
77670,3
77678,5
77682,7
77684,6
77694,6
77702,8
77704,6
77708,8
77711,6
77713,4
77714,5
77717,5
77720,8
77723,5
77724,7
77726,5
77729,8
77731,7
77734,7
77736,6
77740,7
77741,4
77748,8
77749,3
77750,7
77751,5
77759,8
77771,5
77775,2
77779,8
77783,8
77794,5
77795,6
77803,6
77806,8
77809,6
77810,5
77811,8
77815,7
77819,6
77825,4
77830,8
77833,2
77834,2
77837,5
77842,6
77847,7
77849,8
77851,8
77852,8
77855,5
77861,1
77862,5
77863,4
77865,8
77866,2
77870,4
77874,4
77879,8
77883,8
77884,2
77889,6
77892,7
77894,8
77895,6
77902,2
77903,3
77904,6
77905,8
77908,6
77909,2
77913,8
77917,2
77921,1
77927,5
77928,2
77942,7
77947,8
77948,6
77949,8
77951,5
77953,7
77959,8
77963,2
77965,2
77971,4
77978,8
77983,8
77986,8
77997,4
77998,8
78002,7
78006,6
78012,8
78016,6
78021,5
78024,8
78026,6
78033,4
78034,2
78040,8
78043,6
78055,5
78059,8
78060,6
78063,5
78070,8
78072,8
78079,7
78093,3
78094,6
78096,3
78097,5
78101,2
78111,7
78113,6
78118,6
78120,7
78124,7
78133,7
78136,6
78138,2
78144,6
78145,7
78147,2
78148,6
78150,5
78152,7
78155,4
78157,8
78159,7
78160,8
78161,7
78166,5
78167,7
78170,4
78177,8
78183,4
78192,6
78193,7
78197,3
78203,2
78204,4
78205,3
78208,8
78210,1
78217,4
78219,3
78220,8
78221,2
78225,2
78228,4
78234,4
78235,8
78238,8
78245,4
78246,7
78248,6
78254,8
78256,8
78257,8
78260,8
78262,3
78265,7
78269,7
78286,7
78287,8
78290,5
78291,8
78293,1
78296,3
78300,8
78304,4
78310,4
78316,5
78318,4
78319,6
78321,8
78326,8
78328,2
78332,8
78340,6
78342,3
78343,8
78345,8
78352,5
78353,4
78358,3
78366,4
78376,6
78378,6
78382,4
78383,4
78389,4
78390,4
78394,6
78398,5
78400,4
78406,7
78408,2
78410,7
78411,8
78416,6
78418,8
78423,6
78424,8
78426,4
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,8
78456,8
78459,8
78473,6
78482,4
78497,4
78504,3
78510,4
78516,8
78521,7
78522,3
78523,6
78527,8
78531,8
78534,3
78535,6
78537,8
78538,8
78541,8
78543,4
78544,6
78545,7
