Id,Response
67652,2
67653,8
67660,8
67661,8
67666,4
67667,5
67669,2
67670,5
67671,3
67682,4
67684,7
67690,7
67701,6
67704,8
67705,8
67714,8
67716,4
67720,4
67723,3
67724,8
67725,6
67727,6
67736,8
67738,2
67741,2
67744,7
67746,8
67748,8
67751,8
67758,2
67769,2
67778,8
67781,6
67797,2
67798,7
67801,2
67803,6
67805,6
67810,2
67811,5
67813,8
67820,8
67823,6
67824,6
67827,2
67834,4
67835,8
67838,8
67839,4
67840,8
67841,7
67843,6
67845,5
67847,7
67853,8
67855,5
67861,7
67862,4
67863,8
67866,6
67868,7
67878,4
67885,7
67887,6
67890,2
67891,6
67896,8
67899,7
67910,8
67914,2
67915,8
67919,4
67922,2
67925,6
67926,2
67929,6
67931,3
67932,2
67933,8
67934,2
67940,2
67941,5
67942,8
67943,8
67945,8
67946,6
67948,8
67956,5
67958,5
67960,6
67963,7
67964,8
67965,4
67966,2
67967,5
67977,4
67983,4
67985,2
68007,7
68009,2
68011,6
68012,8
68017,5
68018,2
68019,7
68022,6
68023,6
68028,8
68033,8
68034,6
68041,7
68044,2
68051,8
68062,8
68065,5
68069,8
68070,2
68074,8
68078,3
68085,8
68087,6
68090,7
68092,6
68099,7
68101,2
68110,3
68112,7
68113,4
68115,6
68125,8
68126,5
68129,8
68136,5
68139,8
68141,8
68146,2
68152,2
68160,7
68161,5
68162,4
68163,7
68168,7
68174,8
68176,8
68186,6
68189,7
68195,7
68196,2
68200,8
68202,6
68207,8
68213,8
68219,8
68221,4
68231,8
68234,6
68235,5
68239,6
68241,5
68244,3
68249,8
68252,8
68260,6
68264,7
68267,6
68273,4
68276,6
68279,7
68281,8
68289,7
68290,8
68294,4
68298,2
68307,6
68311,4
68315,6
68318,2
68320,6
68322,8
68324,8
68327,5
68333,6
68334,8
68336,7
68337,4
68347,2
68356,3
68360,8
68363,6
68364,6
68374,7
68377,5
68380,6
68382,8
68383,6
68386,4
68388,2
68389,8
68396,4
68405,8
68412,2
68422,5
68423,5
68429,2
68437,8
68445,5
68449,3
68455,3
68458,5
68466,2
68469,6
68479,8
68480,6
68485,3
68494,5
68496,8
68499,7
68509,2
68513,6
68521,5
68524,7
68533,3
68536,4
68537,5
68542,8
68544,3
68546,6
68549,8
68556,2
68557,8
68559,7
68562,8
68563,4
68567,8
68571,8
68572,8
68575,8
68576,8
68577,5
68580,8
68581,3
68587,3
68590,7
68597,8
68603,4
68605,7
68611,6
68614,2
68618,7
68630,2
68636,8
68637,2
68639,6
68646,2
68648,3
68653,6
68655,7
68657,8
68676,8
68679,8
68684,3
68701,3
68703,2
68704,6
68711,2
68716,8
68718,2
68723,8
68729,8
68731,8
68732,2
68740,2
68753,4
68754,2
68762,5
68770,6
68771,7
68773,7
68781,5
68782,8
68785,8
68789,8
68791,7
68792,6
68796,8
68808,5
68810,5
68812,7
68820,7
68821,6
68824,8
68825,2
68832,6
68838,5
68839,5
68840,2
68841,8
68848,5
68849,2
68852,6
68854,2
68855,5
68857,8
68858,6
68863,8
68864,8
68865,8
68867,8
68871,6
68874,5
68875,5
68878,8
68881,8
68894,4
68895,2
68902,8
68908,8
68911,8
68914,5
68916,7
68918,4
68919,5
68920,2
68940,3
68947,4
68948,8
68961,2
68962,7
68969,8
68973,7
68976,4
68985,8
68986,8
68987,5
68993,7
68996,8
69004,7
69005,8
69010,8
69011,2
69012,5
69013,6
69015,7
69024,2
69029,8
69030,8
69031,4
69033,8
69037,7
69039,4
69040,6
69045,2
69046,6
69048,5
69052,2
69060,8
69062,8
69064,6
69065,2
69071,2
69078,8
69080,2
69089,5
69094,4
69095,2
69097,4
69100,6
69108,8
69116,5
69119,6
69122,4
69128,5
69130,6
69135,8
69139,7
69143,7
69146,2
69151,8
69161,8
69163,2
69167,5
69168,8
69170,4
69173,7
69181,8
69184,3
69191,6
69194,5
69195,8
69197,8
69201,4
69204,5
69213,6
69217,8
69219,8
69242,6
69251,8
69254,7
69255,7
69268,5
69270,6
69273,8
69279,8
69280,7
69281,8
69289,7
69293,5
69294,5
69295,7
69297,8
69307,5
69308,8
69315,6
69316,8
69319,8
69323,6
69337,8
69338,7
69343,5
69344,8
69346,7
69350,8
69361,6
69368,8
69376,8
69378,8
69379,8
69382,8
69383,5
69384,7
69385,8
69386,7
69392,5
69393,6
69394,5
69402,2
69404,5
69407,2
69408,6
69410,4
69419,7
69422,8
69423,5
69425,6
69430,8
69434,2
69448,8
69452,8
69462,2
69467,8
69476,8
69481,8
69486,8
69488,7
69493,2
69494,7
69495,6
69514,6
69517,7
69518,6
69521,5
69524,3
69526,4
69528,4
69538,5
69539,6
69542,7
69544,8
69546,4
69547,7
69560,5
69565,6
69566,8
69567,7
69571,8
69575,5
69587,5
69590,2
69591,5
69595,6
69596,8
69598,8
69599,7
69603,8
69605,8
69615,8
69617,8
69623,8
69624,7
69636,8
69640,8
69645,2
69649,2
69653,5
69656,5
69661,7
69663,6
69670,6
69674,8
69676,7
69677,7
69684,4
69692,6
69702,4
69704,8
69706,4
69713,8
69715,6
69717,8
69720,2
69722,3
69724,2
69736,6
69738,8
69740,8
69744,8
69748,4
69751,4
69756,7
69758,8
69766,2
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,5
69820,6
69826,8
69827,7
69829,8
69830,3
69832,6
69844,7
69845,6
69847,8
69853,8
69855,3
69861,2
69867,6
69868,8
69870,3
69872,2
69875,4
69879,8
69890,5
69895,5
69900,5
69903,6
69904,7
69905,7
69907,8
69910,6
69912,2
69913,3
69914,8
69915,6
69918,8
69921,6
69925,8
69929,7
69932,4
69933,8
69934,4
69937,6
69938,8
69941,8
69947,2
69954,3
69957,5
69958,6
69975,5
69982,7
69985,8
69990,8
69992,2
69993,8
69996,8
69997,8
70013,2
70015,2
70016,4
70018,5
70024,5
70025,3
70032,8
70034,4
70045,7
70048,4
70051,6
70065,5
70066,4
70070,5
70075,6
70085,6
70093,8
70098,4
70102,4
70104,5
70112,7
70118,6
70123,5
70127,8
70133,8
70137,8
70140,6
70141,7
70146,3
70151,8
70156,8
70161,6
70162,3
70166,2
70180,5
70182,6
70187,5
70192,4
70211,2
70219,6
70220,8
70228,8
70231,4
70234,4
70238,2
70241,2
70247,7
70251,8
70252,7
70256,8
70257,8
70260,2
70265,8
70267,8
70268,8
70269,8
70274,6
70277,6
70283,2
70294,6
70304,8
70306,5
70309,8
70312,7
70313,7
70327,2
70331,5
70333,2
70334,8
70337,7
70341,7
70342,7
70343,2
70345,5
70346,3
70347,5
70348,6
70349,7
70350,8
70353,8
70354,7
70355,8
70356,7
70360,2
70362,8
70364,6
70372,5
70377,8
70378,2
70381,8
70382,6
70384,6
70392,5
70393,8
70400,7
70408,8
70410,5
70414,8
70415,2
70416,4
70418,6
70432,2
70434,8
70437,7
70439,6
70445,2
70448,5
70452,8
70454,8
70456,7
70457,6
70461,8
70468,8
70469,6
70475,6
70481,6
70483,8
70489,2
70490,6
70491,6
70492,8
70496,6
70499,7
70502,8
70506,5
70507,2
70511,6
70512,8
70513,2
70523,2
70528,8
70530,8
70537,2
70540,8
70541,6
70542,6
70545,8
70547,5
70548,8
70555,2
70559,7
70566,2
70570,7
70571,8
70581,5
70582,8
70583,2
70586,8
70587,5
70594,4
70596,8
70606,6
70607,7
70608,8
70614,3
70619,3
70620,6
70625,8
70628,5
70631,7
70640,2
70641,8
70642,7
70643,8
70649,5
70650,5
70652,7
70655,6
70661,8
70664,3
70666,8
70671,2
70688,8
70689,3
70690,8
70696,6
70697,7
70701,2
70709,8
70713,7
70714,8
70715,8
70721,2
70722,8
70726,8
70732,2
70733,7
70737,7
70745,6
70755,8
70758,4
70765,8
70768,2
70770,5
70772,5
70774,5
70777,5
70783,8
70787,2
70795,4
70796,8
70808,2
70810,2
70811,7
70812,6
70814,6
70816,6
70822,8
70830,4
70839,7
70841,4
70844,7
70855,2
70856,4
70861,5
70863,4
70866,5
70869,7
70871,8
70879,2
70880,5
70887,4
70888,6
70901,6
70902,7
70903,7
70911,6
70912,8
70917,5
70919,5
70923,6
70925,8
70942,7
70945,5
70949,8
70951,8
70959,4
70960,8
70966,3
70969,7
70970,8
70975,8
70983,8
70984,8
70995,3
70997,2
70998,8
71004,6
71012,6
71016,8
71021,2
71022,8
71024,6
71025,2
71027,2
71040,7
71047,7
71048,4
71052,6
71057,5
71058,2
71059,3
71065,7
71066,8
71069,4
71077,8
71078,7
71079,8
71082,2
71083,7
71089,8
71093,5
71113,8
71114,8
71116,5
71119,2
71121,2
71124,8
71127,7
71131,5
71137,8
71147,8
71149,2
71151,5
71163,8
71167,6
71173,6
71175,3
71177,4
71178,3
71180,8
71186,8
71189,8
71190,8
71194,7
71202,8
71204,6
71209,6
71211,5
71216,8
71222,7
71223,4
71224,8
71232,6
71235,2
71243,7
71245,6
71248,4
71253,3
71256,5
71267,8
71270,8
71275,8
71281,7
71284,6
71292,8
71296,8
71297,8
71300,5
71301,8
71304,8
71305,2
71308,8
71312,8
71313,5
71319,8
71320,6
71321,7
71324,2
71333,5
71337,6
71339,2
71342,7
71344,8
71346,5
71356,7
71371,8
71372,2
71381,2
71382,2
71384,8
71394,6
71396,3
71407,8
71409,6
71411,8
71414,3
71415,8
71420,8
71425,8
71430,4
71441,7
71449,6
71457,8
71458,8
71460,4
71461,5
71463,4
71465,8
71466,6
71468,4
71470,2
71472,4
71473,8
71477,7
71485,7
71490,6
71494,8
71505,2
71510,8
71513,8
71515,8
71520,2
71527,8
71530,7
71533,8
71534,2
71537,8
71539,8
71550,6
71556,8
71558,2
71574,8
71579,7
71588,4
71589,2
71592,5
71595,6
71599,2
71604,8
71605,7
71606,2
71609,5
71616,8
71617,8
71620,3
71622,3
71625,3
71626,6
71629,2
71634,6
71636,8
71641,7
71644,8
71648,8
71651,5
71653,6
71654,2
71657,8
71660,8
71661,8
71662,2
71664,6
71665,8
71671,2
71674,2
71687,2
71689,8
71690,2
71691,8
71692,7
71697,8
71704,7
71707,3
71709,2
71710,6
71712,5
71719,8
71723,6
71726,7
71727,5
71731,4
71733,7
71744,6
71746,4
71749,3
71753,8
71754,6
71755,2
71759,8
71760,8
71772,3
71773,8
71775,8
71778,8
71779,8
71782,4
71790,5
71793,6
71797,2
71798,4
71799,8
71818,4
71819,5
71825,5
71831,5
71832,8
71833,2
71836,5
71837,8
71838,6
71844,2
71846,4
71847,8
71852,8
71855,8
71858,8
71862,8
71864,4
71867,2
71877,5
71878,3
71882,8
71885,8
71886,3
71888,8
71890,7
71891,5
71892,5
71897,7
71898,3
71902,5
71911,8
71920,4
71926,6
71928,5
71946,6
71956,6
71958,6
71959,8
71960,5
71968,2
71972,7
71977,2
71982,2
71983,5
71984,7
71997,3
71998,3
72001,8
72004,6
72005,7
72008,8
72015,7
72021,6
72022,5
72025,8
72026,5
72031,6
72037,5
72040,8
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,5
72071,2
72075,2
72084,8
72088,8
72089,2
72094,8
72095,4
72101,6
72105,6
72106,5
72110,5
72111,5
72112,8
72120,4
72121,8
72122,8
72134,6
72143,7
72144,8
72145,4
72146,6
72152,7
72154,4
72159,8
72160,8
72162,2
72164,5
72167,6
72171,7
72176,5
72178,5
72182,8
72186,6
72187,2
72190,5
72194,6
72196,7
72202,2
72206,4
72217,6
72220,4
72221,3
72222,6
72223,8
72225,6
72230,8
72234,8
72236,8
72239,8
72243,6
72244,8
72245,8
72247,2
72249,8
72256,6
72257,3
72258,3
72259,5
72260,8
72263,2
72268,7
72271,4
72276,8
72279,3
72280,7
72284,2
72287,8
72290,4
72310,2
72311,8
72320,6
72321,4
72336,6
72344,8
72346,4
72350,7
72355,2
72357,6
72359,8
72360,8
72366,8
72368,5
72369,5
72374,5
72379,5
72380,6
72385,6
72386,2
72390,2
72391,2
72392,8
72399,6
72401,8
72404,6
72412,3
72420,6
72422,3
72425,5
72429,3
72432,5
72442,7
72445,7
72455,7
72456,7
72457,2
72462,5
72464,8
72469,2
72474,6
72485,7
72489,5
72493,6
72504,8
72505,8
72506,7
72510,6
72515,8
72516,2
72518,2
72519,7
72520,8
72524,8
72536,4
72548,8
72552,8
72554,2
72557,2
72558,2
72559,5
72566,2
72570,4
72571,2
72590,8
72595,4
72608,2
72619,8
72622,8
72623,8
72625,8
72628,7
72629,7
72630,8
72631,8
72633,4
72636,8
72645,8
72647,6
72650,8
72651,8
72657,6
72659,8
72665,2
72667,5
72670,4
72673,4
72674,8
72675,3
72677,8
72683,4
72684,6
72693,8
72706,3
72711,8
72714,8
72716,5
72721,5
72723,7
72725,6
72728,2
72732,8
72734,4
72739,2
72744,8
72747,8
72751,7
72752,6
72757,3
72759,2
72761,7
72770,5
72771,2
72777,7
72780,8
72781,3
72784,8
72791,3
72797,6
72800,8
72823,3
72827,5
72828,8
72830,5
72832,8
72833,2
72843,3
72848,8
72849,4
72850,8
72856,8
72860,2
72863,2
72867,8
72876,6
72879,5
72897,6
72900,8
72902,5
72905,4
72906,8
72908,7
72909,8
72914,8
72915,3
72917,8
72920,8
72922,4
72925,6
72936,4
72938,2
72942,2
72943,7
72947,5
72949,5
72952,2
72956,6
72960,5
72964,6
72969,8
72971,2
72972,6
72975,8
72979,8
72982,3
72985,8
72993,8
72997,2
73000,2
73005,8
73008,8
73018,6
73022,7
73029,6
73032,8
73034,8
73039,6
73042,7
73043,8
73045,8
73047,8
73050,6
73052,2
73053,2
73056,6
73059,5
73060,5
73063,5
73065,6
73069,6
73074,7
73079,4
73081,2
73084,4
73086,4
73087,5
73090,8
73091,8
73092,5
73095,8
73100,6
73101,2
73107,3
73110,5
73111,4
73113,6
73119,4
73120,4
73125,7
73126,6
73130,7
73137,6
73138,5
73140,8
73143,3
73145,3
73148,7
73154,2
73167,5
73169,4
73172,3
73182,7
73183,7
73184,8
73190,8
73191,2
73193,8
73196,8
73201,5
73202,6
73204,8
73215,6
73218,5
73220,5
73221,2
73234,8
73239,7
73241,4
73244,2
73245,7
73248,7
73250,7
73253,2
73254,3
73255,8
73258,8
73259,4
73264,8
73265,6
73275,7
73277,7
73281,8
73282,8
73283,7
73286,6
73287,5
73292,8
73299,8
73302,8
73314,8
73316,8
73322,8
73326,2
73330,8
73331,2
73339,6
73348,8
73349,7
73352,8
73356,2
73364,2
73365,7
73370,8
73371,7
73383,8
73387,5
73389,7
73392,2
73394,6
73401,5
73412,8
73415,5
73417,5
73422,5
73427,6
73440,8
73443,4
73454,4
73457,6
73462,7
73465,5
73472,8
73475,8
73478,8
73485,4
73490,4
73497,8
73499,8
73505,8
73511,2
73517,8
73529,8
73531,6
73533,6
73540,8
73541,6
73550,4
73556,8
73560,7
73568,6
73572,7
73577,5
73584,2
73585,6
73591,6
73595,7
73596,2
73597,7
73599,6
73605,8
73610,6
73611,7
73613,7
73622,6
73628,8
73634,2
73646,8
73649,6
73651,6
73661,3
73662,3
73667,6
73675,8
73677,8
73682,5
73683,7
73684,8
73688,3
73691,5
73696,7
73701,3
73705,8
73709,4
73711,2
73712,5
73718,8
73719,4
73720,8
73722,3
73723,6
73724,7
73725,8
73728,5
73729,5
73730,4
73731,8
73733,8
73735,8
73743,6
73744,4
73750,8
73751,2
73753,2
73754,2
73756,2
73759,5
73761,7
73767,7
73768,8
73771,3
73773,6
73778,8
73781,7
73782,2
73786,2
73793,5
73796,7
73805,2
73807,7
73808,8
73811,2
73816,8
73818,2
73820,6
73827,6
73831,2
73840,5
73841,7
73854,6
73857,8
73860,7
73864,2
73865,6
73868,5
73869,5
73874,6
73876,2
73877,8
73879,7
73881,8
73889,8
73892,8
73893,8
73897,8
73900,8
73901,5
73902,2
73905,7
73909,3
73912,6
73913,5
73915,7
73916,4
73926,7
73928,2
73929,2
73930,8
73931,5
73932,8
73934,8
73941,8
73948,6
73953,6
73954,2
73955,6
73968,3
73970,5
73972,4
73978,8
73979,7
73982,4
73990,3
74000,8
74003,8
74006,8
74013,8
74018,2
74024,6
74032,2
74037,4
74043,2
74044,8
74046,8
74048,5
74051,3
74052,8
74057,7
74058,2
74059,8
74062,6
74065,8
74069,5
74070,6
74073,8
74074,2
74075,3
74081,8
74082,7
74083,7
74089,5
74091,8
74097,7
74114,7
74116,6
74119,5
74123,7
74125,3
74129,4
74131,6
74135,8
74136,6
74139,2
74141,8
74142,8
74153,6
74158,3
74159,6
74161,2
74162,2
74168,5
74175,3
74185,6
74188,2
74192,2
74194,2
74195,2
74196,5
74207,8
74215,2
74222,6
74225,3
74226,7
74228,4
74229,7
74231,8
74240,8
74245,8
74248,8
74249,8
74251,8
74253,2
74254,2
74265,8
74266,8
74271,2
74277,6
74280,8
74281,8
74283,6
74285,8
74287,8
74288,8
74289,4
74295,2
74302,6
74303,8
74304,8
74305,5
74309,8
74321,2
74322,8
74332,2
74333,8
74334,6
74346,2
74351,2
74352,8
74356,2
74357,6
74363,8
74364,8
74367,8
74378,8
74379,7
74380,2
74381,8
74386,6
74387,8
74391,8
74399,8
74405,7
74406,2
74408,4
74419,6
74421,6
74423,7
74424,8
74427,3
74429,6
74436,6
74443,3
74455,5
74456,7
74469,8
74471,3
74475,5
74476,3
74488,8
74491,2
74496,4
74502,7
74504,8
74506,5
74513,3
74515,8
74516,8
74517,7
74522,8
74529,8
74530,3
74537,8
74539,6
74541,8
74544,3
74549,8
74551,6
74555,3
74556,8
74558,3
74560,5
74561,7
74565,8
74569,6
74574,2
74580,8
74586,7
74588,4
74590,4
74597,2
74604,6
74612,8
74615,2
74618,8
74621,6
74623,5
74625,8
74628,8
74631,8
74642,8
74647,7
74648,4
74650,8
74655,8
74662,8
74664,6
74665,2
74667,5
74673,5
74676,7
74678,5
74682,8
74683,6
74684,7
74688,8
74689,8
74691,6
74696,6
74697,8
74700,5
74709,8
74710,6
74712,5
74713,8
74714,6
74715,8
74718,8
74719,3
74720,8
74722,5
74723,8
74731,8
74736,8
74737,8
74738,6
74741,8
74748,5
74750,8
74754,5
74757,4
74758,8
74766,5
74772,3
74778,5
74779,6
74780,8
74781,8
74782,8
74783,8
74793,4
74795,6
74799,2
74800,8
74808,5
74811,6
74813,2
74818,6
74830,6
74839,6
74840,6
74850,5
74851,4
74852,7
74853,2
74854,4
74861,6
74862,8
74866,8
74868,2
74871,8
74874,8
74879,7
74887,6
74888,8
74890,7
74893,6
74894,2
74895,6
74896,2
74897,6
74902,2
74906,6
74908,5
74910,8
74912,2
74921,8
74928,6
74936,2
74938,6
74964,8
74969,2
74971,2
74975,6
74985,8
74998,8
75001,8
75002,8
75003,8
75004,2
75006,4
75009,5
75012,7
75013,2
75014,2
75017,8
75021,2
75022,8
75032,8
75034,7
75042,8
75045,8
75057,7
75061,2
75065,4
75066,5
75070,5
75074,4
75076,4
75081,7
75086,6
75088,8
75093,8
75098,5
75101,6
75102,6
75103,6
75104,4
75114,2
75116,5
75121,7
75122,7
75130,5
75133,5
75134,4
75135,5
75136,2
75137,4
75144,5
75151,8
75152,6
75157,8
75160,4
75164,7
75165,2
75166,6
75169,2
75175,7
75180,5
75181,8
75183,6
75185,8
75189,5
75190,2
75191,3
75202,8
75208,7
75211,5
75213,2
75218,8
75219,2
75232,2
75234,8
75236,5
75241,7
75246,8
75255,8
75261,5
75272,6
75280,3
75282,8
75285,8
75292,3
75298,8
75299,8
75301,8
75303,8
75310,8
75312,6
75327,8
75332,8
75334,7
75336,7
75337,8
75338,5
75344,7
75348,8
75349,8
75353,8
75354,2
75358,8
75359,8
75361,5
75367,2
75375,8
75384,8
75392,8
75393,3
75396,8
75401,4
75402,8
75404,4
75409,2
75419,8
75423,3
75428,6
75436,5
75437,8
75439,7
75440,5
75443,8
75446,8
75452,2
75460,6
75463,5
75468,6
75469,8
75474,4
75477,2
75478,3
75485,8
75486,2
75488,6
75495,2
75497,2
75499,8
75500,2
75528,7
75529,8
75530,5
75531,8
75534,5
75537,7
75538,2
75541,8
75542,8
75543,5
75547,8
75549,6
75552,8
75554,4
75555,7
75557,8
75562,3
75563,8
75566,8
75568,8
75569,2
75579,7
75580,8
75583,7
75585,8
75589,8
75592,5
75613,3
75615,7
75618,7
75619,7
75621,7
75632,5
75637,7
75638,8
75643,2
75650,8
75654,5
75656,2
75663,2
75668,6
75669,6
75672,8
75677,2
75678,8
75686,8
75694,6
75699,6
75707,6
75715,8
75718,8
75719,2
75723,8
75725,4
75730,6
75732,7
75744,8
75747,4
75761,8
75772,2
75777,8
75780,2
75781,7
75790,8
75792,8
75799,2
75801,7
75802,2
75804,8
75809,5
75810,4
75815,4
75816,8
75819,8
75825,8
75827,2
75831,5
75833,5
75834,3
75838,5
75840,6
75842,7
75844,8
75846,8
75849,4
75853,7
75860,5
75863,7
75865,8
75868,8
75890,6
75891,3
75895,6
75896,4
75901,2
75903,5
75910,7
75911,8
75916,8
75923,2
75924,8
75925,3
75927,8
75935,2
75937,4
75939,8
75940,6
75942,8
75943,7
75946,5
75952,6
75954,8
75958,4
75963,7
75964,5
75966,6
75967,7
75969,6
75976,8
75983,6
75987,3
75992,8
76012,5
76018,4
76019,2
76024,6
76027,5
76029,6
76030,8
76032,6
76035,2
76045,7
76053,5
76058,8
76073,3
76076,7
76077,8
76090,6
76091,7
76092,3
76095,7
76097,8
76098,2
76102,8
76103,6
76105,7
76108,8
76110,5
76116,2
76117,8
76118,8
76122,7
76127,3
76141,8
76145,6
76150,4
76152,6
76153,8
76157,8
76164,8
76170,3
76175,8
76183,6
76188,2
76189,4
76191,8
76192,7
76195,7
76211,4
76212,8
76217,8
76219,8
76222,5
76224,8
76229,7
76232,8
76234,6
76235,7
76238,8
76239,4
76241,8
76242,8
76245,8
76247,8
76252,5
76259,4
76260,8
76263,4
76266,8
76270,4
76272,4
76306,4
76309,8
76313,7
76315,2
76316,4
76317,7
76325,8
76326,7
76328,8
76333,2
76336,8
76343,8
76357,6
76363,5
76364,4
76371,8
76372,7
76373,5
76378,8
76383,3
76395,8
76397,7
76402,3
76411,7
76423,8
76429,8
76430,5
76435,6
76437,6
76438,3
76440,8
76442,8
76445,8
76453,8
76456,5
76460,8
76473,8
76475,8
76482,8
76483,5
76484,6
76490,3
76492,6
76495,8
76498,8
76500,7
76506,8
76509,7
76511,6
76513,8
76515,5
76519,8
76526,4
76530,8
76532,2
76533,7
76539,2
76540,8
76542,4
76543,4
76548,8
76552,7
76553,2
76557,2
76558,6
76559,8
76560,8
76571,8
76572,7
76574,4
76575,8
76576,5
76580,8
76581,7
76583,2
76586,7
76587,8
76588,7
76590,5
76595,2
76598,8
76599,8
76612,8
76613,8
76620,8
76623,8
76629,2
76630,3
76632,3
76633,8
76638,8
76646,7
76650,2
76657,5
76659,4
76663,6
76665,7
76668,8
76669,8
76676,4
76680,2
76681,6
76683,6
76684,2
76693,4
76700,5
76707,7
76709,5
76716,5
76717,7
76718,6
76720,8
76724,6
76726,8
76727,5
76728,8
76729,6
76734,5
76735,4
76738,4
76747,2
76752,6
76753,8
76756,2
76758,8
76759,3
76772,8
76774,2
76779,8
76783,3
76784,8
76789,6
76790,2
76791,2
76796,2
76798,8
76817,6
76819,8
76823,8
76831,8
76843,7
76844,8
76845,6
76846,3
76848,7
76850,8
76860,2
76865,4
76866,4
76878,6
76879,5
76883,7
76891,5
76893,6
76898,8
76900,8
76902,8
76903,8
76919,3
76920,7
76922,8
76927,6
76932,7
76938,6
76939,2
76941,7
76945,2
76946,8
76949,6
76952,7
76956,2
76959,8
76970,2
76981,8
76982,6
76987,2
76989,2
76992,5
76993,6
76994,8
76995,8
76997,2
76999,8
77003,2
77007,2
77010,8
77014,2
77015,2
77017,6
77018,8
77027,7
77029,5
77039,5
77045,6
77048,6
77053,7
77054,3
77055,8
77062,8
77072,6
77074,8
77075,7
77077,7
77078,6
77082,8
77083,7
77093,7
77096,2
77100,8
77101,6
77123,8
77130,4
77131,6
77132,7
77133,2
77136,8
77144,5
77145,5
77146,8
77147,2
77150,5
77152,8
77154,5
77163,2
77172,8
77176,8
77180,8
77185,3
77187,6
77193,2
77194,8
77197,6
77201,8
77207,7
77208,8
77212,5
77213,2
77215,6
77217,2
77221,8
77227,2
77229,4
77231,5
77237,6
77244,8
77245,6
77248,4
77251,8
77253,5
77254,2
77255,8
77259,8
77261,4
77266,5
77269,7
77272,6
77276,2
77280,6
77283,5
77286,5
77291,2
77293,8
77298,2
77299,2
77304,8
77305,8
77306,8
77308,4
77310,7
77312,7
77314,7
77319,4
77320,7
77323,7
77328,5
77329,8
77334,2
77335,5
77338,5
77341,8
77345,4
77348,8
77353,6
77356,2
77357,6
77362,8
77363,8
77365,7
77366,5
77367,7
77368,6
77372,8
77376,6
77383,6
77389,7
77393,8
77400,4
77403,2
77405,7
77406,6
77411,8
77431,2
77433,7
77434,6
77437,4
77441,8
77444,8
77446,8
77448,4
77452,8
77455,7
77456,8
77458,2
77463,4
77470,8
77472,8
77476,4
77481,8
77483,4
77484,8
77486,2
77487,6
77488,4
77489,7
77492,8
77494,4
77495,3
77508,3
77509,5
77511,6
77512,5
77513,6
77515,5
77516,8
77520,8
77522,5
77524,8
77531,8
77543,8
77547,8
77551,8
77552,4
77554,6
77556,5
77565,8
77567,6
77568,7
77572,2
77581,8
77582,7
77588,8
77590,2
77594,8
77595,5
77602,7
77608,3
77612,4
77614,7
77618,3
77624,5
77628,6
77629,7
77635,7
77636,8
77637,2
77638,4
77647,4
77649,3
77650,6
77651,4
77659,5
77663,8
77668,2
77669,2
77670,3
77678,5
77682,7
77684,5
77694,5
77702,8
77704,5
77708,8
77711,6
77713,5
77714,5
77717,6
77720,8
77723,6
77724,6
77726,7
77729,7
77731,6
77734,7
77736,6
77740,7
77741,5
77748,8
77749,5
77750,7
77751,5
77759,8
77771,6
77775,2
77779,8
77783,8
77794,4
77795,5
77803,8
77806,8
77809,7
77810,4
77811,8
77815,8
77819,6
77825,4
77830,8
77833,2
77834,2
77837,5
77842,6
77847,7
77849,7
77851,7
77852,8
77855,6
77861,2
77862,7
77863,4
77865,8
77866,2
77870,3
77874,4
77879,8
77883,8
77884,2
77889,6
77892,6
77894,8
77895,6
77902,2
77903,2
77904,7
77905,8
77908,6
77909,2
77913,8
77917,2
77921,2
77927,4
77928,2
77942,7
77947,8
77948,6
77949,8
77951,5
77953,8
77959,8
77963,2
77965,2
77971,7
77978,8
77983,8
77986,8
77997,4
77998,8
78002,8
78006,5
78012,8
78016,6
78021,6
78024,8
78026,8
78033,4
78034,2
78040,8
78043,7
78055,5
78059,8
78060,6
78063,5
78070,8
78072,8
78079,7
78093,2
78094,8
78096,2
78097,6
78101,2
78111,6
78113,6
78118,5
78120,7
78124,8
78133,7
78136,6
78138,3
78144,5
78145,8
78147,2
78148,6
78150,4
78152,8
78155,4
78157,8
78159,8
78160,7
78161,6
78166,8
78167,8
78170,3
78177,7
78183,4
78192,7
78193,6
78197,2
78203,2
78204,5
78205,5
78208,8
78210,2
78217,4
78219,6
78220,8
78221,3
78225,3
78228,5
78234,3
78235,8
78238,8
78245,4
78246,6
78248,6
78254,8
78256,8
78257,8
78260,8
78262,3
78265,7
78269,8
78286,8
78287,8
78290,8
78291,8
78293,2
78296,3
78300,8
78304,5
78310,4
78316,5
78318,5
78319,6
78321,8
78326,8
78328,2
78332,8
78340,8
78342,3
78343,8
78345,8
78352,5
78353,5
78358,4
78366,3
78376,6
78378,5
78382,5
78383,3
78389,5
78390,5
78394,7
78398,4
78400,4
78406,5
78408,2
78410,8
78411,8
78416,8
78418,8
78423,6
78424,8
78426,3
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,8
78456,8
78459,8
78473,5
78482,5
78497,6
78504,5
78510,4
78516,8
78521,8
78522,3
78523,5
78527,8
78531,8
78534,2
78535,6
78537,8
78538,8
78541,8
78543,4
78544,6
78545,7
