XgBoostRegLin_Depth7,Keras,XGBoost
5.4464840889,5.98352718353,5.57115459442
4.23722505569,4.4509344101,4.18229103088
3.30158901215,3.38465833664,3.90741109848
5.27514076233,6.43012857437,5.23049211502
6.34440612793,7.44057893753,6.36105775833
7.5150308609,8.00012302399,7.50027275085
6.0053563118,6.35221147537,6.21895647049
5.56296014786,5.35169124603,5.54798221588
4.43112468719,4.32791805267,4.7001414299
5.99224567413,7.15912818909,5.78752851486
7.10582876205,7.91801595688,7.13914012909
7.58647203445,7.99552059174,7.56693792343
6.85647106171,7.57324886322,6.95397138596
5.69186496735,5.72030973434,5.29478216171
6.90233469009,7.97614383698,6.99085044861
4.68851041794,5.84518194199,4.60505723953
3.32368540764,2.85264348984,3.23942446709
3.12197875977,2.66164493561,2.99857473373
7.27722835541,7.97017765045,7.28890800476
2.49042844772,2.2881436348,2.53908491135
6.02244281769,6.42478227615,6.02422761917
6.37807416916,6.86279821396,6.36633491516
7.27998018265,7.97243785858,7.25140428543
6.09651136398,7.21991348267,6.05930709839
4.95167446136,5.44768333435,5.34561634064
5.76299333572,6.31808137894,5.41768407822
7.74919176102,7.93653726578,7.8242521286
4.774518013,5.14877510071,4.74554586411
5.34101390839,6.34462881088,5.4129242897
6.24921703339,7.94595718384,6.08751821518
4.89435148239,5.52617931366,4.56142711639
3.92524766922,3.83351898193,3.18012738228
5.42731904984,6.01159667969,5.4553732872
5.67816066742,7.8155708313,6.10107374191
3.73195409775,6.21544075012,4.35431194305
5.94057416916,5.72470092773,5.64147853851
5.20311832428,5.51878547668,5.41601991653
7.83033514023,8.03138160706,7.87967300415
4.55539178848,4.88244915009,4.67815113068
3.60043859482,5.11842298508,3.44493079185
6.64358329773,7.82867860794,6.81009721756
3.97011995316,3.35513806343,3.97986125946
7.73902273178,8.00524711609,7.74142742157
6.8758430481,7.90031719208,6.58591985703
6.19241523743,8.002617836,6.09924316406
6.39888572693,8.00480747223,6.42600440979
4.01209163666,4.19578170776,3.78911185265
6.07740068436,6.92214250565,6.40898227692
7.71313858032,7.94191026688,7.66937494278
6.05802965164,6.94033145905,6.19993209839
7.48691225052,7.9978761673,7.33610296249
5.94919919968,5.87571573257,5.97853803635
7.1949338913,7.26069688797,7.15849637985
5.37954473495,5.88829612732,5.44450283051
5.03151512146,5.42802143097,5.14484739304
5.39084768295,6.16623592377,5.42298221588
6.97135543823,7.65092945099,7.04125213623
7.60584115982,8.01045799255,7.66135120392
4.83997154236,5.74526119232,4.873005867
6.79781198502,7.67102909088,6.90963411331
4.92786979675,5.07172870636,5.25076150894
7.07497596741,7.2332816124,6.86947774887
7.39763736725,7.94134664536,7.37711763382
7.06599473953,7.4603061676,6.61927223206
6.2441868782,5.57348203659,6.31894350052
5.7953877449,5.65948343277,5.75553798676
5.77576684952,6.54184103012,5.83112287521
5.48192739487,5.41653442383,5.56767654419
2.95294451714,4.37805843353,3.0090970993
6.48706197739,7.15263748169,6.74788331985
5.29709768295,5.82805633545,5.34985208511
2.03788208961,2.27102136612,1.96475720406
5.24211883545,6.05548810959,5.47745990753
2.54109787941,2.74984455109,2.72088336945
2.95403289795,2.48930692673,2.88525557518
6.82296991348,7.95398521423,6.96580982208
5.71489095688,6.42339658737,5.77960205078
5.79126024246,6.72025156021,5.91976976395
7.8724064827,8.01564311981,7.82454538345
7.23151111603,8.00206375122,7.24802494049
6.07110023499,7.30864524841,6.0462679863
7.06582403183,7.2121796608,7.14333105087
6.17709112167,7.75030040741,6.25031375885
7.42798805237,7.96239471436,7.38144111633
6.15263414383,6.8045167923,5.80881261826
7.50222635269,7.94730138779,7.43119573593
7.48961114883,7.98798370361,7.5049533844
5.49681425095,6.63978433609,5.9249753952
6.42713356018,6.98931598663,6.45996522903
5.16624927521,4.44228363037,5.19946813583
6.34640979767,6.12242507935,6.37995672226
7.27573204041,7.9912571907,7.44174671173
7.52006864548,7.95382022858,7.52171611786
4.69634056091,5.42297649384,4.75904560089
7.58255529404,8.02150344849,7.71465063095
5.37304401398,5.66955757141,5.41539001465
5.59618330002,5.87004089355,5.64035654068
7.43124055862,7.94889545441,7.43014335632
6.50017690659,7.31543064117,6.58111858368
7.75553750992,7.9718875885,7.84316730499
4.30300617218,4.07699012756,4.28883457184
3.46660399437,2.08795642853,3.29514336586
6.82201862335,7.97179603577,6.85056352615
7.64921188354,7.94177532196,7.66056632996
3.41364407539,2.64273357391,3.36653137207
6.51641368866,7.11222505569,6.20158910751
4.76626396179,5.84432601929,4.75277328491
2.90005397797,2.98348784447,2.98966240883
6.47013425827,7.11882829666,6.48180484772
4.93798208237,5.64576625824,5.1235575676
7.66098976135,7.96366500854,7.52205705643
6.80792856216,7.10401535034,6.79242277145
3.64171004295,5.50313043594,3.66492390633
7.07517671585,7.92664241791,7.20721960068
3.92878770828,4.07754039764,4.09036827087
3.60564637184,4.86895751953,3.7631547451
7.12807226181,7.9803647995,7.05738782883
5.35556173325,5.61584234238,5.35078954697
7.12913560867,7.44699573517,7.06999731064
5.9050693512,5.8634557724,5.88874053955
6.55973768234,6.37846183777,6.43160676956
6.03912639618,6.45920181274,5.94880628586
7.32250452042,8.00454998016,7.2714972496
4.8959403038,5.79477214813,4.94476795197
6.10857629776,5.97201347351,6.39404726028
7.62199544907,8.00134944916,7.56495761871
4.91181612015,5.11612701416,4.81297588348
5.83049297333,7.10351276398,5.87033033371
6.01850605011,6.18238973618,5.87139606476
7.52687263489,7.95760631561,7.51416301727
4.75160837173,5.6374168396,4.98253107071
4.74403715134,4.19326257706,4.60460138321
2.45431995392,2.90831041336,2.4721865654
5.10274887085,6.34145545959,4.93071222305
7.53439760208,7.96572971344,7.45876598358
7.61168336868,7.97582244873,7.64621210098
7.65060901642,8.01096630096,7.69242763519
7.153175354,7.42378044128,7.11916589737
7.23156118393,7.38198900223,7.21078109741
7.50577497482,7.93921089172,7.34297418594
7.05987167358,7.69553518295,7.03871440887
0.728460788727,1.54686737061,0.61644333601
5.71465730667,6.81011486053,5.52241373062
7.95078849792,7.99238729477,7.94943475723
4.50223207474,4.39280509949,4.43508195877
6.62707281113,7.64300441742,6.53843784332
6.79346036911,7.12890863419,6.77791166306
7.14650583267,7.97832489014,7.11394071579
7.14355707169,7.99440574646,6.79959964752
6.9331407547,7.76108694077,6.93320798874
2.66619157791,2.97331595421,2.68171596527
3.36511826515,2.36434841156,3.34760808945
6.55518770218,7.21717214584,6.57427787781
4.58333349228,6.0666179657,4.85115623474
6.04039335251,6.6464548111,5.87026405334
6.63056135178,7.16866111755,6.56502914429
4.76879167557,5.99277925491,4.88094997406
6.63116455078,6.38753223419,6.55029773712
6.3676867485,6.85656261444,6.36453771591
5.42680549622,6.94613361359,5.7037563324
5.82399749756,6.62874221802,5.44288158417
4.72563409805,4.90675592422,4.7808804512
1.74453783035,1.75528287888,1.6911752224
6.67717504501,7.98930454254,6.95777320862
3.92920637131,2.7004532814,3.42486667633
6.70779418945,7.86891841888,6.34808683395
6.19499111176,6.30672454834,6.17413854599
3.96559906006,1.32285356522,3.94917654991
5.30874252319,5.90979957581,5.43991994858
2.87675285339,2.27996778488,2.89393615723
4.45938873291,4.71005630493,4.50204658508
6.42369699478,6.39172077179,6.34707784653
4.03608942032,2.91765403748,3.7546646595
5.25247812271,6.29716014862,5.14780521393
4.44924736023,5.12059307098,4.88797187805
5.56945133209,6.22214508057,5.68605613708
7.38703393936,7.95469141006,7.31096744537
2.55732512474,2.25466251373,2.55745863914
6.88194894791,7.72749996185,6.85233736038
4.76154947281,4.61586427689,5.1348361969
6.55108356476,6.13269233704,6.32053518295
3.40659165382,2.9189889431,3.84685611725
6.26488351822,7.51208543777,6.06433677673
4.34790611267,4.26934146881,4.78927564621
6.69775152206,7.96036291122,6.45386123657
0.820855379105,2.56794643402,1.17288374901
5.52774429321,6.24746799469,5.40502405167
2.40324878693,1.69208288193,2.04049158096
7.23112821579,7.85852718353,7.27611351013
5.47172880173,5.85646247864,5.68076467514
5.46379899979,6.26835012436,5.49845504761
7.56950473785,7.96227836609,7.56193208694
3.98253822327,5.17657136917,4.38504314423
7.71833753586,7.97854852676,7.71810340881
4.9047203064,5.95439434052,4.90150690079
4.03158664703,2.8617477417,4.15462017059
3.48547077179,2.86936044693,3.6928062439
4.77565956116,5.06068563461,4.71024703979
5.93763399124,6.18741464615,5.95305490494
6.47378158569,6.64433002472,6.49495315552
5.46375322342,6.39990472794,5.60113096237
4.94352388382,5.52274799347,5.21047830582
5.16914081573,5.6074886322,5.32943820953
4.58345174789,5.29607772827,4.50344085693
1.97113025188,1.6205406189,1.80026841164
6.47990036011,7.64772605896,6.22896671295
5.36758852005,5.88960838318,5.4027838707
7.84839725494,7.99803256989,7.83757352829
7.52117013931,7.95870923996,7.51213121414
6.43829774857,7.58320951462,6.62834739685
5.47085094452,6.08263158798,5.44288921356
3.86737346649,5.00852966309,3.58887004852
6.08253717422,5.99666833878,6.23759269714
3.32445287704,2.97582292557,3.36200809479
5.91480350494,6.44689750671,5.96335792542
2.94567012787,3.00982737541,3.05408239365
7.41838693619,7.96919441223,7.5271730423
6.64791345596,6.25706100464,6.5987868309
5.33112716675,6.46103811264,5.34166097641
3.1903834343,2.05484199524,2.92700052261
4.90745401382,5.63511514664,4.92266178131
5.01748466492,5.89477872849,4.2646241188
6.46108150482,6.11885404587,6.36168861389
5.39958953857,6.76030111313,4.83264970779
7.24918699265,7.55104160309,7.25849199295
4.09116268158,2.89085698128,4.24693822861
5.44317102432,6.32480096817,5.77544403076
5.04954910278,5.89977693558,4.83381557465
7.3811044693,7.97302818298,7.39338111877
6.33106565475,7.77715539932,5.82108640671
5.01170921326,4.96601819992,5.03930187225
6.57504463196,7.8875837326,6.59556341171
7.76571416855,7.96601772308,7.79634809494
5.55560112,4.71066951752,5.6397600174
2.08097600937,2.3105506897,2.16342735291
6.67133665085,6.76720476151,6.71583795547
6.0240688324,6.73793363571,6.11345767975
4.21886634827,4.55376958847,4.2738199234
6.7309422493,7.58387184143,6.95397615433
4.9611954689,5.80822229385,4.78464221954
6.89507007599,7.53210258484,6.83303594589
3.9300506115,4.2938451767,4.21675682068
5.64497995377,6.79560709,5.6950879097
3.29128718376,3.73262214661,3.64448213577
2.63310360909,1.78010797501,2.36614656448
5.76598119736,6.53557682037,5.81046390533
7.8529086113,8.02399349213,7.85501432419
4.82881355286,4.27036190033,4.96669912338
6.20642137527,5.93444252014,5.39247703552
7.59930086136,7.99567127228,7.44290304184
7.51534605026,7.98200702667,7.59348869324
7.07297039032,7.60656356812,7.08743333817
5.32509565353,6.77752733231,5.67787885666
6.44784784317,6.00115776062,6.39364147186
6.60380363464,7.77369642258,6.51880884171
4.97622823715,5.51993370056,5.05814027786
6.805311203,7.82242679596,6.62722969055
4.4692440033,5.30133867264,4.4712228775
5.04590415955,5.4811372757,5.04159116745
3.93987107277,3.18245506287,3.56578350067
7.24884271622,7.97559261322,7.08357858658
5.64647960663,6.98818254471,5.97439289093
5.9262843132,6.29632616043,6.0842871666
7.3317193985,8.01488399506,7.34401655197
6.52744007111,6.56221055984,6.13613176346
5.81434774399,5.96585559845,5.79658031464
7.82348489761,7.98151731491,7.75358581543
6.06034374237,6.93548440933,5.71447277069
3.8688390255,6.51595306396,3.92311763763
7.59426259995,7.38527011871,7.47878313065
6.56931877136,7.93361568451,6.40570116043
8.04855060577,8.02429485321,8.10281562805
6.1199555397,6.59450340271,5.73949956894
5.429210186,5.85074090958,5.24005270004
2.76594686508,2.80674552917,3.20682621002
4.523250103,2.8044629097,4.0652141571
6.55988550186,6.67355632782,6.54423904419
5.71417236328,5.88211774826,5.73479938507
6.91582536697,7.51097869873,6.77566099167
6.93396377563,7.2298822403,6.87631130219
6.97980356216,7.9465508461,6.89341497421
6.65450382233,7.64000272751,6.69930505753
6.41248703003,6.56557798386,6.2611746788
7.52347755432,7.95889902115,7.38206243515
1.92115533352,5.80910873413,2.46236228943
4.30061626434,3.10961604118,4.31490039825
7.72296333313,8.00832557678,7.68087768555
7.35212802887,7.95768070221,7.37748289108
1.62764775753,1.4624414444,1.33570659161
4.29786491394,6.25259304047,4.44227027893
1.98587286472,2.28590774536,2.08830356598
1.83150136471,1.99679899216,2.15383696556
1.21042108536,1.82139253616,1.01245212555
7.7323012352,7.95862770081,7.42289066315
4.08640003204,4.2363576889,3.95160412788
5.23261928558,5.96115875244,5.57792711258
2.8768620491,2.12190151215,2.82937955856
6.83602285385,7.15675926208,7.0145945549
7.78512048721,7.98525905609,7.79898166656
4.60182905197,4.83258962631,4.54515790939
6.88567304611,8.01193237305,6.86143350601
6.38828706741,7.18691205978,5.8877325058
2.00600910187,2.22611904144,1.8998939991
6.07665395737,7.61295986176,6.39152765274
7.50211858749,8.00573730469,7.48465538025
3.3812456131,1.93734121323,2.93401265144
4.39745235443,5.30545520782,4.43818283081
6.92638492584,7.96001386642,6.70950698853
1.56597077847,2.00638198853,1.86760592461
6.02563524246,6.69784927368,6.17449522018
1.23258042336,1.97055673599,1.50412285328
5.41055202484,4.84118366241,5.35488891602
7.1443104744,7.99721574783,7.14936923981
4.66342496872,4.13606452942,4.65633440018
2.61473560333,3.0130302906,2.73383951187
6.86646699905,7.24355697632,7.03640556335
7.59834623337,7.9738407135,7.54258918762
4.13362932205,5.45469856262,4.44027042389
7.2356801033,7.85310125351,7.03487062454
7.64377164841,7.96190261841,7.67554521561
5.26708173752,5.81523799896,5.32845115662
2.69406414032,2.15419340134,2.83937716484
7.31145572662,7.44055557251,7.34746599197
5.13003587723,5.6541891098,5.42453050613
7.39209508896,8.03209781647,7.16650438309
7.3426156044,7.93249368668,7.34555387497
6.5205450058,6.93819856644,6.7092628479
6.43986558914,7.34155845642,6.46420860291
7.57063341141,8.02009391785,7.5072760582
7.34032011032,6.96883153915,7.22524833679
5.04936504364,7.28974151611,5.31912088394
6.66413211823,7.64570140839,6.83346700668
4.10648488998,5.26775407791,4.19439315796
7.42371797562,7.9927854538,7.15609073639
3.74483585358,6.3210272789,4.54913711548
3.30369496346,3.59199142456,3.25940132141
5.95321035385,6.11286640167,6.05463886261
7.03670406342,6.93053197861,6.55736970901
2.78636097908,2.78814888,2.9467086792
6.21008110046,7.17043590546,6.23334360123
4.4364156723,4.9326877594,3.9017932415
7.85628986359,7.99949741364,7.76396083832
4.50855636597,5.24612522125,4.86641693115
5.89786815643,6.3413233757,5.49321937561
7.87332439423,7.98871040344,7.87466001511
3.83320879936,4.1104388237,3.80303382874
7.82457542419,8.00724220276,7.67253494263
4.25112199783,3.84799647331,3.73999476433
4.04080820084,4.8685541153,4.14684963226
3.92492175102,3.88139224052,3.29426836967
4.05423116684,2.72459602356,3.55061674118
7.33966779709,7.93189954758,7.36721849442
6.81460046768,7.69018936157,6.88926935196
5.36376571655,6.44533252716,5.94179010391
5.37323856354,5.80548667908,5.14828872681
5.5013551712,5.83307266235,5.60019111633
7.71048116684,8.01685333252,7.72842884064
6.57120609283,7.52011489868,6.56466388702
4.59536409378,4.50085735321,4.60799074173
5.43515825272,5.78763389587,5.35949754715
5.29540395737,5.29986763,5.07062387466
7.33768129349,7.99270343781,7.39905595779
7.80097198486,8.01216316223,7.79497528076
6.17797231674,6.63663864136,6.32257413864
5.64179372787,5.95485639572,5.47957038879
6.43564224243,7.91336584091,6.45770692825
6.70421266556,7.64695835114,6.73821926117
3.09633088112,2.61230230331,3.1464972496
7.37457752228,7.99361991882,7.19108200073
7.37034130096,7.97470664978,7.25854730606
7.4316740036,8.008893013,7.49087762833
2.71683192253,2.53065443039,2.82826900482
5.00409126282,4.74691390991,5.02098894119
6.8998093605,7.94644021988,7.11934328079
3.27293133736,2.94138002396,3.70341467857
7.38276100159,7.94981813431,7.30141735077
4.2052116394,4.9149312973,4.40649223328
5.96205711365,5.40350484848,5.77683210373
6.51832771301,7.12604761124,6.45773983002
4.91354513168,6.87076854706,5.51903438568
6.6968626976,6.91636514664,6.72978591919
5.56902647018,6.30459165573,5.21804666519
6.39010715485,7.62193441391,6.45248365402
4.64619636536,3.03605294228,4.3191318512
4.96725416183,5.72073888779,4.86026668549
5.91820907593,6.38852119446,6.02877855301
3.90816259384,4.72577190399,4.1993637085
7.57058620453,7.99078464508,7.36604166031
6.17849254608,5.86719179153,5.59252405167
4.97282075882,4.37342643738,5.03713607788
7.84460926056,8.01420402527,7.72017526627
4.4263715744,6.10420465469,5.00675630569
5.47203874588,6.49022102356,5.07448673248
6.44949007034,7.66836881638,5.9801325798
6.1863489151,7.38483285904,6.08464765549
5.18670797348,5.28270101547,5.33645009995
6.09836149216,5.77747774124,5.9384059906
5.61392021179,6.5409412384,5.25714254379
2.40660381317,1.99924755096,2.21402621269
6.03780794144,6.11517906189,6.09250402451
6.11396169662,7.69183588028,6.30375146866
7.12461853027,8.02090835571,7.30424880981
2.82872533798,2.22297430038,2.12142753601
2.64287161827,2.04941082001,3.11212134361
7.75995826721,7.96446609497,7.74181032181
2.76682329178,2.41077375412,2.86406469345
6.63814735413,6.90905380249,6.56587362289
7.21742677689,7.85483646393,7.38101196289
3.51675486565,3.61511850357,3.00017428398
7.71835613251,8.01787853241,7.75512886047
6.9788646698,6.88057422638,6.69925642014
5.21400976181,6.03946447372,5.12142658234
6.56086301804,6.69799804688,6.67335414886
6.416929245,6.44832134247,6.1915063858
6.86245012283,7.27843952179,6.84329891205
