XgBoostRegLin_Depth7,Keras,XGBoost
7.54921388626,8.0102558136,7.26491451263
4.29682636261,4.83765602112,4.26147603989
4.17934513092,1.97850084305,3.36727714539
3.89008259773,3.62618637085,3.91403794289
6.6426486969,7.93362092972,6.6890296936
5.86124229431,6.27839660645,5.67540216446
7.75909423828,8.0445728302,7.67856502533
6.06708717346,6.72818183899,6.18042850494
7.36049079895,7.87023830414,7.70198726654
6.88458490372,7.24159955978,6.87343072891
4.51848840714,5.19871520996,4.45278358459
7.70363855362,8.00509166718,7.77573251724
7.29452800751,7.30449008942,7.37522792816
5.19757127762,4.96787214279,5.42743444443
1.86036908627,1.75030612946,1.42571103573
4.87539339066,6.40091180801,4.83487987518
6.90584945679,7.73709964752,6.63762187958
6.73678398132,6.86492061615,6.7731180191
6.86113739014,7.87796211243,6.93915700912
5.77305316925,5.40805101395,5.68029356003
7.26927852631,7.89486217499,7.40390062332
6.0954785347,6.13588619232,6.22384786606
5.68608474731,6.64195966721,5.62305927277
7.29240846634,7.94165611267,7.27172136307
6.36455059052,7.18490076065,6.55171823502
3.87368416786,3.57125425339,3.64811897278
7.37330961227,7.89271831512,7.41233062744
7.89800596237,8.00796604156,7.93914413452
6.99414205551,7.920773983,6.79975938797
4.98468255997,3.51589274406,4.79747009277
6.32031536102,7.90007591248,6.31509399414
2.49511432648,3.06120681763,2.76998066902
7.1339507103,7.64401626587,7.14211893082
7.17880392075,7.84013557434,7.04694366455
6.4482293129,6.23200178146,6.31669855118
7.07541322708,7.82609033585,7.23814058304
3.64879584312,3.3229932785,3.65631580353
6.55179977417,7.42596483231,6.53078556061
7.07771587372,7.84965133667,7.15600967407
7.25569820404,7.59834098816,7.41502141953
5.21325016022,6.09079122543,5.51109457016
6.53080320358,6.47718572617,6.68349504471
4.4550743103,3.88562178612,4.59366035461
6.99760293961,7.9341750145,6.90993213654
6.85084152222,7.66529655457,6.92970180511
5.87328195572,7.67191076279,6.26914930344
3.42583322525,2.19362211227,2.72317838669
3.71206784248,2.51396036148,4.03618144989
6.07566213608,7.63030529022,6.00914669037
3.38022971153,3.77011036873,3.50819730759
5.53927564621,6.70546865463,5.15018177032
7.52539396286,7.83504581451,7.36263942719
6.56755208969,6.22193908691,6.41011476517
4.57484340668,4.40279245377,4.68246459961
7.61381196976,7.98586845398,7.60695457458
2.91498184204,2.16257715225,2.47884917259
2.19214010239,2.74669456482,2.45511341095
6.07849216461,6.82643651962,6.0715379715
7.34465456009,7.95952892303,7.3644528389
6.07125854492,6.95217847824,5.98617935181
6.26678705215,6.88264226913,6.48741436005
1.43856620789,1.77616548538,1.40196800232
6.26157093048,5.93113327026,6.12479352951
5.21680831909,5.75238847733,5.30839014053
7.68372344971,7.97215080261,7.69068908691
7.05696582794,7.92663097382,7.23463201523
5.15388822556,7.72090530396,5.24592733383
6.86117696762,7.72865867615,6.96391868591
7.00876998901,7.97583580017,6.95331287384
4.23163795471,4.7033624649,4.58561086655
2.60682272911,2.61342477798,2.47495174408
2.56969213486,1.54880666733,2.36308288574
3.66829037666,2.66515302658,4.02418279648
5.00468349457,4.94113922119,4.54545402527
5.85628938675,6.88593912125,5.91059160233
7.59800004959,7.959233284,7.65261697769
4.39395189285,2.4633898735,4.18269443512
7.42283391953,7.79531574249,7.51657819748
7.47280502319,7.5765247345,7.3197312355
7.08020210266,7.80081319809,6.94930315018
5.87869119644,7.39805793762,6.11897134781
2.65543341637,1.39917421341,2.48537230492
7.37680006027,7.95885848999,7.20230197906
2.86252331734,1.663854599,2.78016042709
4.86981153488,7.05529212952,5.29855489731
5.32217979431,5.74994516373,5.26199197769
6.39377498627,6.6971783638,6.36473655701
4.10639762878,4.17907810211,4.06325531006
6.95622205734,7.61251974106,6.97603750229
5.14873743057,5.46057987213,5.03326559067
5.42829179764,6.48483467102,5.31482124329
7.39043903351,7.92903184891,7.45916938782
3.26177382469,2.62104082108,3.33781051636
6.79535770416,7.70405197144,6.79320526123
4.77617120743,5.36646509171,5.34396505356
5.66735744476,5.85789299011,5.73725557327
5.49201011658,6.42753267288,5.61735773087
7.43578147888,8.04545974731,7.40867376328
7.44742298126,7.54449367523,7.45315551758
6.08136940002,6.82342147827,6.12616729736
6.2995967865,7.4758849144,6.53883647919
7.22775173187,7.85017299652,7.25673294067
7.20904016495,7.72294139862,7.29434537888
4.87755775452,5.48154878616,4.59033346176
5.67309999466,5.81165122986,5.4876036644
7.82878446579,7.9425983429,7.68242931366
4.45199871063,4.82375144958,4.73837757111
7.1173915863,7.80062198639,7.19139528275
6.37522649765,6.45427322388,6.5423374176
6.82853746414,7.70143556595,7.08414316177
3.54911375046,6.18557310104,4.57981538773
4.78694820404,4.81565761566,4.87633943558
7.18649959564,7.65094232559,6.87530851364
5.89019966125,6.73714590073,6.0230050087
7.57358074188,7.89008808136,8.01689529419
7.85132932663,7.99631023407,7.89886474609
6.1954293251,6.58598947525,6.27876567841
7.40542697906,7.89176464081,7.35667324066
6.05041503906,6.83392810822,5.71312379837
7.5848441124,7.88526391983,7.59876489639
3.66070532799,2.48620605469,3.29791879654
5.22904920578,4.95248985291,5.31716918945
5.54719018936,6.579682827,5.82399511337
5.60944747925,5.86409664154,5.58148384094
7.59609508514,7.88422775269,7.4459528923
5.55059719086,5.88097906113,5.47402334213
7.80666542053,8.02285766602,7.81454658508
7.06710290909,7.77603149414,6.96668863297
7.68959474564,8.01278305054,7.58273887634
7.35856771469,8.05272006989,7.62198019028
2.88544774055,2.8841547966,2.87940692902
7.60000562668,8.01923179626,7.26837491989
6.96744632721,8.09377765656,7.29329919815
5.34762191772,6.11707496643,5.24194812775
5.19331169128,6.2761721611,5.08905982971
7.64967679977,7.96042537689,7.52824258804
3.26883888245,2.21436977386,2.92103981972
5.84426927567,7.13479185104,5.85817527771
5.70530509949,6.40950584412,5.52463102341
7.5574092865,7.85910892487,7.46863746643
5.40312194824,5.50441980362,5.34595441818
2.64031195641,2.51054430008,2.98383593559
7.48245859146,7.81420135498,7.34110736847
3.34390282631,3.86190867424,3.50692558289
6.05302810669,6.72270202637,5.65783452988
4.36822319031,5.38112401962,4.83553504944
3.81062865257,3.88027334213,3.86837005615
6.83877658844,7.4559803009,6.7301530838
6.93876075745,7.85321807861,7.13998270035
6.08579587936,6.60023975372,6.07965660095
5.03072738647,5.89683055878,5.29306936264
5.72299098969,5.94089794159,5.863904953
5.51816320419,5.92071771622,5.82319784164
5.8880648613,7.03281784058,5.61560726166
1.9776943922,2.52060604095,2.01046466827
3.65748500824,2.68015575409,3.56717419624
2.34193587303,1.93032646179,2.49912595749
5.33649015427,6.39532470703,5.57214450836
6.41743803024,6.98170661926,6.38461875916
7.18207454681,7.6461725235,7.21084308624
6.63862800598,7.02536678314,6.67205953598
6.1055393219,5.88743638992,6.19233608246
7.73398733139,7.92885065079,7.80635786057
4.56466197968,4.16578197479,3.92789506912
7.42994499207,7.92674160004,7.37655258179
6.58853006363,6.965883255,6.67616653442
4.49328613281,4.81248569489,4.68470239639
7.36980104446,7.88804388046,7.43521976471
6.95685195923,7.64648723602,7.06750440598
6.68766784668,7.60555315018,6.75111246109
3.66766500473,2.44394207001,3.04474663734
5.9542798996,5.17997407913,5.59997081757
6.45112323761,6.6081199646,6.49084377289
2.77601122856,2.00888633728,2.94992256165
3.5865046978,4.3553276062,3.87137174606
3.21490383148,3.35518670082,3.56722927094
8.03879165649,8.12227249146,7.97561502457
6.71337127686,7.39417934418,6.56559991837
6.80148887634,7.3308839798,6.80929231644
5.69957923889,6.44402599335,5.74913072586
6.25653219223,6.82111883163,6.11960268021
3.21003270149,2.28001976013,2.95878529549
7.35494089127,7.97822475433,7.05639505386
4.57261705399,4.43925285339,4.5174279213
6.4572057724,7.66176080704,6.52059459686
5.96099042892,6.63374233246,5.9218788147
7.03373479843,7.51110887527,6.87726640701
3.735932827,3.05784249306,3.47061085701
6.77220678329,7.35666275024,6.96775627136
6.46216106415,7.03425168991,6.40162277222
6.54842567444,7.78550386429,6.58086633682
5.08969211578,4.47697687149,5.19827079773
5.18030405045,5.01969814301,5.01667881012
4.38087463379,3.67630434036,4.18591117859
5.49993276596,6.54480171204,5.42987298965
6.46630859375,7.64250469208,6.47464418411
6.16649580002,7.59998607635,6.12714195251
4.46977710724,4.51119232178,4.58937120438
6.82636213303,7.85107374191,6.81449270248
7.1938662529,7.76788139343,7.23663234711
5.56233501434,6.5447435379,5.73568677902
5.3491859436,2.57560253143,4.99464797974
3.29756903648,3.61724424362,3.31657218933
3.80820202827,4.07499027252,3.51221060753
6.99142837524,7.72759819031,6.843126297
7.66454410553,7.90414047241,7.62211847305
5.85504150391,6.36138772964,5.79683113098
7.45637655258,8.09778499603,7.45924520493
7.33726263046,7.78629016876,7.36240005493
7.03733921051,7.88209629059,6.96204900742
6.35457515717,6.13665103912,6.2684969902
4.48053741455,3.02514052391,4.45481777191
6.29213476181,6.74788761139,6.27949762344
5.12983512878,6.1324968338,5.34088516235
4.26231575012,3.29069328308,5.01718997955
1.6994395256,0.848037719727,1.90085697174
7.62465286255,8.08308410645,7.78417301178
4.49719429016,4.88742494583,4.06984233856
6.64161348343,7.02365207672,6.6608300209
7.45344495773,7.95345401764,7.35662984848
6.62049484253,7.47322654724,6.4177942276
5.89958190918,5.86597537994,5.86144828796
7.74972295761,7.99545860291,7.65288877487
5.39413833618,6.859852314,5.23781061172
6.81047916412,6.90149641037,6.89551401138
2.74639129639,4.08775615692,2.82387685776
7.62280225754,8.04116821289,7.73952484131
7.4558300972,8.07961273193,7.51090621948
6.87621688843,7.80816698074,6.89947319031
6.2489657402,6.40073108673,6.37348604202
6.69619846344,7.60995578766,6.80399370193
7.76136064529,7.95432376862,7.80749130249
7.03776836395,7.6981754303,7.031021595
2.33893895149,1.24196863174,2.36968302727
5.46929264069,6.30450487137,5.92887830734
4.04392004013,4.53877449036,4.36388206482
5.6714720726,3.83741879463,5.52380752563
6.68807649612,7.56023359299,6.62351131439
7.20469617844,7.39521360397,7.17520809174
6.89602375031,7.49460411072,6.9337644577
7.5411157608,7.91147184372,7.53160238266
5.61913967133,6.27293014526,5.59696769714
6.77510929108,6.03993701935,6.69376039505
7.28587198257,7.35357427597,7.21633243561
7.62673187256,7.77500534058,7.52851915359
6.30931854248,6.64012908936,6.24296236038
6.07948684692,6.65939712524,6.11361169815
2.73579907417,2.53494024277,2.87372899055
6.36812114716,5.83972644806,6.28920698166
6.62432670593,7.77704811096,6.49495697021
3.90243887901,2.98676729202,3.92606639862
7.90609693527,8.00385570526,7.93085098267
5.63003635406,6.83353614807,5.83630371094
6.28757762909,3.4638864994,6.31163024902
4.97915554047,5.8672542572,4.88009595871
5.37524032593,4.78956413269,5.55362844467
6.37283802032,7.81109571457,6.57734251022
5.27003240585,6.16584682465,5.42640972137
8.16730117798,8.08414840698,8.11352729797
3.53932476044,3.37015891075,3.61525774002
6.16045427322,7.08929204941,6.10363435745
4.42860889435,4.72188711166,4.69964933395
4.73607158661,2.34392213821,5.030418396
5.94160509109,5.72614002228,5.82917356491
3.91589570045,3.97472381592,3.51552796364
7.01106500626,7.7127456665,7.09063720703
7.04555797577,7.6873216629,7.05034542084
5.98388004303,6.65871191025,6.04316997528
3.30249738693,2.79214429855,3.64225196838
4.94285202026,4.46932840347,5.11734199524
4.78435230255,4.95621776581,4.57712316513
7.42163848877,8.00717926025,7.41300964355
5.41216897964,6.22366571426,5.49185848236
5.13556575775,6.11626338959,5.60532236099
6.44510698318,7.40097808838,6.69247055054
4.35015869141,4.93653011322,4.60378265381
6.71969127655,7.58128786087,6.58381795883
6.2166466713,6.60076379776,6.05108499527
4.3429479599,3.38568663597,3.96699285507
7.75198936462,7.91043806076,7.7771024704
7.57313680649,7.79563045502,7.36247158051
6.74931335449,7.84578609467,6.98510932922
7.66837739944,7.94932508469,7.57577562332
5.26113843918,5.66181278229,5.34095096588
5.55395364761,5.02049922943,5.80006504059
6.76113367081,7.19169378281,6.65003967285
3.18827795982,3.04595017433,3.24411964417
5.00074052811,4.3518948555,4.63101291656
5.46995925903,6.16987895966,5.4179315567
6.67440319061,7.19089984894,6.71874809265
3.95885872841,4.73512411118,4.13418388367
7.58660364151,8.0096654892,7.70004701614
6.39953517914,6.38237428665,6.29580545425
6.22190523148,6.40125131607,6.33818149567
5.09898233414,5.43315410614,5.3901348114
4.07580089569,5.05520343781,4.02018213272
6.8284201622,7.10082530975,6.79784345627
7.69880390167,7.9305100441,7.7760848999
7.34490442276,7.97007083893,7.40106630325
6.14377498627,7.61495876312,6.08427476883
4.25982284546,4.2968416214,4.06723356247
6.0569062233,4.88458108902,5.70654821396
5.48915433884,7.88363361359,5.0460858345
5.45929431915,3.45590281487,5.01613092422
6.8306851387,7.31235837936,6.64124965668
6.54070091248,5.73052215576,6.46611452103
5.53007364273,5.89494371414,6.22474241257
4.83905553818,2.44137144089,4.57727861404
3.47048807144,2.47136259079,3.43662142754
7.13245391846,8.04145050049,7.16366910934
7.71694374084,7.95029306412,7.75412559509
7.22221946716,7.76596260071,7.0279378891
3.57971572876,2.8709602356,3.69027233124
6.13506937027,6.4245557785,6.03878211975
6.44844388962,6.53062820435,6.64392518997
4.73362445831,6.32374286652,4.68978643417
6.47073030472,7.616563797,6.46707248688
4.83524513245,4.46439266205,4.9419426918
7.19082212448,8.01459884644,7.16607522964
4.65232372284,5.62647342682,4.81634378433
5.29991865158,6.08487272263,5.58753395081
7.65122509003,7.9117732048,7.61665296555
5.01251029968,5.75894165039,4.8538646698
7.11550235748,7.96091890335,7.05877971649
7.53927659988,7.960501194,7.30270528793
2.41726064682,2.57857131958,2.43768525124
4.11608457565,4.56473493576,4.08104896545
2.9121696949,2.23962068558,2.95361852646
7.5384645462,8.11030483246,7.75328016281
6.75603914261,7.89725875854,6.72825670242
7.03608465195,7.57944488525,6.97482252121
5.09281158447,5.16527557373,4.93661212921
5.46538639069,5.22046375275,5.68340492249
6.32641267776,7.38269710541,6.285987854
5.4314956665,5.80513954163,5.31249523163
3.67472171783,4.2504863739,3.7703640461
7.96490859985,8.13212013245,7.93709182739
4.9656829834,3.88984036446,4.70234394073
2.26908373833,2.1085524559,2.29456329346
6.82634592056,7.91260051727,6.8305311203
5.18961286545,5.12665557861,5.01171875
7.10125160217,6.72225761414,7.15347337723
3.18806505203,2.69073343277,2.99438261986
4.63454961777,7.06984043121,4.97208404541
5.55771160126,6.40286636353,5.50592660904
1.45062470436,1.92656135559,1.532361269
7.90188407898,7.96997022629,7.97918272018
5.69470310211,5.8910484314,5.55755519867
4.6431183815,5.36029911041,4.79252624512
6.63851118088,6.69724416733,6.50451087952
4.29555606842,3.32685279846,4.23676156998
5.81229925156,7.74062824249,6.02797889709
7.22159814835,8.14476108551,7.40610122681
5.30990409851,6.74253416061,5.38006973267
6.28064727783,6.90348148346,6.30959272385
5.28820610046,5.89715385437,5.52509260178
7.00625610352,7.65422821045,7.11792612076
7.85664558411,8.01631259918,7.95848846436
4.76375579834,5.02989006042,4.48143005371
5.04676151276,3.21219849586,4.98220872879
3.45253372192,4.08749675751,4.45102787018
4.68331050873,4.79336357117,4.7353181839
4.64721870422,5.33317804337,4.20891284943
6.77024126053,7.4791636467,6.53554153442
7.69774246216,7.91195726395,7.5756893158
6.1339969635,5.38845014572,5.96068096161
6.91249275208,6.68372488022,6.67346048355
5.08829927444,6.55228900909,5.20272541046
6.61314296722,7.88066101074,6.35683870316
2.96920061111,1.39242887497,2.78724861145
6.22882556915,7.21180772781,6.18790006638
6.65758991241,6.92905378342,6.7259478569
5.6730890274,5.95696258545,5.62019014359
3.92855024338,3.78235721588,4.01060771942
5.98034858704,6.86584568024,5.99042654037
5.48352098465,4.17726993561,5.70761442184
5.98334550858,6.33981800079,5.95818090439
3.17706871033,4.50642967224,3.27229428291
6.62541389465,7.59154510498,6.67879247665
7.52031755447,7.7459230423,7.4554605484
5.69850254059,6.08799266815,5.78291940689
3.17895388603,2.33271932602,2.65738463402
3.06949496269,3.1328356266,2.99560546875
7.44040775299,7.19490671158,7.48737382889
6.1469168663,6.57224464417,6.03050756454
7.9270825386,8.07474803925,7.92017745972
6.79282140732,6.76599884033,6.74051570892
3.89278817177,3.87553548813,4.26282215118
5.07083272934,6.0179476738,5.12249612808
6.03414392471,6.52180480957,5.94235229492
5.72371053696,6.07652378082,5.54636526108
3.36611771584,3.2830581665,3.24606800079
7.45664596558,8.08394813538,7.41880226135
5.01740503311,6.20749568939,5.55345964432
2.6209936142,1.88151788712,2.55629444122
2.70649266243,2.12446451187,2.39948892593
6.18776130676,6.57972335815,5.92267990112
2.65729904175,1.90617609024,2.58948945999
4.06458520889,6.91764259338,4.1388874054
6.05585289001,5.08103990555,5.78716850281
3.46945500374,2.98187208176,3.69814658165
6.83377885818,7.83398389816,6.78709793091
5.05067491531,5.31678581238,5.50215339661
5.58913946152,4.46018409729,5.53002071381
3.65070009232,3.86162877083,3.73491454124
4.24457550049,5.02402544022,4.27430915833
6.58273696899,7.3848733902,6.55060195923
7.38384246826,8.01756095886,7.31898164749
5.90699386597,6.30106639862,5.40392446518
4.95285892487,5.79976654053,5.13043308258
4.28961086273,5.32304954529,4.20015048981
7.18115663528,7.88056087494,6.80466747284
5.53176641464,6.02231884003,4.95118951797
2.43570423126,3.11145472527,3.1467628479
