LogisticRegression,XgBoostRegLin,XgBoostRegLin_Depth8,XgBoostRegLin_Depth7,Keras,XGBoost,Keras2
6,4.93777418137,5.33496046066,5.51526641846,5.3286318779,5.03477907181,5.42832803726
8,6.22257232666,6.21212005615,6.2755241394,6.61421012878,6.24375534058,6.23408985138
1,4.16690444946,4.8046708107,4.82875013351,4.55239915848,4.81157779694,4.67332792282
8,6.43817567825,7.03794670105,7.01472568512,7.74805259705,6.82840108871,7.71541690826
6,4.3923535347,4.71340370178,4.82345628738,5.73077297211,4.81832027435,5.65497970581
8,7.16546678543,7.02389812469,6.98526096344,7.77399492264,7.04975223541,7.48235273361
2,5.98846292496,5.45762443542,4.67505693436,4.89613056183,4.49390220642,4.56474637985
6,3.19187688828,3.49901914597,3.98189020157,4.97746944427,4.19514608383,4.98731708527
8,6.79504489899,6.7329492569,6.72158670425,6.77968740463,6.61136865616,6.83207893372
6,5.31558704376,5.0444316864,4.8714094162,5.74767398834,5.25350236893,6.02174139023
8,8.0101108551,7.99409389496,8.13410949707,7.77638149261,8.03106880188,7.94725561142
8,6.02956151962,6.12191963196,6.05922794342,6.59699201584,6.18830060959,6.91659498215
6,5.13941812515,4.78978395462,4.42756319046,3.84478664398,4.10795116425,3.18081903458
8,6.44637441635,6.53147029877,6.48897743225,6.5227355957,6.20029878616,6.39883041382
8,7.99105453491,7.85592079163,7.80428123474,7.81262254715,7.55069589615,7.94209194183
5,5.50561714172,5.41910552979,5.49709129333,5.30219459534,5.54696464539,5.73662233353
6,5.95184421539,5.22751760483,4.94883108139,5.78164482117,4.52130556107,6.0042591095
7,5.1250629425,5.17875480652,5.38628768921,5.66367530823,5.31604290009,5.7644329071
2,3.06448197365,3.31495594978,3.27993655205,3.31829285622,3.16278409958,2.99742174149
7,5.68972444534,5.29369497299,5.6577091217,6.9189043045,5.77769994736,7.00669431686
6,6.35979557037,6.30952644348,6.28525781631,6.45090770721,6.44813728333,6.18912029266
6,5.67467212677,5.5190076828,5.43111038208,5.56470870972,5.44985723495,5.97362613678
8,7.16630220413,7.02801275253,7.11545419693,7.24441051483,7.20460271835,7.21542787552
8,7.44592905045,7.30917882919,6.8677687645,7.81918239594,6.79739713669,7.99988222122
8,7.05746412277,7.08006381989,7.09087514877,7.33057165146,7.12308883667,7.42315912247
8,7.21368598938,7.21475696564,7.20474386215,7.78228998184,7.21229791641,7.72584962845
6,6.0639424324,5.92576551437,6.06742954254,6.18066596985,6.04877471924,6.19633817673
8,6.68351125717,6.47590255737,6.47471380234,7.04641485214,6.28741407394,7.15011548996
2,4.43887615204,3.83988928795,3.39699149132,3.49724578857,3.12905311584,3.43969011307
8,2.3791384697,2.96098947525,3.45735239983,4.7405872345,3.9017355442,3.75616884232
8,7.86689853668,7.8272690773,7.91288137436,7.76872634888,7.37580680847,7.82715511322
6,6.60800027847,6.59053468704,6.50370740891,6.58434963226,6.68335437775,6.33268737793
7,5.12186670303,4.78120565414,4.83179092407,6.20993423462,4.74807596207,6.38796424866
8,7.19145107269,6.96619033813,6.91180086136,6.57090950012,6.92807722092,7.07143878937
8,6.88123178482,7.03913974762,6.90685606003,7.77040863037,7.05055999756,7.78742313385
8,7.44257545471,7.52274417877,7.50477838516,7.7965965271,7.36776638031,7.89198064804
5,4.01478290558,3.92429232597,3.79653835297,4.34877109528,3.90761590004,4.40166282654
6,5.78827857971,5.68808364868,5.70933008194,6.44115686417,5.59905052185,6.48646020889
8,7.18308019638,7.17216205597,7.15122461319,7.6057100296,7.20157051086,7.589220047
5,4.30658531189,4.36301136017,4.39399337769,4.6083574295,4.37074899673,4.88508796692
6,4.23207950592,4.88402271271,4.96498012543,5.84266519547,4.75763273239,5.40269565582
8,5.85045957565,5.55759143829,5.56418180466,6.66961336136,5.66647434235,7.08815526962
8,7.52649879456,7.53257274628,7.5016617775,7.78485965729,7.36881446838,7.90229034424
8,7.29212141037,7.11506509781,6.97651720047,7.32395601273,6.90512180328,7.43158578873
8,7.74833726883,7.67063856125,7.64218902588,7.81864356995,7.72037506104,7.9764995575
8,7.75447797775,7.66236305237,7.64741849899,7.79131555557,7.70471525192,7.90675592422
8,5.49035406113,5.64646816254,5.6710858345,6.79896688461,5.71620416641,6.91215467453
6,5.55031204224,5.42918109894,5.34804725647,6.35764360428,5.06109380722,6.38854789734
4,3.65964889526,3.15627098083,3.26599907875,3.64055156708,3.34151148796,3.07555627823
6,7.22363090515,7.09383106232,6.96982192993,6.84720849991,6.80669260025,7.04004526138
7,6.1961350441,6.31004047394,6.3808016777,6.04481697083,6.37711334229,6.2714972496
8,7.75348520279,7.60837459564,7.5695104599,7.8024892807,7.32849693298,7.89858102798
6,6.11432504654,6.05889177322,5.95146417618,5.59554862976,5.90153598785,5.748442173
8,7.32242202759,6.93010282516,6.81427097321,7.12996292114,6.50417470932,6.6184668541
6,5.5615530014,5.59486675262,5.78474521637,5.84299373627,5.919526577,6.94546461105
8,6.930372715,6.75408840179,6.50529003143,7.26636505127,6.60462617874,7.55177736282
8,7.78211259842,7.65021562576,7.6752166748,7.80354738235,7.69496679306,7.93444490433
8,6.90156269073,6.78192901611,6.82200670242,6.79534626007,6.75356197357,6.7796254158
8,6.4760017395,6.50108385086,6.46877098083,7.71371841431,6.73613452911,7.65876865387
8,6.9723906517,7.00585222244,6.93292570114,7.68270301819,7.02550506592,7.60217189789
4,3.64652585983,3.65401697159,3.73723483086,3.32637262344,3.7094707489,3.27606678009
1,1.9467663765,1.649553895,1.59270954132,2.43377590179,2.05066680908,2.641913414
8,7.2631149292,7.03822851181,6.88642024994,7.79024076462,6.82844734192,7.8452796936
6,5.02508449554,5.05463075638,4.99353265762,5.47276926041,4.85213518143,5.69735431671
6,6.21877479553,6.18695259094,6.32665252686,6.17459821701,6.22052669525,6.19379854202
1,1.63479757309,2.09459686279,2.18173384666,2.14340543747,2.03744077682,2.32151174545
5,5.73229646683,5.65208673477,5.63494443893,5.99815225601,5.78560876846,5.99617910385
6,6.50888347626,6.14429664612,6.15985584259,6.03934907913,6.23916769028,6.43013954163
6,4.85508775711,4.95961523056,5.20686244965,5.66157197952,5.09502792358,5.52768325806
6,2.6804857254,3.20376563072,3.07039093971,2.99282646179,3.22534275055,3.12032604218
8,4.23898983002,4.49462604523,5.04657506943,6.91543722153,5.28644704819,7.14040994644
8,6.29011774063,6.33862161636,6.2302274704,7.30838775635,6.32424259186,7.42442321777
1,6.356153965,5.52372074127,5.27322483063,3.94560480118,4.48794269562,3.12689304352
8,6.52900409698,6.09530162811,5.9101729393,6.64831924438,5.6838722229,6.61140537262
6,6.0342540741,5.81508922577,5.68624830246,5.56950569153,5.62388181686,5.79878520966
8,6.62441730499,6.61785936356,6.68153142929,5.90101861954,6.61295175552,6.63909196854
1,2.91822314262,3.44236040115,3.77026963234,2.3622713089,3.48412251472,2.55752420425
8,6.2664513588,6.45174455643,6.42929506302,6.56744670868,6.29120731354,7.23240756989
1,2.15154695511,2.99978423119,3.18816018105,3.86673927307,3.74696159363,2.9950273037
8,7.52949237823,7.16652107239,7.15522623062,7.68689537048,7.17473697662,8.01324176788
8,6.83329105377,6.75810194016,6.74987983704,7.32106637955,6.94028997421,7.47129154205
8,6.63936710358,6.58034992218,6.59635972977,6.72635173798,6.34564733505,6.17697429657
8,7.74921655655,7.61096906662,7.43052482605,7.82340049744,7.15442991257,7.93714094162
6,5.94095802307,6.23492288589,6.41875362396,6.48612117767,6.39262485504,6.29664707184
7,6.23281145096,5.65252065659,5.49968147278,6.02461862564,5.12121152878,5.99677658081
8,6.46850299835,6.30431127548,5.73612785339,6.56318044662,5.64720821381,6.65450239182
6,4.32262802124,4.46691608429,4.72714519501,4.84455490112,4.22131156921,5.24402713776
8,6.03678369522,5.56676912308,5.54946947098,5.42539834976,5.59918117523,5.50860357285
8,6.90955209732,6.79783344269,6.68630886078,7.4351477623,6.6998500824,7.46969223022
1,2.13064432144,2.38991689682,2.73488473892,1.45849514008,2.71446418762,2.29310512543
2,6.01282405853,5.65586662292,5.69234752655,5.24317359924,5.81904029846,4.78916072845
6,5.58618211746,5.52755498886,5.50219488144,6.10564422607,5.32290363312,5.92254447937
7,4.58702802658,4.2601890564,4.17990875244,5.75134468079,4.17735385895,4.56017589569
6,5.76080179214,5.79507350922,5.39959764481,4.90078496933,5.46042251587,5.36710309982
7,6.55269622803,6.4613366127,6.17219877243,6.45639276505,5.99736785889,7.11977720261
6,1.27381920815,1.45001482964,1.68887686729,2.88968515396,1.73401999474,2.64653539658
8,7.72847414017,7.68336343765,7.64561080933,7.7775015831,7.71172142029,7.92782211304
4,5.27116203308,5.79456377029,5.85833406448,4.4345664978,5.94404697418,4.40670108795
5,3.75067543983,3.52075862885,3.27125239372,2.21270990372,3.36789417267,2.43320846558
6,3.72222614288,3.68068528175,3.53802680969,4.29022312164,3.75817584991,4.16082668304
8,7.62982702255,7.44771623611,7.4683508873,7.8077249527,7.66844129562,7.91344213486
8,7.68044948578,7.67134809494,7.64995765686,7.77345991135,7.67648363113,7.90832471848
8,7.78531265259,7.56231737137,7.57565736771,7.81831121445,7.56606626511,7.95782804489
6,5.23689365387,5.12029409409,5.1395740509,5.60602283478,5.26487112045,5.9458990097
8,7.12318611145,6.98621463776,6.99318933487,7.56194019318,7.11006879807,7.20337820053
8,7.22611665726,7.19019317627,7.23344707489,7.80326747894,7.33151626587,7.8780040741
6,3.71996450424,4.28883743286,4.58122014999,5.93882751465,5.0586605072,5.69540929794
8,7.48254060745,7.42105388641,7.36623287201,7.79444026947,7.47099256516,7.92272138596
4,5.23865175247,5.15801095963,5.10542726517,4.72409534454,5.30280160904,4.34011745453
8,7.88175773621,7.82235050201,7.65988636017,7.81746435165,7.71403074265,7.98057556152
7,4.68451738358,4.84484100342,4.85184001923,5.49435329437,4.94014644623,5.93840694427
6,6.35591983795,6.45747232437,6.40883827209,6.16084337234,6.32818365097,6.29939937592
1,7.12786054611,6.3478975296,6.35778903961,4.7125120163,5.46193122864,5.05214262009
8,7.5519118309,7.49650001526,7.349401474,7.6722536087,7.31782484055,7.3683552742
8,4.60279178619,5.51169776917,6.00853252411,7.79784822464,6.86496305466,7.93917989731
8,7.53791332245,7.52600765228,7.27057218552,7.5049071312,7.37867975235,7.53301620483
8,7.24321985245,6.94278049469,6.95060920715,7.74613809586,6.83791685104,7.83206796646
5,3.99484968185,3.89238572121,3.69219493866,4.16366195679,3.89783787727,4.27566719055
6,5.03157138824,5.01508998871,4.93067407608,5.18383216858,5.11450147629,5.54352664948
6,6.53624820709,6.46453332901,6.41170787811,6.43839645386,6.5360622406,6.82489824295
8,7.18869638443,7.42126274109,7.53665828705,7.70650243759,7.46664333344,7.40724277496
8,7.58546590805,7.51746177673,7.51389884949,7.79714918137,7.41398572922,7.96492624283
6,4.33091449738,3.6960709095,3.61122941971,2.95695257187,3.56624507904,3.08060288429
8,7.43360233307,7.36548614502,7.2461180687,7.83962106705,7.36928510666,8.0034570694
8,7.28341245651,6.97281217575,6.99680042267,7.68707895279,6.90164279938,7.6534948349
7,5.22858905792,5.05035686493,4.91911745071,6.24025201797,4.93752765656,6.34533071518
7,5.94332504272,5.7790312767,6.02479982376,6.48213005066,6.3283867836,6.8411026001
6,5.65442085266,5.56160354614,5.50705766678,5.85601520538,5.42168664932,5.8399772644
4,4.14066410065,3.98490715027,4.02921867371,4.64729499817,4.05372238159,4.66733646393
8,7.64000082016,7.50670146942,7.44471549988,7.80519104004,7.33468151093,7.93856525421
6,5.60963058472,5.6524066925,5.56791830063,6.31661748886,5.15118455887,5.86751031876
8,5.7611322403,5.66396617889,5.51412153244,6.328166008,5.22367954254,6.10603189468
7,3.58874464035,4.24852609634,4.55973625183,5.70517444611,4.56362581253,5.73337268829
6,3.26963686943,4.82949209213,5.43613004684,5.89478445053,5.40161561966,5.99878740311
6,5.76766014099,5.53213119507,5.60202646255,5.21842432022,5.66248703003,5.60414791107
6,4.88243484497,4.63688182831,4.54537534714,4.5168094635,4.03915786743,3.95059800148
8,6.72455978394,6.79233789444,6.82693624496,7.2986240387,6.69486236572,7.27565288544
8,6.75181627274,6.66946411133,6.62807703018,7.11848545074,6.65209627151,7.38151454926
7,2.93302130699,3.28226161003,3.60423707962,5.28318881989,3.93987298012,6.29606437683
8,7.83607959747,7.74537038803,7.66721916199,7.76123094559,7.44275045395,7.92008590698
2,1.97219240665,2.18856287003,2.01410126686,2.10875368118,1.89080166817,2.57673501968
8,6.5675778389,6.3636636734,6.32550001144,6.93983983994,6.24852180481,7.11275243759
8,6.7113070488,6.73686361313,6.73542356491,6.57679891586,6.83713388443,6.50961303711
8,7.30633878708,7.35228157043,7.30981683731,7.76368379593,7.32255220413,7.84224700928
6,4.71148490906,4.53271341324,4.40745544434,4.57326126099,4.25200223923,5.09767246246
8,5.85424613953,5.77338218689,5.94724082947,6.14726257324,5.97512245178,6.37979507446
6,6.84404420853,6.69425058365,6.82326936722,7.55835866928,6.94483137131,7.40956735611
8,7.22785234451,7.00567865372,6.76167678833,7.47346735001,6.62859392166,7.40621614456
8,6.55772209167,6.53360128403,6.52102565765,6.64970064163,6.64049100876,6.91956424713
6,3.16010546684,3.53676581383,3.84698009491,4.44468069077,4.0228471756,5.0884475708
1,1.73940396309,1.96614062786,1.80207884312,3.08018159866,2.01729154587,3.08243012428
7,5.4554400444,5.39094161987,5.34923267365,5.9045214653,5.42082834244,6.16721916199
8,7.04997587204,6.84544420242,6.49775743484,7.78029060364,6.28998613358,7.91292142868
8,5.74958848953,5.93632936478,5.76257753372,6.03072786331,5.87077522278,6.20104503632
8,6.28593158722,5.90081644058,5.91525936127,7.20814323425,5.81482505798,7.23272943497
5,3.74526238441,3.13154649734,2.97526049614,3.00533819199,3.02984261513,3.38609051704
8,4.78259038925,5.98146820068,6.26706838608,5.77060699463,6.12150478363,6.65092277527
8,6.9298043251,7.02157688141,7.00155067444,7.50949144363,7.00445795059,7.73270225525
7,6.45029401779,6.30623102188,6.34881591797,6.3180065155,6.2271361351,6.42038536072
6,5.14002227783,5.1969203949,5.17654943466,5.59509754181,4.9818687439,5.6695318222
4,4.1226272583,3.9986577034,3.97519087791,5.60923242569,4.17605686188,5.40837526321
1,1.83654284477,1.74106860161,1.5333366394,2.17385292053,1.71366524696,2.50205850601
7,3.16477656364,3.88746881485,4.46710014343,4.7106256485,4.2103767395,5.76954078674
8,7.00752639771,7.03857851028,7.04696083069,7.28503656387,7.1475353241,7.08218765259
8,6.7143907547,6.73524999619,6.72332525253,7.67084026337,6.79202842712,7.64094877243
6,4.2769370079,3.94523048401,3.74750208855,3.8523619175,3.82056689262,4.19124698639
8,7.65056324005,7.40194702148,7.39472055435,7.80624294281,7.42501497269,7.95494174957
1,0.809679865837,1.04951429367,1.20560097694,2.92454767227,1.51646256447,2.89353609085
8,7.30643320084,7.27892780304,7.2900147438,7.78411149979,7.3894443512,7.89810848236
8,7.21532154083,6.58622837067,6.29674911499,7.14297151566,5.97348499298,6.64236068726
3,2.5801846981,2.66705131531,2.74336361885,3.17519140244,2.66671824455,2.83308076859
6,3.94177389145,4.59599781036,4.94951725006,5.79260826111,5.65714740753,5.90663862228
8,6.99005651474,7.02004337311,7.05611896515,7.75834083557,7.11858606339,7.80516242981
7,5.98287630081,5.79908466339,5.78243160248,4.95178031921,5.48171329498,6.09314918518
8,7.45131778717,7.41663551331,7.36365365982,7.78514099121,7.37440299988,7.87899780273
8,6.54927682877,6.60580778122,6.77531528473,7.2785692215,6.3465385437,7.76364946365
4,2.94039940834,2.88156867027,2.88240933418,3.40257811546,3.05066418648,3.23999404907
6,7.08239841461,6.87310361862,6.74869585037,6.43900251389,6.90842866898,6.412961483
2,4.56504583359,4.2355389595,4.11527633667,4.31161117554,3.86841392517,4.65635633469
8,2.67151498795,3.37804293633,4.0652422905,5.52548837662,3.89957380295,3.9666223526
6,6.17788076401,5.8200507164,6.06959104538,5.71660423279,6.04967689514,6.28489017487
1,6.28723239899,5.36095905304,5.21462202072,5.77664470673,4.68695259094,6.31927013397
8,7.71907329559,7.67990684509,7.65600681305,7.80043506622,7.5268907547,7.96531486511
4,4.16451740265,4.37976837158,4.28269100189,4.86312389374,4.45205545425,4.20498752594
7,5.87656211853,5.32316350937,5.03310060501,5.32522773743,5.19562673569,5.62036132812
8,7.48588037491,7.45508766174,7.42751455307,7.84232711792,7.3599023819,7.95899295807
6,2.35686016083,2.91888737679,3.13416910172,4.32203006744,3.57495617867,3.84984540939
8,6.82475423813,6.78134298325,6.66649913788,7.77633571625,6.66736459732,7.93234443665
7,5.15096998215,4.85290765762,4.63157510757,4.86856126785,4.88865661621,5.21955299377
6,6.47603702545,6.43979454041,6.46548652649,6.84188508987,6.51997709274,6.90675735474
6,6.16890907288,6.13636684418,5.73889827728,6.12017250061,5.64050149918,5.89246892929
1,1.53922080994,1.86799097061,2.43989610672,1.80871295929,2.51969981194,2.29094982147
6,4.54396820068,4.61259794235,4.40855073929,4.42080354691,4.21055030823,4.08338785172
6,5.85540628433,5.62729215622,5.5342259407,5.92670297623,5.66499853134,5.84603214264
8,6.80937004089,6.92814445496,6.91354799271,6.04325580597,6.99461460114,5.99147033691
8,5.42820072174,5.58698892593,5.57006406784,5.13834476471,5.57899570465,5.26620531082
7,3.73996281624,4.60830211639,5.37414360046,7.43276977539,6.06498479843,6.06551265717
8,6.88579273224,6.73086690903,6.68541812897,7.41032171249,6.43894052505,7.67790412903
8,7.06809949875,7.02109575272,6.98262929916,7.69195413589,7.05188798904,7.48903083801
4,3.50400686264,3.46485090256,3.37177968025,3.76986026764,3.51563715935,3.56405520439
7,5.56480884552,5.51463413239,5.36797380447,6.24758625031,5.52807855606,6.42114543915
6,6.79691171646,6.65061330795,6.65001392365,6.61694717407,6.62441921234,6.73190021515
8,2.38106632233,3.35112476349,3.47778320312,5.65019607544,2.95568585396,6.08917140961
8,7.23773241043,7.05375242233,7.13247442245,7.79316806793,7.12435531616,7.87338113785
6,5.89093112946,5.78042793274,5.78907966614,6.496571064,5.89617061615,6.45286369324
7,5.5920085907,5.3708190918,5.26699638367,5.47963428497,5.4352517128,5.70419073105
8,7.54378795624,7.47833013535,7.32459688187,7.70326805115,7.44136285782,7.76955270767
1,5.58081960678,5.4370508194,5.05293655396,7.60022211075,5.29256105423,6.86511659622
4,3.18670797348,3.1830432415,3.27605605125,4.04947423935,3.21789932251,3.35718107224
8,7.79038000107,7.67177820206,7.66847896576,7.79704666138,7.65094947815,7.91756868362
1,1.05639028549,1.02059781551,0.851954936981,0.703723430634,0.732009410858,1.54668474197
