LogisticRegression,XgBoostRegLin,XgBoostRegLin_Depth8,XgBoostRegLin_Depth7,Keras,XGBoost,Keras2
8,7.59951019287,7.57440948486,7.57832384109,7.91069793701,7.60203027725,7.80563116074
2,2.41035103798,2.12660312653,2.44760894775,2.09761857986,3.29280781746,2.22345256805
8,7.1263666153,6.96840620041,6.92962694168,7.83302783966,6.72313117981,7.72153282166
8,6.97801113129,6.84348011017,6.82894802094,7.6846075058,6.62237358093,7.64998006821
1,5.79829025269,5.19665622711,5.33164644241,5.6114192009,4.70113563538,5.31435918808
2,4.86367797852,4.69051742554,4.37383556366,4.95347499847,4.2290019989,5.11700487137
8,7.34622955322,7.2019867897,7.19704818726,7.79787254333,7.18896532059,7.54494953156
7,5.78747987747,5.5884013176,5.44695234299,6.68269443512,4.93752479553,6.23505115509
8,7.25070714951,7.1549539566,7.12442588806,7.65852832794,7.01598978043,7.37711286545
8,6.40552759171,6.3456287384,6.36270904541,6.44292354584,6.18926477432,6.54956960678
8,7.36334609985,6.60067749023,6.38127851486,7.17113494873,5.889087677,6.73776721954
8,7.61902475357,7.6065659523,7.57454395294,7.89156246185,7.48648881912,7.78837299347
4,3.5659673214,3.27173686028,3.24399781227,3.74479913712,3.21113348007,3.27878093719
8,7.61991643906,7.59368419647,7.50321435928,7.8132982254,7.58013153076,7.56066608429
8,7.41333770752,7.1094622612,7.11359596252,7.75966215134,6.96256446838,7.63707351685
6,4.8508310318,5.32688617706,5.5544667244,5.22941160202,5.58206319809,5.6056804657
6,1.25371789932,1.68185091019,2.09800434113,3.15960764885,2.29503107071,2.52517223358
7,4.62426567078,5.09967947006,5.04663228989,6.5981054306,5.10157203674,6.21571159363
7,6.04337120056,5.73632574081,5.82985401154,6.43041992188,5.81937646866,6.25004529953
8,6.81157588959,6.64389562607,6.6187338829,7.87179994583,6.86025714874,7.75086688995
6,6.55582714081,6.59594297409,6.69999647141,6.72183609009,6.60507678986,6.95527887344
6,4.57998895645,4.69301176071,4.52819156647,5.90860271454,4.55752944946,5.71938800812
7,5.75516605377,5.82139205933,5.7627120018,6.58906650543,5.7987651825,6.15361261368
8,7.65645503998,7.43800544739,7.3470749855,7.86086320877,7.26215600967,7.7749876976
7,2.83348870277,3.39016008377,3.94951868057,3.8036699295,3.7156791687,4.8480181694
8,6.28346920013,6.24617147446,6.02896595001,7.53668355942,5.89230871201,7.32289743423
8,7.50201845169,7.13822364807,7.24404859543,7.81380367279,7.24004793167,7.62018203735
8,6.30133676529,5.94322109222,5.67813920975,6.1813211441,5.37199068069,5.50450801849
1,3.66320466995,4.27449989319,4.19189977646,4.85487937927,4.06096887589,4.67880725861
8,7.2189655304,7.16446304321,7.11865234375,7.90081787109,7.13635063171,7.80618143082
2,2.70838618279,3.2843067646,3.0977461338,2.4725394249,3.37152647972,2.1873459816
6,6.28761339188,5.90446329117,5.90090036392,6.54518604279,6.13427305222,6.45386886597
8,7.50415372849,7.28212547302,7.2427945137,7.88715553284,7.32989931107,7.74215173721
7,6.02539587021,5.77031564713,6.02006101608,4.9396276474,6.03402757645,4.88651895523
8,6.55295133591,6.63550424576,6.71956396103,6.44093513489,6.72174692154,6.62000322342
7,4.51583862305,4.06042861938,3.69891452789,5.47577571869,3.8004117012,5.50717067719
8,7.73209047318,7.66621732712,7.60256576538,7.87524175644,7.50563621521,7.78555679321
7,3.46830821037,4.26827144623,4.71161842346,6.5489115715,5.10506153107,6.68019771576
8,6.85254526138,6.6077671051,6.58319234848,7.50530529022,6.56236886978,7.10520172119
8,6.95189905167,6.6971745491,6.61304950714,7.82103300095,6.84893941879,7.76905059814
7,5.8278002739,5.41825532913,5.3787279129,6.26792097092,5.68225002289,6.66749763489
8,6.98222970963,6.95529270172,6.85606479645,7.78112030029,6.89644289017,7.66136598587
8,6.91207838058,6.72052383423,6.64448595047,7.673787117,6.78414297104,7.25902462006
8,7.3306684494,6.75289583206,6.44781827927,7.86258029938,6.5667347908,7.63601398468
8,7.0384759903,6.64508390427,6.60189437866,6.4789147377,6.68588829041,6.72177314758
1,0.972542285919,0.791129291058,0.842805504799,2.05489778519,1.09094619751,2.75161266327
2,5.06656074524,5.4304523468,5.43409395218,5.83370018005,4.84387540817,5.6053314209
1,1.07511568069,1.17960357666,0.851981043816,1.43988895416,1.1294028759,2.2623591423
8,7.59865856171,7.42077684402,7.42155361176,7.87393093109,7.38461351395,7.787774086
7,6.74915552139,6.53400039673,6.60670471191,7.25701761246,6.50680065155,7.34584140778
6,5.07336854935,5.05164432526,5.11578035355,6.57142734528,5.27515220642,6.36612129211
2,2.31272268295,2.49686956406,2.7617790699,2.9161734581,3.40528011322,3.58450198174
8,7.57853841782,7.52919578552,7.53719806671,7.87210893631,7.47261953354,7.77877187729
8,6.522772789,6.21000671387,6.24854278564,6.74069881439,6.16440725327,6.79169225693
8,7.52017450333,7.54371595383,7.53244686127,7.84189939499,7.49181175232,7.7592086792
8,7.25125408173,7.24661445618,7.04098463058,7.81526994705,7.04451799393,7.65676927567
8,7.44723415375,7.37459421158,7.46882390976,7.90485906601,7.31436300278,7.78386211395
8,7.25074768066,7.09578704834,7.03938770294,7.88901901245,7.16721391678,7.82242488861
6,5.93551445007,5.6445016861,5.7696595192,5.4481253624,5.40366268158,4.89085245132
8,7.66088104248,7.77035522461,7.73119878769,7.88946866989,7.68430662155,7.80065822601
8,6.41881513596,6.36365222931,6.253241539,7.79136419296,6.11533594131,7.48563909531
8,6.46695280075,6.4426407814,6.44236040115,6.56704807281,6.31239318848,7.23430204391
6,2.59405136108,2.25258922577,2.61827993393,2.42570924759,2.57195782661,2.52588701248
8,7.02377796173,6.9722237587,6.83664131165,7.7447180748,6.38891267776,7.63336658478
8,7.82704019547,7.8113284111,7.75991296768,7.92699623108,7.79874181747,7.80803823471
1,1.44094562531,2.10777711868,2.15287208557,2.71713781357,2.34954071045,2.7675743103
6,5.94418287277,5.93974733353,5.88561296463,6.0917134285,5.93191576004,6.92741060257
8,5.64282608032,5.65365505219,5.87241888046,6.69137334824,5.64773130417,6.62777900696
6,5.67291021347,5.43677186966,5.42299842834,5.5359787941,5.44886732101,5.28403568268
8,7.25284385681,7.26966524124,7.21456241608,7.82020378113,7.25673103333,7.70680809021
8,7.69879341125,7.71601009369,7.72970581055,7.90881538391,7.72940397263,7.76377868652
3,2.52044081688,2.03495550156,2.16496181488,2.11608171463,2.3124358654,2.48795294762
7,4.49182701111,4.32925033569,4.29545974731,4.90389537811,4.22291564941,4.8633685112
8,6.58600711823,6.6478266716,6.71302223206,7.27264595032,6.43736553192,7.19004297256
8,7.18581581116,7.11079072952,7.03421401978,7.70699119568,6.85811758041,7.69322633743
5,4.48080921173,4.28129816055,4.31852817535,4.8620929718,4.13467884064,5.55161952972
8,6.97604751587,6.95223474503,6.57961082458,7.90062713623,6.6955332756,7.76290082932
8,5.04278516769,5.59198474884,6.33783626556,7.85727739334,6.40851974487,7.69303321838
7,6.35202121735,6.14608573914,6.1557970047,7.16406965256,5.88269042969,7.05433225632
8,7.83995628357,7.81850242615,7.82348155975,7.97175455093,7.77821111679,7.89078712463
8,7.46469545364,7.40873908997,7.4410161972,7.88320636749,7.53835868835,7.72647762299
7,6.39029312134,6.37050437927,6.47945594788,7.14080095291,6.26062202454,6.74413537979
6,3.14330840111,3.82101631165,4.25749874115,5.58595466614,3.89029431343,4.77038383484
4,3.8733985424,3.70335435867,3.98752975464,4.67425584793,3.91079235077,4.59271240234
1,5.41947698593,4.71191501617,4.7701086998,5.43131065369,4.27116298676,5.59414815903
8,7.44686222076,7.41825532913,7.37593269348,7.83218240738,7.31574869156,7.73803520203
7,4.95606040955,5.50562572479,5.6379942894,6.08282375336,5.91734552383,6.21205425262
8,6.75866556168,6.64032506943,6.55259799957,7.18891954422,6.66365814209,7.08022642136
8,3.81772184372,4.6966252327,5.08323907852,7.68286037445,5.18030595779,7.14395618439
6,5.89147806168,5.96338510513,6.0106253624,6.15011548996,5.81481552124,6.04112005234
8,6.63228416443,6.10129404068,5.86024570465,6.34954690933,5.42361068726,5.4093914032
2,4.4560918808,4.43103694916,4.46270656586,5.01265573502,4.52850389481,4.73233795166
8,7.72024583817,7.74451255798,7.71098709106,7.88955783844,7.64665412903,7.79637145996
6,5.92628717422,5.49132919312,5.69379663467,6.4726805687,5.50420808792,5.73194408417
8,6.57590866089,5.85481309891,5.68347740173,7.33724546432,5.43958377838,5.92560577393
6,4.18143796921,3.80701446533,3.68199419975,3.84273576736,3.48846364021,4.00571632385
5,5.95206546783,6.01922750473,5.81652736664,6.70178318024,5.90810346603,6.09911298752
7,7.11052465439,6.98081207275,6.85675573349,6.9885931015,6.81208992004,6.97837638855
1,5.85322570801,5.70427179337,5.27573680878,5.17205715179,5.07208967209,5.13521575928
6,2.10563421249,2.39963769913,2.83437013626,4.54056596756,3.33777141571,4.1150135994
8,7.93176937103,7.84981012344,7.87734603882,7.91584444046,7.81502819061,7.85912036896
5,4.70857715607,4.75846576691,4.82187414169,5.02618741989,4.89448022842,5.64944934845
8,7.75103282928,7.67962408066,7.71499347687,7.89957284927,7.89865255356,7.76860952377
6,4.35837173462,4.38994216919,4.33735609055,4.56780147552,4.40630912781,4.88294506073
8,6.61800289154,6.5583190918,6.63348436356,6.72861909866,6.5626745224,6.6186208725
8,6.51248407364,6.41309928894,6.10251235962,7.41161251068,6.00458574295,7.14630699158
6,4.38976192474,4.53830480576,4.44623756409,4.92824602127,4.53312206268,5.28835582733
6,4.13749694824,4.6771607399,4.97077465057,4.63516712189,5.0149564743,4.3516960144
8,7.43724060059,7.19833469391,7.04048871994,7.22339916229,7.1135597229,7.01887321472
2,1.88600611687,1.9694031477,2.14439201355,2.06923437119,2.38453149796,2.33455276489
6,5.38843727112,5.32530498505,5.47223329544,5.93596744537,5.30968904495,6.26608467102
8,7.6304731369,7.23930835724,7.19444036484,7.84932613373,7.04897594452,7.67127799988
8,6.65919446945,6.38207817078,6.15214443207,7.69357013702,5.98310089111,7.67807435989
8,1.24190759659,1.48039269447,1.86026442051,7.34163475037,3.01679515839,7.65229940414
6,5.2217206955,4.94247150421,5.00385189056,5.52331066132,5.00162744522,5.26305532455
6,3.79943346977,3.79422974586,4.00185775757,5.07925701141,3.99389100075,4.50454425812
8,6.48417282104,6.53469991684,6.46426105499,6.73488283157,6.41423892975,6.73357868195
6,2.64185738564,2.7823112011,3.23530387878,3.26424360275,2.94859743118,4.37693023682
7,7.33170986176,7.03163814545,6.94886159897,7.41500806808,7.0400185585,7.16281318665
6,2.9938249588,2.71136450768,2.79034900665,1.26148700714,2.65964961052,1.85469293594
6,4.80445814133,4.19821739197,3.84393119812,5.22721290588,4.19886302948,3.52798891068
6,3.3917722702,3.75185847282,3.65082573891,3.38531589508,4.01448392868,3.9627058506
7,6.27953720093,5.71687507629,5.93038606644,7.68357229233,5.61156129837,7.01467514038
5,1.794246912,1.36431288719,1.38348281384,2.58783006668,1.61601662636,2.75561904907
2,4.76150226593,4.58546543121,4.29537630081,4.31516456604,4.31820964813,3.52497005463
4,1.77760922909,2.44829893112,2.70715618134,3.19825434685,2.24771881104,3.2447040081
8,7.49790763855,7.43373441696,7.4172129631,7.92091560364,7.39864730835,7.8077955246
6,5.78903055191,5.35183858871,5.36740159988,6.55705690384,5.72217130661,6.12211465836
1,3.42339754105,2.97285270691,2.99483966827,3.23736715317,2.78593182564,2.51099467278
8,5.54847717285,5.63704824448,5.47238636017,7.23577833176,5.50884246826,7.29907989502
6,6.07722997665,6.28170681,6.3666677475,7.0103597641,6.41085720062,6.89086341858
5,4.7637219429,4.53545284271,4.52592229843,4.91228628159,4.5834851265,4.93801784515
2,5.45006990433,4.88850307465,4.82416200638,5.02948665619,4.45558786392,5.11533260345
8,7.26099538803,7.29498434067,7.29028606415,7.8232460022,7.22661399841,7.70340156555
8,7.51935768127,7.56403827667,7.56807279587,7.85459804535,7.61225795746,7.71183681488
8,5.21569728851,5.21772527695,5.19991016388,5.65494918823,5.30842399597,5.77092027664
8,7.72735261917,7.62432193756,7.55777740479,7.87763643265,7.48274993896,7.81695270538
8,7.52452325821,7.46307468414,7.431599617,7.90986442566,7.41863584518,7.79486322403
8,3.99064898491,4.60508680344,4.75516557693,7.17892932892,5.54138898849,7.31312322617
2,3.1907491684,3.86496114731,4.59778881073,5.12168979645,4.6846613884,5.05988550186
8,7.31482696533,7.39165592194,7.41932249069,7.87922239304,7.28017616272,7.74335861206
8,4.162317276,4.67786502838,5.00653362274,6.88066101074,4.90555143356,7.32831001282
2,5.08036184311,4.85958623886,4.66275691986,6.02611160278,4.68059301376,5.54710578918
8,7.24199581146,7.15106582642,7.14454030991,7.54918575287,7.0942363739,7.55364370346
8,7.14848613739,7.22250175476,7.23824501038,7.83228063583,7.13664150238,7.75424861908
8,7.71663236618,7.42724370956,7.31230401993,7.81886577606,7.19893360138,7.67064666748
7,5.4049243927,5.43056058884,5.13303613663,5.53768110275,5.05378437042,5.96192932129
6,5.73767280579,5.77415704727,5.82216930389,6.35945463181,5.7992606163,6.32176017761
8,7.59424495697,7.54627656937,7.56172466278,7.85370492935,7.53711843491,7.73797035217
8,6.55391120911,6.70706939697,6.66093587875,7.46266555786,6.74490308762,7.63090848923
6,1.95741510391,2.09427547455,1.90986549854,2.57112169266,2.18499994278,3.05425286293
8,7.94369029999,7.92693185806,7.88722991943,7.93571949005,7.8302989006,7.8146982193
8,7.39673566818,7.36155414581,7.27908039093,7.80200529099,6.70137548447,7.70441865921
8,6.26523256302,6.61745643616,6.38717031479,7.36283969879,6.32778358459,7.66331291199
6,4.87821054459,4.49283981323,4.45454597473,5.77453994751,4.24970293045,5.3707818985
8,7.25635480881,6.94634485245,6.73138666153,7.52171897888,6.78023529053,7.12350988388
8,7.29724311829,7.13844633102,7.02748918533,7.66455125809,7.14477300644,7.56988811493
8,7.71742486954,7.54306173325,7.53071212769,7.9087061882,7.44267606735,7.80951166153
6,5.12122774124,4.82670497894,4.65816926956,5.26593637466,4.73948764801,4.86422491074
8,7.41988182068,7.2932472229,7.21789312363,7.80037784576,7.10597372055,7.61896800995
8,6.80429553986,6.75247430801,6.80972576141,6.95835018158,6.82018470764,6.73186302185
6,6.61490297318,6.25239038467,6.2420129776,5.99456787109,6.11688232422,6.18588256836
6,5.67267942429,5.87072038651,5.96797323227,6.660176754,6.08255195618,6.43448019028
6,5.47288036346,5.40266513824,5.33601999283,6.01089572906,5.29204082489,5.84468793869
2,2.79902005196,3.69858407974,4.02320814133,4.57334852219,3.91591286659,4.65025234222
8,7.70299291611,7.8161315918,7.70531845093,7.87793159485,7.75342035294,7.78295469284
8,3.5843462944,5.13717556,5.556681633,7.8994345665,6.15747261047,7.78787994385
8,6.72078037262,6.39820766449,6.2168211937,6.86594343185,6.37016057968,6.65224266052
8,5.55120706558,5.92004966736,5.99980783463,7.83538389206,6.18630361557,7.73413085938
7,4.22750854492,4.11892223358,4.16951560974,4.91190052032,4.19331264496,5.0636343956
8,7.36065483093,7.38843631744,7.3533411026,7.86587238312,7.20472764969,7.75970554352
5,2.41229391098,2.40733242035,2.53285741806,2.90346240997,2.84055972099,3.3993229866
7,5.7729716301,5.63785648346,5.54655742645,6.74137973785,5.63963794708,6.41501903534
8,6.42712831497,5.92011880875,6.07804489136,6.49794340134,4.9993853569,6.35341644287
8,6.14655447006,6.06365633011,6.05179595947,6.13221740723,5.91107320786,6.50069522858
8,5.33302879333,5.4635720253,5.47535037994,6.67365169525,5.50211858749,7.0534734726
1,2.68846726418,3.12392377853,3.50328207016,2.74244737625,3.36138701439,2.70926499367
1,2.07616567612,2.75528216362,2.98355293274,4.87055540085,3.39505600929,4.49051380157
4,4.29887771606,4.16814470291,4.20579242706,4.98795032501,4.26725959778,5.04931020737
7,6.01236534119,5.86629152298,5.85948467255,6.27983236313,5.6103477478,6.44689750671
1,2.61296319962,2.87785863876,3.0244269371,3.55188059807,3.05717611313,3.31130623817
8,7.84034252167,7.83038568497,7.80908727646,7.93425893784,7.76016330719,7.81401205063
4,3.87027359009,3.81003475189,3.65021348,5.0124835968,3.78149080276,4.43714237213
2,2.46851396561,2.71590447426,2.85147023201,2.3489689827,2.91204762459,2.23614692688
6,5.17855548859,5.02111244202,4.62349557877,3.81602525711,4.63947057724,3.42047214508
8,3.45487546921,3.9752933979,4.5998468399,7.88649368286,5.69822978973,7.80507183075
2,3.86262345314,4.20569992065,4.72344112396,4.24626064301,4.5546336174,3.92861533165
5,4.40915346146,4.32377958298,4.27259635925,4.22726583481,4.22505140305,4.52593231201
6,6.93917512894,6.70049715042,6.64135503769,6.90172958374,6.57650327682,6.32481813431
8,7.82244539261,7.77199077606,7.72546434402,7.89988660812,7.77882146835,7.81436681747
8,7.29855012894,7.30786085129,7.29670810699,7.84926986694,7.29603052139,7.75827312469
8,6.37497138977,6.30034160614,6.33094120026,7.70851325989,6.20250082016,6.2550907135
8,7.28555774689,7.18072605133,7.15552425385,7.83522367477,7.08570241928,7.67026090622
5,1.63347017765,1.74163019657,1.85955905914,1.27526712418,1.98749303818,1.94554758072
7,6.15850830078,6.14307308197,6.03817033768,5.98302221298,6.09964942932,6.30605173111
6,5.26768445969,4.79258823395,4.36345338821,6.42211437225,4.42961740494,6.24905443192
8,7.9126367569,7.80985116959,7.8420920372,7.91445541382,7.74157762527,7.80503845215
8,7.79066705704,7.73024225235,7.69138526917,7.90629386902,7.64064073563,7.78039550781
8,7.39431858063,7.63875246048,7.57342720032,7.88331365585,7.45073366165,7.7836151123
7,6.18462276459,5.90549564362,5.78672218323,6.65670919418,5.91107463837,6.93812894821
7,3.66264986992,4.4461889267,4.84525537491,5.8046503067,4.81502056122,5.67143774033
6,3.58803486824,4.26772212982,4.15247821808,4.57104444504,4.20169067383,5.03335428238
7,6.41220569611,6.23245382309,6.21656370163,6.80247879028,6.01642560959,6.98473072052
7,6.4999461174,6.37004566193,6.20524501801,6.60193252563,6.23206186295,7.23962640762
2,3.65880942345,3.3363096714,3.37006640434,2.71967744827,3.30413174629,2.44756746292
6,5.80022716522,5.82129478455,5.75125789642,6.54278659821,5.77995443344,6.03552722931
2,4.37654829025,4.0196018219,3.85930657387,4.88470649719,3.77223730087,4.45323467255
6,3.4953250885,3.87299203873,3.96956658363,5.42706394196,3.83818626404,5.2561006546
8,7.83214664459,7.80975866318,7.80369520187,7.93754529953,7.7721862793,7.81847715378
8,5.01279640198,4.88050794601,5.06000232697,7.26237010956,5.13740587234,7.25240945816
8,6.22312307358,5.99053382874,5.65577316284,5.66390180588,5.6630449295,6.21742725372
