Id,Response
67652,1
67653,8
67660,8
67661,8
67666,5
67667,5
67669,2
67670,4
67671,3
67682,4
67684,7
67690,6
67701,6
67704,8
67705,7
67714,8
67716,3
67720,4
67723,3
67724,8
67725,5
67727,6
67736,8
67738,2
67741,2
67744,7
67746,6
67748,8
67751,8
67758,3
67769,2
67778,8
67781,6
67797,2
67798,7
67801,2
67803,6
67805,6
67810,2
67811,6
67813,8
67820,8
67823,6
67824,7
67827,2
67834,3
67835,8
67838,7
67839,3
67840,8
67841,8
67843,7
67845,4
67847,8
67853,8
67855,4
67861,7
67862,5
67863,8
67866,6
67868,6
67878,4
67885,6
67887,6
67890,2
67891,5
67896,8
67899,6
67910,8
67914,2
67915,8
67919,3
67922,1
67925,6
67926,2
67929,6
67931,3
67932,2
67933,8
67934,2
67940,2
67941,5
67942,7
67943,8
67945,8
67946,6
67948,8
67956,4
67958,5
67960,6
67963,7
67964,7
67965,4
67966,2
67967,5
67977,3
67983,4
67985,2
68007,7
68009,2
68011,6
68012,7
68017,4
68018,2
68019,7
68022,6
68023,6
68028,8
68033,8
68034,6
68041,7
68044,2
68051,8
68062,7
68065,4
68069,8
68070,2
68074,7
68078,3
68085,7
68087,6
68090,7
68092,7
68099,7
68101,2
68110,3
68112,7
68113,4
68115,6
68125,8
68126,6
68129,8
68136,6
68139,8
68141,8
68146,2
68152,2
68160,8
68161,6
68162,5
68163,7
68168,7
68174,8
68176,8
68186,6
68189,7
68195,7
68196,2
68200,8
68202,7
68207,8
68213,8
68219,8
68221,5
68231,8
68234,6
68235,5
68239,4
68241,5
68244,3
68249,8
68252,8
68260,4
68264,8
68267,6
68273,3
68276,6
68279,7
68281,8
68289,7
68290,8
68294,5
68298,2
68307,6
68311,3
68315,6
68318,2
68320,6
68322,8
68324,8
68327,6
68333,7
68334,8
68336,7
68337,4
68347,2
68356,2
68360,8
68363,5
68364,6
68374,7
68377,4
68380,6
68382,8
68383,5
68386,4
68388,2
68389,8
68396,4
68405,8
68412,2
68422,4
68423,5
68429,2
68437,8
68445,5
68449,3
68455,3
68458,5
68466,2
68469,6
68479,8
68480,6
68485,3
68494,5
68496,8
68499,7
68509,2
68513,6
68521,4
68524,6
68533,3
68536,4
68537,4
68542,8
68544,3
68546,6
68549,8
68556,2
68557,8
68559,7
68562,8
68563,3
68567,8
68571,8
68572,8
68575,8
68576,8
68577,5
68580,7
68581,2
68587,3
68590,7
68597,8
68603,4
68605,7
68611,5
68614,3
68618,6
68630,2
68636,8
68637,2
68639,7
68646,2
68648,3
68653,6
68655,7
68657,8
68676,8
68679,8
68684,4
68701,4
68703,2
68704,5
68711,2
68716,8
68718,2
68723,8
68729,8
68731,8
68732,2
68740,3
68753,4
68754,2
68762,5
68770,5
68771,7
68773,6
68781,4
68782,8
68785,8
68789,8
68791,7
68792,7
68796,8
68808,5
68810,4
68812,6
68820,7
68821,6
68824,7
68825,2
68832,6
68838,5
68839,4
68840,2
68841,7
68848,4
68849,1
68852,6
68854,2
68855,5
68857,7
68858,5
68863,8
68864,8
68865,8
68867,8
68871,7
68874,5
68875,5
68878,8
68881,8
68894,4
68895,2
68902,8
68908,8
68911,8
68914,4
68916,8
68918,3
68919,4
68920,2
68940,4
68947,4
68948,8
68961,2
68962,7
68969,8
68973,7
68976,4
68985,8
68986,8
68987,5
68993,8
68996,8
69004,6
69005,8
69010,8
69011,2
69012,5
69013,6
69015,5
69024,2
69029,8
69030,8
69031,5
69033,8
69037,7
69039,3
69040,5
69045,2
69046,6
69048,5
69052,1
69060,8
69062,8
69064,5
69065,2
69071,3
69078,8
69080,2
69089,5
69094,3
69095,3
69097,4
69100,6
69108,8
69116,5
69119,6
69122,4
69128,5
69130,6
69135,8
69139,7
69143,7
69146,3
69151,8
69161,8
69163,2
69167,5
69168,8
69170,3
69173,7
69181,7
69184,4
69191,5
69194,5
69195,8
69197,8
69201,4
69204,4
69213,5
69217,8
69219,7
69242,5
69251,8
69254,7
69255,7
69268,5
69270,6
69273,8
69279,8
69280,7
69281,7
69289,7
69293,6
69294,4
69295,7
69297,7
69307,6
69308,8
69315,6
69316,8
69319,8
69323,7
69337,7
69338,7
69343,5
69344,8
69346,7
69350,8
69361,6
69368,8
69376,8
69378,8
69379,7
69382,8
69383,5
69384,7
69385,8
69386,7
69392,5
69393,6
69394,4
69402,2
69404,4
69407,2
69408,6
69410,4
69419,7
69422,8
69423,5
69425,6
69430,8
69434,3
69448,8
69452,8
69462,2
69467,7
69476,7
69481,8
69486,8
69488,7
69493,3
69494,7
69495,5
69514,7
69517,7
69518,6
69521,5
69524,4
69526,4
69528,4
69538,5
69539,7
69542,7
69544,8
69546,4
69547,7
69560,6
69565,6
69566,8
69567,7
69571,8
69575,5
69587,5
69590,2
69591,5
69595,6
69596,7
69598,7
69599,7
69603,8
69605,8
69615,8
69617,8
69623,8
69624,7
69636,8
69640,8
69645,2
69649,2
69653,4
69656,5
69661,7
69663,5
69670,6
69674,8
69676,7
69677,7
69684,3
69692,6
69702,3
69704,8
69706,3
69713,8
69715,6
69717,8
69720,2
69722,2
69724,2
69736,7
69738,8
69740,8
69744,8
69748,3
69751,4
69756,7
69758,8
69766,2
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,5
69820,7
69826,8
69827,7
69829,8
69830,2
69832,6
69844,7
69845,6
69847,7
69853,8
69855,3
69861,2
69867,6
69868,8
69870,3
69872,2
69875,3
69879,8
69890,5
69895,5
69900,5
69903,6
69904,7
69905,7
69907,8
69910,7
69912,2
69913,2
69914,8
69915,6
69918,8
69921,7
69925,8
69929,6
69932,3
69933,8
69934,4
69937,6
69938,8
69941,8
69947,2
69954,3
69957,5
69958,6
69975,4
69982,6
69985,8
69990,8
69992,2
69993,8
69996,8
69997,7
70013,1
70015,2
70016,4
70018,5
70024,4
70025,2
70032,8
70034,4
70045,7
70048,4
70051,5
70065,4
70066,4
70070,5
70075,6
70085,6
70093,7
70098,4
70102,4
70104,4
70112,7
70118,6
70123,4
70127,8
70133,8
70137,7
70140,5
70141,6
70146,2
70151,8
70156,8
70161,6
70162,3
70166,2
70180,5
70182,6
70187,5
70192,5
70211,2
70219,6
70220,6
70228,8
70231,5
70234,4
70238,2
70241,2
70247,6
70251,8
70252,7
70256,8
70257,8
70260,2
70265,8
70267,8
70268,8
70269,7
70274,6
70277,5
70283,2
70294,4
70304,8
70306,5
70309,8
70312,7
70313,7
70327,1
70331,5
70333,2
70334,8
70337,7
70341,7
70342,6
70343,2
70345,4
70346,3
70347,5
70348,6
70349,8
70350,8
70353,8
70354,6
70355,8
70356,7
70360,3
70362,8
70364,6
70372,4
70377,8
70378,2
70381,8
70382,4
70384,5
70392,5
70393,8
70400,6
70408,8
70410,5
70414,8
70415,2
70416,4
70418,4
70432,2
70434,8
70437,7
70439,6
70445,2
70448,4
70452,8
70454,8
70456,7
70457,7
70461,8
70468,8
70469,6
70475,6
70481,5
70483,8
70489,2
70490,6
70491,6
70492,8
70496,6
70499,7
70502,8
70506,4
70507,2
70511,6
70512,8
70513,2
70523,2
70528,8
70530,8
70537,2
70540,8
70541,6
70542,5
70545,8
70547,5
70548,8
70555,2
70559,7
70566,3
70570,7
70571,8
70581,5
70582,8
70583,2
70586,7
70587,4
70594,4
70596,8
70606,5
70607,7
70608,8
70614,2
70619,4
70620,5
70625,7
70628,4
70631,7
70640,1
70641,8
70642,6
70643,8
70649,6
70650,4
70652,7
70655,7
70661,8
70664,3
70666,8
70671,2
70688,8
70689,3
70690,8
70696,6
70697,7
70701,2
70709,8
70713,8
70714,7
70715,8
70721,1
70722,8
70726,8
70732,2
70733,7
70737,7
70745,6
70755,8
70758,3
70765,8
70768,2
70770,4
70772,5
70774,7
70777,3
70783,8
70787,2
70795,3
70796,8
70808,2
70810,2
70811,6
70812,5
70814,6
70816,6
70822,8
70830,4
70839,7
70841,4
70844,6
70855,2
70856,4
70861,5
70863,4
70866,6
70869,7
70871,8
70879,2
70880,5
70887,4
70888,6
70901,5
70902,6
70903,8
70911,6
70912,8
70917,4
70919,4
70923,4
70925,8
70942,6
70945,5
70949,8
70951,8
70959,4
70960,8
70966,3
70969,7
70970,8
70975,8
70983,7
70984,8
70995,2
70997,2
70998,8
71004,6
71012,5
71016,8
71021,2
71022,8
71024,6
71025,2
71027,2
71040,6
71047,7
71048,3
71052,6
71057,6
71058,2
71059,3
71065,8
71066,8
71069,4
71077,8
71078,7
71079,8
71082,2
71083,5
71089,8
71093,6
71113,8
71114,8
71116,6
71119,2
71121,2
71124,8
71127,6
71131,4
71137,8
71147,8
71149,2
71151,5
71163,8
71167,6
71173,6
71175,3
71177,4
71178,3
71180,8
71186,8
71189,7
71190,8
71194,7
71202,8
71204,6
71209,7
71211,6
71216,8
71222,7
71223,5
71224,7
71232,6
71235,2
71243,7
71245,6
71248,5
71253,3
71256,4
71267,8
71270,8
71275,8
71281,6
71284,6
71292,8
71296,8
71297,8
71300,5
71301,7
71304,7
71305,2
71308,8
71312,8
71313,5
71319,8
71320,7
71321,6
71324,2
71333,5
71337,6
71339,1
71342,7
71344,7
71346,6
71356,7
71371,7
71372,2
71381,2
71382,2
71384,8
71394,6
71396,3
71407,8
71409,6
71411,8
71414,3
71415,8
71420,8
71425,8
71430,3
71441,6
71449,6
71457,8
71458,7
71460,3
71461,4
71463,4
71465,8
71466,7
71468,6
71470,2
71472,5
71473,8
71477,7
71485,7
71490,6
71494,8
71505,1
71510,8
71513,8
71515,8
71520,2
71527,8
71530,7
71533,8
71534,2
71537,7
71539,7
71550,6
71556,8
71558,2
71574,7
71579,7
71588,3
71589,1
71592,5
71595,6
71599,2
71604,8
71605,7
71606,2
71609,4
71616,8
71617,8
71620,3
71622,4
71625,3
71626,7
71629,2
71634,6
71636,8
71641,7
71644,7
71648,8
71651,5
71653,7
71654,3
71657,8
71660,8
71661,8
71662,3
71664,5
71665,7
71671,2
71674,2
71687,2
71689,8
71690,2
71691,8
71692,7
71697,8
71704,6
71707,2
71709,2
71710,6
71712,5
71719,8
71723,5
71726,7
71727,5
71731,5
71733,6
71744,5
71746,4
71749,3
71753,8
71754,5
71755,2
71759,8
71760,8
71772,2
71773,8
71775,8
71778,8
71779,8
71782,4
71790,4
71793,7
71797,2
71798,3
71799,8
71818,3
71819,5
71825,5
71831,4
71832,8
71833,2
71836,5
71837,8
71838,6
71844,2
71846,4
71847,8
71852,8
71855,8
71858,8
71862,8
71864,4
71867,2
71877,4
71878,3
71882,8
71885,7
71886,3
71888,8
71890,8
71891,4
71892,4
71897,7
71898,3
71902,5
71911,8
71920,4
71926,6
71928,5
71946,5
71956,5
71958,6
71959,8
71960,5
71968,2
71972,7
71977,2
71982,2
71983,4
71984,7
71997,4
71998,3
72001,7
72004,7
72005,7
72008,8
72015,7
72021,7
72022,6
72025,8
72026,6
72031,5
72037,4
72040,8
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,6
72071,2
72075,3
72084,8
72088,7
72089,2
72094,8
72095,4
72101,6
72105,6
72106,6
72110,5
72111,5
72112,8
72120,3
72121,8
72122,8
72134,6
72143,6
72144,8
72145,4
72146,7
72152,7
72154,3
72159,7
72160,8
72162,2
72164,4
72167,6
72171,6
72176,5
72178,4
72182,8
72186,5
72187,2
72190,5
72194,6
72196,8
72202,2
72206,4
72217,6
72220,3
72221,3
72222,6
72223,8
72225,6
72230,8
72234,8
72236,8
72239,8
72243,5
72244,8
72245,7
72247,2
72249,8
72256,6
72257,3
72258,3
72259,6
72260,8
72263,2
72268,7
72271,4
72276,8
72279,3
72280,7
72284,2
72287,8
72290,4
72310,2
72311,8
72320,6
72321,3
72336,6
72344,8
72346,4
72350,7
72355,2
72357,6
72359,8
72360,8
72366,8
72368,4
72369,5
72374,5
72379,6
72380,7
72385,6
72386,2
72390,2
72391,2
72392,7
72399,6
72401,8
72404,6
72412,3
72420,6
72422,2
72425,4
72429,4
72432,5
72442,7
72445,7
72455,7
72456,7
72457,2
72462,5
72464,7
72469,2
72474,5
72485,7
72489,5
72493,6
72504,8
72505,8
72506,8
72510,5
72515,8
72516,2
72518,2
72519,6
72520,8
72524,8
72536,4
72548,8
72552,8
72554,2
72557,2
72558,3
72559,4
72566,2
72570,4
72571,3
72590,8
72595,4
72608,2
72619,7
72622,8
72623,8
72625,8
72628,6
72629,7
72630,8
72631,6
72633,5
72636,8
72645,8
72647,6
72650,8
72651,8
72657,6
72659,8
72665,2
72667,5
72670,3
72673,4
72674,8
72675,3
72677,7
72683,4
72684,6
72693,8
72706,3
72711,8
72714,7
72716,5
72721,4
72723,7
72725,6
72728,2
72732,8
72734,4
72739,3
72744,8
72747,8
72751,7
72752,6
72757,2
72759,2
72761,7
72770,5
72771,2
72777,7
72780,8
72781,3
72784,8
72791,3
72797,7
72800,8
72823,3
72827,5
72828,8
72830,5
72832,8
72833,3
72843,3
72848,7
72849,4
72850,8
72856,8
72860,1
72863,2
72867,8
72876,5
72879,5
72897,5
72900,8
72902,5
72905,4
72906,7
72908,7
72909,8
72914,8
72915,3
72917,8
72920,7
72922,3
72925,5
72936,4
72938,3
72942,2
72943,7
72947,5
72949,5
72952,2
72956,6
72960,5
72964,6
72969,8
72971,2
72972,6
72975,8
72979,8
72982,2
72985,8
72993,8
72997,2
73000,2
73005,8
73008,7
73018,5
73022,6
73029,7
73032,8
73034,8
73039,5
73042,6
73043,8
73045,8
73047,8
73050,6
73052,3
73053,2
73056,5
73059,5
73060,4
73063,5
73065,5
73069,6
73074,7
73079,4
73081,2
73084,5
73086,3
73087,5
73090,8
73091,8
73092,5
73095,8
73100,6
73101,2
73107,4
73110,5
73111,4
73113,6
73119,3
73120,3
73125,7
73126,7
73130,6
73137,6
73138,5
73140,8
73143,3
73145,3
73148,6
73154,2
73167,5
73169,4
73172,3
73182,6
73183,7
73184,8
73190,8
73191,2
73193,8
73196,8
73201,4
73202,6
73204,8
73215,6
73218,5
73220,4
73221,2
73234,8
73239,6
73241,3
73244,2
73245,7
73248,8
73250,6
73253,2
73254,3
73255,7
73258,8
73259,4
73264,8
73265,6
73275,8
73277,7
73281,8
73282,8
73283,7
73286,5
73287,5
73292,8
73299,7
73302,8
73314,8
73316,8
73322,8
73326,2
73330,8
73331,2
73339,6
73348,8
73349,8
73352,7
73356,2
73364,2
73365,8
73370,7
73371,7
73383,8
73387,6
73389,7
73392,2
73394,6
73401,5
73412,8
73415,4
73417,5
73422,4
73427,6
73440,6
73443,4
73454,3
73457,6
73462,7
73465,4
73472,8
73475,8
73478,8
73485,3
73490,4
73497,8
73499,8
73505,8
73511,2
73517,8
73529,7
73531,6
73533,7
73540,7
73541,5
73550,4
73556,8
73560,8
73568,6
73572,7
73577,5
73584,2
73585,6
73591,7
73595,7
73596,3
73597,7
73599,6
73605,8
73610,4
73611,6
73613,7
73622,7
73628,8
73634,2
73646,8
73649,5
73651,6
73661,2
73662,4
73667,6
73675,8
73677,8
73682,4
73683,7
73684,8
73688,3
73691,6
73696,7
73701,3
73705,8
73709,4
73711,2
73712,4
73718,8
73719,4
73720,8
73722,3
73723,6
73724,7
73725,7
73728,5
73729,5
73730,4
73731,8
73733,8
73735,8
73743,5
73744,3
73750,8
73751,2
73753,2
73754,3
73756,2
73759,6
73761,7
73767,7
73768,8
73771,3
73773,5
73778,8
73781,7
73782,2
73786,2
73793,6
73796,7
73805,2
73807,7
73808,8
73811,3
73816,8
73818,3
73820,6
73827,6
73831,2
73840,4
73841,8
73854,6
73857,8
73860,7
73864,2
73865,6
73868,5
73869,5
73874,6
73876,2
73877,8
73879,7
73881,8
73889,7
73892,8
73893,8
73897,8
73900,7
73901,5
73902,2
73905,7
73909,3
73912,6
73913,4
73915,7
73916,4
73926,7
73928,2
73929,2
73930,8
73931,5
73932,8
73934,8
73941,8
73948,6
73953,6
73954,2
73955,6
73968,4
73970,5
73972,3
73978,8
73979,7
73982,4
73990,4
74000,8
74003,8
74006,8
74013,8
74018,3
74024,7
74032,2
74037,4
74043,2
74044,8
74046,8
74048,4
74051,4
74052,8
74057,7
74058,2
74059,8
74062,5
74065,8
74069,4
74070,6
74073,8
74074,2
74075,3
74081,8
74082,7
74083,7
74089,6
74091,8
74097,7
74114,7
74116,6
74119,5
74123,7
74125,2
74129,4
74131,6
74135,8
74136,7
74139,3
74141,8
74142,8
74153,6
74158,3
74159,6
74161,2
74162,2
74168,4
74175,3
74185,5
74188,2
74192,2
74194,2
74195,2
74196,5
74207,8
74215,1
74222,6
74225,3
74226,7
74228,4
74229,7
74231,7
74240,8
74245,8
74248,8
74249,8
74251,7
74253,2
74254,2
74265,8
74266,7
74271,2
74277,6
74280,8
74281,8
74283,6
74285,8
74287,8
74288,7
74289,4
74295,2
74302,6
74303,8
74304,8
74305,4
74309,8
74321,1
74322,7
74332,1
74333,8
74334,6
74346,3
74351,2
74352,8
74356,2
74357,5
74363,8
74364,8
74367,8
74378,8
74379,7
74380,1
74381,8
74386,7
74387,8
74391,8
74399,8
74405,7
74406,2
74408,3
74419,6
74421,5
74423,7
74424,8
74427,4
74429,5
74436,6
74443,3
74455,6
74456,6
74469,8
74471,3
74475,5
74476,3
74488,8
74491,2
74496,4
74502,6
74504,8
74506,5
74513,3
74515,8
74516,8
74517,7
74522,6
74529,8
74530,3
74537,8
74539,6
74541,8
74544,3
74549,8
74551,6
74555,3
74556,8
74558,3
74560,5
74561,6
74565,8
74569,5
74574,2
74580,8
74586,7
74588,4
74590,4
74597,2
74604,6
74612,8
74615,2
74618,8
74621,5
74623,6
74625,8
74628,8
74631,8
74642,8
74647,7
74648,3
74650,7
74655,8
74662,8
74664,6
74665,2
74667,4
74673,5
74676,6
74678,6
74682,8
74683,5
74684,7
74688,8
74689,8
74691,5
74696,6
74697,8
74700,5
74709,7
74710,6
74712,5
74713,8
74714,5
74715,8
74718,8
74719,4
74720,8
74722,5
74723,8
74731,8
74736,8
74737,8
74738,6
74741,8
74748,4
74750,8
74754,6
74757,4
74758,8
74766,5
74772,2
74778,4
74779,6
74780,8
74781,8
74782,8
74783,8
74793,4
74795,7
74799,2
74800,8
74808,5
74811,5
74813,2
74818,6
74830,6
74839,6
74840,6
74850,6
74851,4
74852,7
74853,2
74854,4
74861,6
74862,8
74866,8
74868,2
74871,8
74874,8
74879,6
74887,5
74888,7
74890,7
74893,5
74894,3
74895,6
74896,2
74897,5
74902,2
74906,6
74908,6
74910,8
74912,2
74921,8
74928,6
74936,2
74938,6
74964,8
74969,2
74971,2
74975,6
74985,8
74998,8
75001,8
75002,8
75003,7
75004,2
75006,4
75009,6
75012,6
75013,3
75014,1
75017,8
75021,1
75022,8
75032,7
75034,7
75042,8
75045,7
75057,7
75061,2
75065,4
75066,5
75070,5
75074,5
75076,3
75081,6
75086,6
75088,7
75093,8
75098,6
75101,6
75102,6
75103,6
75104,4
75114,2
75116,4
75121,7
75122,8
75130,5
75133,5
75134,4
75135,4
75136,2
75137,5
75144,5
75151,8
75152,6
75157,8
75160,4
75164,8
75165,2
75166,6
75169,2
75175,7
75180,4
75181,8
75183,7
75185,7
75189,6
75190,2
75191,3
75202,8
75208,7
75211,5
75213,2
75218,8
75219,2
75232,2
75234,8
75236,4
75241,6
75246,8
75255,8
75261,4
75272,5
75280,3
75282,8
75285,8
75292,3
75298,8
75299,8
75301,7
75303,8
75310,8
75312,6
75327,8
75332,8
75334,7
75336,7
75337,8
75338,4
75344,7
75348,8
75349,8
75353,8
75354,2
75358,8
75359,8
75361,4
75367,2
75375,7
75384,8
75392,8
75393,4
75396,8
75401,4
75402,8
75404,3
75409,2
75419,8
75423,2
75428,6
75436,4
75437,8
75439,8
75440,4
75443,8
75446,8
75452,2
75460,7
75463,4
75468,6
75469,8
75474,4
75477,2
75478,4
75485,8
75486,3
75488,6
75495,3
75497,2
75499,8
75500,2
75528,7
75529,8
75530,5
75531,8
75534,6
75537,6
75538,2
75541,8
75542,8
75543,5
75547,8
75549,6
75552,8
75554,3
75555,7
75557,8
75562,2
75563,8
75566,8
75568,8
75569,2
75579,6
75580,7
75583,6
75585,8
75589,8
75592,6
75613,2
75615,7
75618,7
75619,7
75621,7
75632,5
75637,7
75638,8
75643,2
75650,8
75654,5
75656,2
75663,2
75668,5
75669,6
75672,8
75677,2
75678,8
75686,8
75694,6
75699,6
75707,5
75715,8
75718,8
75719,2
75723,8
75725,4
75730,6
75732,7
75744,8
75747,4
75761,8
75772,2
75777,8
75780,2
75781,7
75790,7
75792,8
75799,2
75801,7
75802,2
75804,8
75809,6
75810,3
75815,5
75816,7
75819,8
75825,8
75827,2
75831,6
75833,7
75834,3
75838,5
75840,5
75842,7
75844,8
75846,8
75849,4
75853,6
75860,6
75863,7
75865,8
75868,8
75890,6
75891,3
75895,7
75896,5
75901,2
75903,4
75910,7
75911,7
75916,7
75923,2
75924,8
75925,3
75927,8
75935,2
75937,4
75939,8
75940,6
75942,8
75943,7
75946,5
75952,5
75954,8
75958,4
75963,7
75964,6
75966,6
75967,7
75969,5
75976,8
75983,5
75987,3
75992,8
76012,5
76018,5
76019,2
76024,6
76027,6
76029,6
76030,8
76032,7
76035,2
76045,8
76053,5
76058,8
76073,3
76076,5
76077,8
76090,7
76091,7
76092,3
76095,7
76097,8
76098,3
76102,7
76103,7
76105,7
76108,8
76110,3
76116,2
76117,8
76118,8
76122,7
76127,3
76141,7
76145,6
76150,3
76152,6
76153,7
76157,8
76164,8
76170,4
76175,8
76183,6
76188,2
76189,4
76191,8
76192,6
76195,6
76211,3
76212,8
76217,8
76219,8
76222,5
76224,8
76229,7
76232,8
76234,7
76235,6
76238,8
76239,4
76241,8
76242,8
76245,8
76247,8
76252,5
76259,4
76260,8
76263,4
76266,7
76270,3
76272,4
76306,4
76309,8
76313,7
76315,2
76316,4
76317,7
76325,8
76326,6
76328,8
76333,2
76336,8
76343,8
76357,5
76363,5
76364,3
76371,8
76372,6
76373,5
76378,7
76383,4
76395,8
76397,7
76402,3
76411,7
76423,8
76429,8
76430,4
76435,6
76437,7
76438,3
76440,8
76442,8
76445,8
76453,8
76456,5
76460,8
76473,8
76475,8
76482,8
76483,5
76484,5
76490,3
76492,5
76495,8
76498,8
76500,7
76506,8
76509,7
76511,5
76513,8
76515,4
76519,8
76526,4
76530,8
76532,2
76533,6
76539,3
76540,8
76542,3
76543,4
76548,8
76552,7
76553,2
76557,2
76558,5
76559,8
76560,8
76571,8
76572,8
76574,4
76575,8
76576,4
76580,8
76581,6
76583,2
76586,6
76587,8
76588,7
76590,4
76595,3
76598,8
76599,6
76612,8
76613,8
76620,7
76623,8
76629,2
76630,3
76632,4
76633,8
76638,8
76646,7
76650,2
76657,4
76659,3
76663,6
76665,6
76668,8
76669,8
76676,3
76680,2
76681,6
76683,6
76684,2
76693,3
76700,5
76707,5
76709,5
76716,5
76717,7
76718,6
76720,7
76724,6
76726,8
76727,5
76728,8
76729,6
76734,5
76735,3
76738,4
76747,1
76752,6
76753,8
76756,2
76758,8
76759,2
76772,8
76774,1
76779,8
76783,3
76784,8
76789,5
76790,2
76791,2
76796,2
76798,8
76817,6
76819,8
76823,8
76831,8
76843,6
76844,8
76845,6
76846,3
76848,6
76850,8
76860,2
76865,4
76866,5
76878,6
76879,4
76883,8
76891,3
76893,6
76898,7
76900,8
76902,8
76903,8
76919,3
76920,8
76922,8
76927,6
76932,6
76938,6
76939,2
76941,7
76945,3
76946,8
76949,6
76952,7
76956,2
76959,8
76970,2
76981,8
76982,6
76987,2
76989,2
76992,5
76993,6
76994,8
76995,8
76997,2
76999,8
77003,2
77007,2
77010,8
77014,2
77015,1
77017,6
77018,8
77027,6
77029,6
77039,4
77045,6
77048,5
77053,7
77054,2
77055,8
77062,8
77072,6
77074,8
77075,7
77077,7
77078,6
77082,8
77083,7
77093,7
77096,2
77100,8
77101,5
77123,8
77130,3
77131,7
77132,7
77133,3
77136,8
77144,5
77145,6
77146,7
77147,2
77150,4
77152,8
77154,5
77163,2
77172,8
77176,8
77180,8
77185,4
77187,6
77193,2
77194,8
77197,6
77201,8
77207,7
77208,8
77212,5
77213,2
77215,6
77217,2
77221,8
77227,3
77229,3
77231,5
77237,6
77244,8
77245,6
77248,3
77251,8
77253,5
77254,2
77255,8
77259,8
77261,4
77266,5
77269,7
77272,6
77276,2
77280,6
77283,5
77286,4
77291,1
77293,8
77298,1
77299,3
77304,8
77305,8
77306,8
77308,3
77310,7
77312,8
77314,7
77319,4
77320,7
77323,7
77328,5
77329,8
77334,2
77335,6
77338,4
77341,8
77345,2
77348,8
77353,7
77356,2
77357,7
77362,8
77363,7
77365,7
77366,5
77367,7
77368,7
77372,8
77376,6
77383,5
77389,7
77393,7
77400,4
77403,3
77405,7
77406,6
77411,8
77431,2
77433,8
77434,6
77437,3
77441,7
77444,8
77446,8
77448,4
77452,8
77455,7
77456,8
77458,2
77463,4
77470,8
77472,8
77476,5
77481,8
77483,4
77484,8
77486,2
77487,6
77488,5
77489,7
77492,7
77494,4
77495,2
77508,3
77509,5
77511,7
77512,5
77513,5
77515,4
77516,8
77520,8
77522,4
77524,8
77531,8
77543,8
77547,8
77551,8
77552,3
77554,6
77556,5
77565,8
77567,5
77568,7
77572,2
77581,8
77582,7
77588,8
77590,2
77594,8
77595,5
77602,8
77608,3
77612,4
77614,6
77618,3
77624,3
77628,6
77629,7
77635,6
77636,8
77637,2
77638,4
77647,4
77649,3
77650,7
77651,5
77659,5
77663,8
77668,2
77669,1
77670,3
77678,5
77682,6
77684,6
77694,6
77702,8
77704,5
77708,8
77711,6
77713,5
77714,5
77717,6
77720,8
77723,5
77724,7
77726,7
77729,8
77731,6
77734,6
77736,7
77740,7
77741,4
77748,8
77749,4
77750,7
77751,4
77759,8
77771,6
77775,2
77779,8
77783,8
77794,4
77795,5
77803,8
77806,8
77809,7
77810,4
77811,8
77815,8
77819,6
77825,4
77830,8
77833,2
77834,2
77837,5
77842,6
77847,7
77849,7
77851,7
77852,8
77855,5
77861,2
77862,6
77863,4
77865,8
77866,2
77870,4
77874,3
77879,8
77883,8
77884,2
77889,6
77892,7
77894,8
77895,6
77902,2
77903,3
77904,7
77905,8
77908,6
77909,2
77913,8
77917,2
77921,2
77927,4
77928,2
77942,7
77947,8
77948,6
77949,8
77951,5
77953,7
77959,8
77963,2
77965,2
77971,6
77978,8
77983,8
77986,8
77997,4
77998,8
78002,8
78006,5
78012,8
78016,6
78021,5
78024,8
78026,7
78033,4
78034,2
78040,8
78043,6
78055,5
78059,8
78060,7
78063,5
78070,8
78072,8
78079,7
78093,2
78094,6
78096,2
78097,5
78101,2
78111,6
78113,6
78118,5
78120,7
78124,8
78133,7
78136,5
78138,2
78144,5
78145,8
78147,2
78148,6
78150,4
78152,7
78155,4
78157,7
78159,7
78160,7
78161,6
78166,7
78167,8
78170,3
78177,7
78183,3
78192,6
78193,6
78197,2
78203,2
78204,5
78205,4
78208,8
78210,1
78217,4
78219,4
78220,8
78221,2
78225,3
78228,5
78234,3
78235,8
78238,8
78245,4
78246,6
78248,7
78254,8
78256,8
78257,8
78260,8
78262,3
78265,7
78269,7
78286,8
78287,8
78290,7
78291,8
78293,2
78296,3
78300,8
78304,4
78310,4
78316,5
78318,4
78319,6
78321,8
78326,8
78328,2
78332,8
78340,7
78342,3
78343,8
78345,8
78352,5
78353,5
78358,3
78366,3
78376,6
78378,5
78382,5
78383,3
78389,4
78390,4
78394,6
78398,4
78400,4
78406,6
78408,2
78410,8
78411,8
78416,7
78418,8
78423,6
78424,8
78426,4
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,7
78456,8
78459,8
78473,6
78482,5
78497,4
78504,3
78510,4
78516,8
78521,8
78522,3
78523,5
78527,8
78531,8
78534,2
78535,6
78537,8
78538,8
78541,8
78543,3
78544,6
78545,7
