XgBoostRegLin_Depth7,Keras,XGBoost
6.97468900681,7.86068916321,6.8182387352
6.04458999634,6.58476018906,5.59146499634
6.98204660416,7.8858332634,7.04887104034
3.18088173866,2.74491262436,3.25917577744
6.70621871948,6.91205453873,6.75258493423
5.1720957756,4.78088378906,5.32438898087
5.54480266571,6.30592727661,5.6335849762
5.36570549011,5.64104175568,5.58808374405
6.8718419075,7.98370456696,6.93376779556
4.9136428833,2.92441391945,4.22665786743
6.65552663803,7.58999538422,6.78511285782
7.30915307999,8.02208709717,7.30989789963
6.29879808426,5.9574098587,6.37136936188
6.57981586456,7.09806394577,6.5860080719
3.83644890785,4.35688972473,4.01406860352
7.18344974518,7.04011869431,7.08196640015
4.80508995056,5.50796556473,5.14190912247
5.3615732193,6.35765743256,5.13473939896
5.58885908127,5.71250581741,5.66140604019
5.73823070526,7.33262062073,5.79280900955
4.91971158981,3.3356552124,4.96333169937
3.72495651245,2.70529985428,3.70331597328
4.93385362625,5.63568305969,4.99343776703
3.553565979,2.442527771,3.67915582657
4.14064025879,4.99923610687,4.20648860931
6.92377233505,7.57811975479,6.89488267899
5.14006519318,5.82005977631,5.49795341492
3.54395079613,4.85117530823,3.39620137215
5.50709962845,5.97322702408,5.19877624512
3.81798315048,4.36297607422,3.66601967812
7.41456413269,8.00951194763,7.28561782837
5.54933261871,5.50938415527,5.38122463226
2.2885684967,2.22181367874,2.49787664413
4.76720762253,5.58414459229,4.5464015007
6.76920604706,7.87463998795,7.03634548187
3.93112468719,4.08994054794,4.09371757507
6.6124382019,7.39564418793,6.6402797699
5.85389137268,6.64087057114,6.13913393021
6.8758149147,6.61277961731,6.88081359863
3.49408626556,2.59697294235,3.8993537426
7.2539024353,7.78700733185,7.35534572601
5.42710113525,5.61485910416,5.37187576294
4.98477602005,6.09174251556,5.13829708099
4.13533496857,4.15080308914,3.83426237106
0.595481276512,1.15205669403,0.551410853863
6.92858839035,7.70882177353,6.86087656021
7.38867139816,8.00324440002,7.46411323547
5.51775741577,6.38018894196,5.65998983383
3.61713218689,3.71747541428,3.502628088
6.79370260239,8.21054458618,6.93722057343
7.42863607407,7.91213417053,7.34327077866
5.77402925491,6.83786773682,5.91873407364
4.83903217316,5.77544593811,4.59701919556
6.69475364685,6.98817968369,6.17089414597
5.38014364243,6.86559772491,5.70171499252
4.94752454758,6.17673158646,5.04912519455
1.78427863121,2.48583984375,1.8358322382
4.47227573395,6.20535945892,4.61528348923
2.95880007744,4.70645952225,3.01112818718
4.42502450943,4.55903720856,4.87103891373
6.4547829628,7.09912490845,6.35339069366
6.95649814606,7.8832321167,6.99425983429
4.15773773193,6.30477523804,4.19922447205
3.95364928246,4.9449429512,4.04442453384
7.30775356293,7.84723043442,7.05598831177
6.18369007111,7.95505237579,6.26231765747
7.65393877029,8.10966300964,7.59089422226
2.74851346016,2.0913028717,2.98981499672
5.09380292892,7.97929906845,5.71782541275
7.45208835602,8.05174350739,7.40769100189
3.41649103165,3.92129397392,3.47404146194
6.86099863052,7.16620779037,6.78548002243
3.27342700958,4.84258747101,3.28815841675
7.5782995224,7.9305229187,7.7030172348
7.63137531281,7.95349502563,7.66025590897
5.3069024086,5.67444467545,5.05059862137
1.91066765785,2.28377246857,2.02873468399
7.16393280029,7.7257938385,7.14489507675
7.62746429443,7.96127223969,7.83949661255
1.66211009026,2.59983682632,2.29025506973
7.16731595993,7.94878196716,7.12277412415
4.7174077034,5.34585046768,4.08833169937
6.22571325302,6.96837520599,6.28886127472
6.7112288475,7.38222408295,6.68227529526
7.26275634766,8.00874423981,7.10189914703
6.91187095642,7.9259352684,6.82606267929
5.03365325928,5.77380752563,5.17900276184
4.94231271744,5.8358001709,4.72956705093
6.12219381332,6.72976255417,6.1698474884
6.4955997467,7.33234786987,6.65671348572
4.65034675598,5.70631790161,5.02302074432
2.53133583069,3.13220286369,2.29877996445
7.27425479889,7.54374694824,7.27446985245
7.64340686798,8.12652015686,7.81957006454
5.37119007111,6.06300449371,5.97614192963
7.13251209259,7.93205833435,7.24004554749
7.42917871475,7.96661376953,7.39869642258
6.23254108429,6.47017860413,6.32740879059
4.54850435257,6.19255495071,4.69000959396
5.00274419785,5.65807437897,4.92813014984
7.5626039505,8.09621238708,7.47837257385
5.77038478851,6.62364292145,5.9428768158
1.48381781578,1.73248195648,1.91055357456
6.13131999969,6.91333246231,5.84015035629
7.12147092819,8.05282211304,6.94479227066
7.83168125153,8.02122688293,7.63811969757
5.21644210815,5.9960103035,5.09454965591
4.80404615402,5.56882619858,4.74496030807
6.0919418335,6.50634384155,5.80215120316
5.90796804428,6.34200143814,5.93771266937
6.77623939514,8.01561641693,6.81112098694
7.38138389587,7.99434089661,7.40864849091
5.62524318695,6.03276538849,5.54241752625
5.36494922638,5.16400766373,5.55050325394
5.26410484314,5.92320013046,5.17844581604
5.06760644913,5.74238300323,4.99960231781
4.14551448822,5.45504331589,4.21018362045
6.86098098755,8.09407424927,7.33585214615
7.42690610886,7.95018482208,7.47133207321
6.89638900757,7.12571525574,6.92704725266
4.61236190796,4.65563583374,4.72918987274
3.22425460815,4.13543128967,3.38255500793
6.4990811348,6.36752557755,6.45829343796
7.27326154709,7.97867822647,7.30498361588
5.71808719635,6.23529338837,5.84877824783
5.63136434555,6.8284201622,5.95441389084
5.97255134583,6.35361051559,6.10689353943
6.95288467407,7.57118368149,7.10664796829
5.41058349609,5.12006568909,5.269947052
7.11988925934,7.93946647644,7.03911733627
3.61023211479,4.66699028015,3.55001521111
7.68404960632,8.05051231384,7.68701124191
5.19114494324,5.79381895065,5.05831813812
5.96657276154,7.93771219254,6.51201343536
6.87467384338,7.01214170456,6.84908342361
5.51136541367,5.86815643311,5.53058338165
7.34651327133,8.07345962524,7.52360343933
7.70301961899,8.30144691467,7.45231771469
7.36200141907,7.68819332123,7.19608068466
6.29111623764,7.35273456573,6.07880353928
2.26775598526,2.02858877182,2.27296304703
3.42860913277,3.05747938156,3.50769639015
4.74779129028,5.32779693604,4.64937353134
5.76534843445,6.43161725998,5.78463935852
4.57534646988,6.23048400879,5.06282997131
5.26343154907,6.28568458557,5.20978784561
7.41642045975,8.18966197968,7.40345573425
6.58462762833,7.36446523666,6.6208782196
7.20454788208,7.90683174133,7.01855230331
7.07464075089,7.89003229141,6.39986658096
2.92935180664,2.38573169708,3.16683387756
6.90111398697,7.83192300797,6.94058322906
5.20226383209,6.22467088699,5.23459243774
1.96258080006,2.14651966095,2.31981348991
4.7275633812,5.78319168091,4.77714300156
6.13966369629,6.05026197433,6.22977638245
6.55993318558,8.00817203522,6.68281745911
7.02810573578,8.14545059204,7.30263566971
4.10285568237,4.3659324646,4.38242340088
3.09442567825,5.73003816605,2.99947190285
5.85813331604,5.88868904114,5.80313634872
6.38248252869,7.14981842041,6.53025388718
6.19956254959,7.49756765366,6.13271474838
4.66919803619,5.96159362793,4.7071146965
7.18701696396,7.88936042786,7.25383710861
6.97053337097,7.46629333496,6.93856430054
5.64024400711,6.21271800995,5.6764125824
7.6388130188,8.10999774933,7.5295290947
6.21622276306,7.84471321106,6.27663707733
6.5875120163,7.91055107117,6.95962047577
3.11615228653,5.67869758606,3.3095664978
4.69529247284,5.07955312729,4.44621658325
6.85704374313,6.62212133408,6.70134925842
6.6735200882,7.21878862381,6.45330905914
4.32618618011,5.73937177658,4.40523815155
4.6164765358,3.13709163666,4.54509449005
5.72402143478,6.15627670288,5.27939939499
7.68887662888,8.02585601807,7.77092075348
5.67377853394,6.46809577942,5.62316846848
6.94448232651,8.09969520569,6.9934592247
6.64504861832,7.4941945076,6.57743835449
5.28999376297,5.94672584534,5.25185441971
1.80463933945,2.2399764061,1.9337849617
6.18484258652,6.24929571152,5.90153408051
4.96806335449,5.006275177,4.45923137665
2.22527742386,2.05377244949,2.02888250351
6.31256198883,6.38193464279,5.69914960861
6.60897064209,7.35085201263,6.63185548782
6.2007021904,6.41871118546,6.18131160736
6.36303186417,7.63909435272,6.09096240997
7.52780914307,7.94387054443,7.39884757996
7.15660047531,8.08164215088,7.02329397202
3.48096108437,2.82514619827,3.35180735588
7.18135023117,8.00466537476,7.20818424225
7.23689508438,7.85142040253,7.24768972397
5.7376947403,5.89757728577,5.39439153671
7.20243835449,7.95963954926,7.05546998978
4.66155529022,5.57326745987,4.63136291504
3.64798212051,3.49358201027,3.82688832283
5.03544902802,7.55933618546,4.91806459427
6.38323545456,7.60221195221,6.32384681702
6.75214481354,6.37969493866,6.79270839691
6.34274578094,7.98368358612,6.04419469833
3.37398934364,4.08995819092,3.43339824677
7.63259887695,7.99509191513,7.50446557999
7.05262899399,7.82410335541,7.11374998093
7.07371091843,7.85117340088,6.93438339233
5.77838182449,5.82231473923,5.74467468262
3.05327630043,2.46439361572,3.45947337151
2.00237774849,2.1010260582,2.2857298851
4.77705669403,5.72734165192,4.60713911057
4.34300041199,5.32695198059,4.39406108856
6.99485683441,7.34958457947,6.97059822083
3.68580794334,4.34558868408,4.01250839233
3.83437347412,4.55307340622,3.92340278625
7.14316129684,7.14988040924,7.02386188507
6.8024263382,6.84236192703,6.89676761627
4.23141956329,5.42423677444,4.2537946701
6.8979177475,7.89129447937,6.89305210114
7.47177505493,8.0703420639,7.50392055511
7.04197263718,8.02744293213,7.17630910873
6.75150489807,7.34673261642,6.6179265976
6.02890586853,7.5776257515,6.20975160599
5.06675767899,6.30904102325,5.25765705109
6.35766649246,6.19677829742,6.34536743164
4.34370422363,3.07263326645,4.04562568665
5.9825258255,5.92518854141,5.76679134369
6.53751897812,6.17840242386,6.46067857742
6.99012613297,7.96404743195,6.97181129456
5.72791624069,6.31588411331,6.02831888199
7.13990116119,7.45966720581,7.18664216995
3.53873705864,2.75855827332,3.69039773941
7.59451770782,8.00751590729,7.57613182068
5.00366973877,4.82900619507,4.79637479782
5.39726448059,5.92875146866,5.5888915062
7.79607820511,8.00037479401,7.73158454895
5.99248838425,7.08239841461,6.29399967194
4.0004401207,2.41751241684,3.44521760941
5.22473716736,6.08573961258,5.07681941986
4.38929080963,5.7875494957,4.47840452194
3.59464454651,4.96741867065,4.28251457214
7.71069860458,8.22323608398,7.73216295242
4.59501457214,5.5649394989,4.43231868744
4.66567897797,4.98940467834,4.7778711319
5.68343019485,6.67881393433,5.63366746902
4.73571157455,5.86230421066,4.70284986496
5.06721067429,5.50932502747,5.15858221054
6.70203781128,7.97082281113,6.70785903931
7.22400856018,7.93761205673,7.228972435
6.54434919357,7.03889083862,6.39339494705
5.14469385147,5.7736825943,4.93516254425
6.73332262039,7.34213685989,6.83705282211
7.49238204956,8.04875183105,7.54294490814
6.31815385818,6.3732585907,6.24163246155
6.36290025711,7.29418468475,6.73488283157
7.63443231583,8.04297542572,7.45978879929
6.93501138687,7.2108836174,6.90612983704
3.95094060898,4.87244272232,3.96505117416
4.7080488205,5.35064983368,4.58686637878
7.41472530365,7.98169803619,7.47206354141
4.33722352982,4.63075733185,4.40267944336
6.5703868866,7.59115314484,6.71344566345
6.13402557373,6.75407981873,6.19078636169
4.31536102295,5.59009933472,4.54350662231
6.62408447266,7.47385597229,6.68171548843
7.22883701324,7.90135145187,6.99020338058
7.59337997437,8.00366783142,7.71807336807
6.44151067734,7.57492160797,6.52550125122
2.96553349495,3.14123535156,3.40247941017
6.00184631348,7.03858757019,5.9733080864
5.9837770462,7.31086206436,6.03687477112
6.84288644791,6.99761533737,6.81256341934
4.11912059784,5.16174793243,4.48619270325
6.07992982864,7.79853582382,6.12521314621
4.27624225616,6.43006896973,4.02821063995
7.30224227905,8.03375244141,6.95187139511
6.34990358353,6.73995256424,6.49098205566
5.28674411774,6.03609037399,4.39348888397
4.63576889038,5.78287982941,4.89130401611
7.25675868988,7.61556577682,7.05585289001
3.97603726387,4.76990175247,3.69366335869
6.39066362381,7.19732999802,6.38059425354
3.169932127,1.77677106857,3.3797185421
7.43103313446,8.05721759796,7.46453762054
5.5679693222,6.849173069,5.79912519455
2.65171170235,2.65703821182,2.91160297394
6.54238557816,7.97058057785,6.74861812592
4.19215488434,5.21472787857,4.17680263519
5.39936113358,6.06867599487,5.24838733673
5.91712379456,6.86717033386,5.97163295746
4.9203543663,5.32771253586,4.82163715363
5.50218296051,6.24646091461,5.55920219421
4.81572246552,5.76615905762,4.84726381302
5.17089414597,5.91145801544,5.12346029282
2.92801237106,2.86405897141,2.84513616562
7.05090332031,7.96548366547,6.77915287018
6.19212007523,7.31017684937,6.20868682861
5.71630716324,7.00357055664,5.87409162521
7.53186893463,8.07617282867,7.66335630417
6.4524564743,6.79226779938,6.5212020874
4.96000003815,5.52770042419,4.87782382965
4.34241867065,5.61246109009,4.39861440659
7.35674285889,7.97025585175,7.38725852966
7.18095684052,7.89075040817,7.1974363327
7.03641605377,7.7228345871,7.00602531433
3.9531481266,4.88379716873,4.02832126617
7.12849998474,8.00519943237,7.43780040741
5.27822113037,5.5107831955,5.25783824921
6.48896121979,6.6161532402,6.26821708679
6.34261894226,6.35099220276,6.29464626312
2.28043317795,2.31256484985,1.92758524418
5.95622968674,6.31317567825,6.07390260696
7.75939464569,8.0453004837,7.65057277679
4.16504764557,5.42573451996,4.14954185486
4.79290866852,5.07968425751,4.71140623093
2.83627080917,3.54574918747,3.71004343033
3.17019033432,2.68427753448,3.18134140968
5.8336057663,6.39575576782,5.92552757263
5.82435417175,5.48320484161,5.81862640381
7.63155412674,8.15461444855,7.60394001007
6.39274263382,8.01063728333,6.55074310303
7.79013538361,8.0747089386,7.32695531845
6.97662305832,7.05104494095,6.95290374756
6.62661027908,7.33473205566,6.57439947128
6.40059804916,7.40344190598,6.59044027328
7.23620605469,7.9927740097,7.09922218323
2.82520413399,2.59691905975,2.88860607147
7.21135902405,7.90500068665,7.24801683426
5.3064622879,5.99279117584,5.47964715958
5.91047477722,6.04547548294,5.78026485443
6.99127626419,7.66311407089,6.85666036606
7.03963422775,7.91558742523,7.22293233871
7.3118019104,7.95695781708,7.27542209625
6.66103744507,6.26077508926,6.65024375916
6.2383518219,4.72840690613,5.90863275528
4.22638893127,4.63183927536,4.24873161316
7.06357526779,7.66953372955,7.04657888412
7.49909591675,7.99513530731,7.40708732605
4.24976396561,4.1686706543,4.46028995514
6.45540475845,6.90213155746,6.41206550598
6.96407747269,6.67561817169,6.89867734909
8.081199646,8.05008792877,8.01710128784
2.61074566841,2.32058238983,2.57779693604
5.49878644943,6.94770956039,5.63181495667
6.96951913834,7.04611444473,6.89894580841
6.01948547363,6.51204013824,5.84617948532
5.83632707596,6.32019710541,5.83802700043
1.92022526264,2.33190631866,1.88823282719
5.92959117889,6.56183767319,5.90845823288
5.06593370438,7.60689640045,4.70357942581
2.81669330597,4.32258033752,3.12874674797
6.49219512939,6.55706214905,6.49554443359
6.50762462616,6.91591262817,6.63537979126
5.04867362976,5.80615711212,5.2678771019
1.53690552711,2.28115987778,1.19977760315
5.88937950134,6.50686311722,6.03112316132
6.05881309509,6.62917518616,6.25132846832
4.66924571991,5.35821533203,4.65236520767
7.35884857178,8.01711177826,7.36479759216
5.92527389526,6.78182840347,5.4474196434
7.32951068878,8.02874946594,7.03655052185
6.2177734375,5.98648881912,6.2787232399
3.00848054886,2.43528985977,3.11983203888
7.08361339569,7.98820638657,7.08012962341
5.79606819153,6.66375923157,5.91196250916
6.75156021118,7.673807621,6.62106847763
6.16759777069,6.88193798065,6.15192651749
5.87520313263,5.39501523972,5.47919034958
1.61488103867,1.93013334274,1.20992541313
6.61782741547,7.45876979828,6.6539478302
2.5312795639,2.56114435196,2.46445417404
5.32611513138,5.65281772614,5.38541698456
6.51271867752,7.78330945969,6.4729309082
5.34106588364,6.64265346527,5.26834440231
4.90114212036,5.82921886444,5.15940141678
7.0884437561,7.60720539093,6.99747228622
5.32375240326,5.86201620102,5.36352109909
7.28565883636,7.99600982666,6.87722396851
7.18326282501,7.96324014664,7.23551034927
6.7874045372,6.30496501923,6.65994262695
7.91739320755,8.14880371094,7.79320859909
4.31739139557,2.38197994232,3.84839868546
6.55701971054,6.64596843719,6.38777399063
5.1675195694,5.60075521469,5.27745008469
5.21527338028,5.81240081787,4.97306203842
5.75635242462,6.21434736252,5.69474840164
4.63311290741,5.46064186096,5.02374219894
6.8577170372,6.81176519394,6.77603721619
7.18317651749,7.95675039291,7.22440481186
2.09375786781,2.31653118134,1.79680597782
7.39598798752,8.10248756409,7.62434244156
2.92860341072,1.91440963745,2.55433416367
6.94307947159,7.97414970398,7.01324224472
7.11625957489,7.81688261032,7.09689855576
5.68875598907,5.79915523529,5.77030038834
6.90296030045,6.95661258698,6.79837560654
3.76121163368,3.18927884102,3.80072450638
7.48951387405,8.10803031921,7.53458595276
7.259953022,7.96717023849,7.2633099556
6.26658391953,6.388276577,6.1300611496
3.32323312759,3.26732158661,3.33035898209
7.2141122818,7.80227375031,7.22158384323
4.02750873566,5.91554689407,4.02167129517
7.40922260284,7.93162059784,7.38940048218
7.5530834198,8.08413791656,7.60986661911
7.60317087173,7.95610809326,7.36448669434
4.32308483124,3.08964920044,4.25819683075
5.83435106277,7.34277248383,5.71552705765
4.93252515793,4.99647712708,4.58671951294
7.44776153564,8.14173316956,7.53173446655
4.58500862122,6.05153274536,4.46532917023
6.87466812134,7.58225727081,6.80658054352
3.79448914528,6.11916399002,3.90357923508
6.92063808441,7.47682714462,6.96108913422
