XgBoostRegLin_Depth7,Keras,XGBoost
6.09432172775,6.11637496948,6.03791189194
5.07292938232,5.89746904373,5.11132669449
7.74521589279,7.87032842636,7.67440462112
6.99040174484,7.81130981445,6.98625850677
5.19235038757,7.84187555313,5.12251663208
6.68571281433,7.7383146286,7.09786605835
7.11121034622,7.85329437256,7.28563785553
5.15026760101,4.41657161713,4.72074794769
2.38223600388,2.08927869797,2.46192407608
2.59096264839,1.58982610703,2.15604305267
4.0583820343,2.93302369118,3.60478997231
5.1095790863,5.81715679169,4.64597845078
5.71255350113,7.49005746841,5.97572755814
7.58402776718,7.85736370087,7.63489866257
4.09777402878,2.84533023834,4.07685279846
7.3741850853,7.7945933342,7.46098518372
7.3275809288,7.83279180527,7.3621134758
7.18050289154,7.87836265564,6.8356757164
5.47297048569,7.60404253006,5.79263973236
2.38456821442,1.54120874405,2.27698373795
7.36218690872,7.84136390686,7.25251102448
2.7685482502,2.39774990082,2.62150359154
5.15442228317,7.31723928452,5.28071260452
5.27391242981,5.99447870255,5.25756216049
6.59034347534,7.83999824524,6.60497522354
4.06171178818,3.64914274216,4.07474040985
6.98871564865,7.7439622879,7.10828781128
5.43976831436,5.39204359055,5.22769069672
5.52811336517,6.43923091888,5.1786980629
7.2231669426,7.84609413147,7.31017255783
3.24813652039,4.17677211761,3.13926911354
6.82729768753,7.80713176727,6.78138160706
5.17216825485,5.94283342361,5.49963474274
5.7420592308,5.85672807693,5.85496330261
5.58335351944,7.40080070496,5.60101175308
7.51731967926,7.89152431488,7.39276266098
7.53804636002,7.69278621674,7.49420595169
5.99069452286,6.81464290619,5.96457195282
6.75202465057,7.66622972488,6.71623802185
7.26827144623,7.83606052399,7.30219364166
7.20909500122,7.87069988251,7.10767173767
5.17388343811,6.02673339844,4.88221263885
5.58000326157,6.68514347076,5.74629831314
7.91617250443,7.84473276138,7.78878593445
4.67403411865,5.56038188934,4.47267627716
7.09057617188,7.53433132172,7.13657045364
6.10536670685,6.45655536652,6.42567443848
6.74987030029,7.41204357147,6.92171859741
4.35284376144,6.25867795944,4.67556810379
4.88087940216,5.78043174744,4.93741416931
7.0446395874,7.84961080551,7.03044033051
5.78356361389,6.26503658295,5.93545913696
7.55975627899,7.72808122635,7.8416261673
7.82079410553,7.79763317108,7.88232564926
6.06404829025,6.34395122528,6.03647661209
7.17482566833,7.86299419403,7.22286224365
6.03685855865,6.75879669189,5.78640317917
7.51895093918,7.85667991638,7.47092533112
3.34505796432,2.88010072708,3.4741089344
5.41804599762,6.18697166443,5.27627658844
5.82062768936,6.21915340424,5.94139242172
5.71298599243,6.14594697952,5.74791622162
7.60914468765,7.85092496872,7.54987621307
5.30517625809,6.02631807327,5.43929052353
7.73499441147,7.83467054367,7.73949193954
7.08482313156,7.36478471756,7.05493021011
7.69034290314,7.82188415527,7.65432262421
7.63286352158,7.86088085175,7.65846395493
3.13311934471,2.97561240196,3.14089298248
7.73080635071,7.85078859329,7.31597948074
7.12101984024,7.85163021088,7.12284231186
5.23295974731,5.70358514786,5.23486042023
5.31138277054,6.06926870346,5.22736930847
7.60733795166,7.87617588043,7.54492044449
3.09379315376,2.20904254913,2.97491645813
5.73397016525,7.19745826721,6.04385089874
5.90471220016,6.79968881607,5.72186803818
7.51827955246,7.83653688431,7.30912542343
5.28939294815,5.46175956726,5.3590927124
3.33643651009,2.91154408455,3.44453430176
7.43915843964,7.82790851593,7.61131429672
3.44673466682,4.18588876724,3.53146386147
6.14362335205,6.01246452332,6.03656196594
4.44003725052,5.53673744202,4.82885074615
3.44748735428,3.30599689484,3.34011745453
6.68052387238,7.31725883484,6.33712625504
7.04303979874,7.80167627335,7.14197587967
6.00137281418,6.17507457733,6.12821149826
5.01419830322,4.76097488403,5.23446416855
5.83740520477,6.31796121597,5.87859344482
6.13524532318,7.00441598892,6.21061515808
5.48134851456,7.85535812378,6.00172996521
2.09451627731,2.56858968735,2.35067939758
3.35736346245,4.03250312805,3.57885980606
2.30709981918,1.98389673233,2.39129781723
5.47308540344,6.4900097847,5.54419708252
6.44458007812,7.0620970726,6.43366003036
7.29357433319,7.80216789246,7.17144632339
6.76202964783,7.81811714172,6.94601583481
6.07099056244,5.60481929779,5.9781370163
7.77894926071,7.85981988907,7.80339002609
4.73102140427,3.54797410965,4.34393692017
7.51817083359,7.86637544632,7.38616323471
6.65583229065,7.61020994186,6.76754045486
4.20467567444,4.89523839951,4.22867488861
7.76273298264,7.75354576111,7.68687009811
6.84169149399,7.62778043747,6.9619178772
6.62369203568,7.51180648804,6.47778177261
3.54899120331,2.99841761589,3.30854010582
5.45428800583,4.8548746109,5.58450126648
6.35772132874,6.39674568176,6.44757032394
2.9558236599,2.79794979095,2.9879295826
3.73373508453,5.07540893555,3.73721003532
3.27495241165,6.0588889122,2.93965911865
7.72000980377,7.73953151703,7.92322921753
6.64230394363,7.88491916656,6.80876970291
6.86162281036,7.73788070679,6.86070680618
5.65078210831,6.59286165237,5.55733823776
6.13434648514,7.26880931854,6.40536689758
3.23651027679,2.04068946838,3.3369436264
7.50022602081,7.79813337326,7.23803567886
4.52284622192,5.20411872864,4.44138431549
5.99714326859,7.22486495972,6.35216283798
5.97313594818,7.21388959885,5.92830085754
7.15212154388,7.25824069977,6.8416929245
3.61567640305,4.59344005585,3.51753306389
6.59066104889,7.20287036896,6.82689571381
6.33812761307,7.05346870422,6.29564428329
6.63935518265,7.82614850998,6.52321338654
5.07461214066,4.40112876892,5.02154016495
5.0236415863,5.82876968384,4.77910995483
3.49756550789,4.8749628067,3.22045063972
5.35546731949,6.54063034058,5.28995990753
6.9648141861,7.71172904968,6.89074993134
6.1099023819,7.46999168396,6.18624973297
4.34500551224,3.91052150726,4.58379173279
6.85396003723,7.8933224678,6.78772974014
7.05041313171,7.74134922028,7.09277105331
5.67959785461,6.33536624908,5.67683315277
5.54472827911,4.0686044693,4.56678438187
2.99831533432,2.22254943848,3.2947332859
3.53437876701,4.03333091736,3.49605941772
6.64226722717,7.85430574417,6.83254575729
7.60372304916,7.87479543686,7.62867593765
5.74102783203,6.38111829758,5.8292889595
7.3013381958,7.8896985054,7.26147556305
7.47032117844,7.91380834579,7.25711297989
7.10562229156,7.8083691597,7.0335893631
6.37917327881,6.29960870743,6.3189330101
5.02606964111,2.69341659546,5.34253549576
5.93823003769,6.1921672821,5.94513273239
5.27468538284,4.8681640625,5.10094738007
4.64406204224,4.38334369659,4.79570579529
2.0840139389,0.744549751282,2.2547018528
7.59044265747,7.86669492722,7.64243125916
4.01527118683,4.93646192551,4.00756788254
6.80258798599,7.82146549225,6.75248146057
7.46065044403,7.80110406876,7.45906496048
6.58962535858,7.69419050217,6.43486309052
5.66885471344,5.52079582214,5.52761745453
7.74048805237,7.82546329498,7.73256874084
5.3999209404,6.15752220154,5.42618274689
7.16346883774,7.4949297905,7.12345218658
2.78050994873,5.41101551056,2.90705895424
7.48472166061,7.81974697113,7.4372844696
7.37824201584,7.88331699371,7.52119350433
6.84559059143,7.81135797501,6.85027980804
6.50612688065,7.16593313217,6.54801940918
6.6537399292,7.82885026932,6.679043293
7.87415552139,7.84928655624,7.79784393311
7.14762306213,7.84563350677,7.12944889069
2.35002446175,2.35959529877,2.05460953712
4.78441286087,6.83082675934,5.16217756271
4.3203587532,6.29740095139,4.61000585556
5.45742082596,5.33603286743,5.49012804031
6.74111127853,7.78956604004,6.75839281082
7.17024564743,6.53465604782,6.958984375
6.84805345535,7.80459594727,6.81481695175
7.40013122559,7.80023050308,7.48849153519
5.73531341553,5.63933944702,5.60352754593
6.72696495056,7.71249437332,6.62694787979
6.95298576355,7.79060125351,7.04277181625
7.58044910431,7.80062818527,7.64434289932
6.41237926483,7.032787323,6.45989465714
6.08188343048,7.1947426796,6.19520711899
3.09844756126,2.55259132385,3.02102398872
6.55057954788,6.79104328156,6.68069267273
6.89618444443,7.8553071022,6.68015766144
4.15048694611,3.79144573212,4.22359895706
7.9249048233,7.85556602478,7.870885849
5.54774570465,7.10647535324,5.52040147781
6.28441905975,6.89328098297,6.31032085419
4.62443780899,5.45579338074,4.8033041954
5.25775384903,5.01339530945,5.02302598953
6.23204278946,7.83123159409,6.41912698746
5.65424442291,6.56022405624,5.90961265564
8.22959899902,7.87734746933,8.17090892792
3.55355358124,3.52015185356,3.54039788246
5.85022497177,7.24625301361,6.03935909271
4.46765947342,5.88542699814,4.97741174698
4.56027650833,5.70788383484,4.47724437714
5.81655359268,6.06075382233,5.94304704666
3.77236390114,5.45174789429,3.56994223595
6.84799194336,7.83925485611,6.71772909164
7.24046754837,7.82194709778,7.21756839752
6.04390668869,6.44223403931,5.73028612137
3.35441732407,3.32473468781,3.94774150848
5.6552939415,2.8699388504,5.43759346008
4.50450897217,5.32905960083,4.45676136017
7.22925424576,7.84580039978,7.38484096527
5.28950119019,6.28241491318,5.47901153564
5.52531051636,6.09667015076,5.76961374283
6.39181852341,7.7146692276,6.64317560196
4.26878547668,5.13669204712,4.33811330795
6.47510910034,7.64519500732,6.82180976868
5.979180336,6.42543697357,6.04451847076
4.4409198761,4.26137447357,4.17029857635
7.63830804825,7.8999581337,7.76415872574
7.53182411194,7.80324172974,7.51538085938
6.79667663574,7.82104730606,7.00512313843
7.67393255234,7.83713769913,7.5567150116
5.36472654343,6.20783472061,5.40349006653
5.30505990982,3.28276729584,5.96054124832
6.81655454636,7.61956357956,6.73903560638
3.51831126213,3.50201559067,3.42086911201
5.07279157639,6.25167179108,5.23971319199
5.53620672226,6.6146402359,5.42409229279
6.75298404694,7.83015012741,6.70678186417
4.02915430069,4.39746284485,4.25553035736
7.62933301926,7.83494615555,7.74054002762
6.59621238708,6.55668830872,6.54032754898
6.37010622025,6.36504983902,6.35942983627
5.44227838516,5.84289550781,5.45322275162
4.05671405792,5.78041362762,3.78641629219
6.97982597351,7.28430318832,6.99257087708
7.75878953934,7.89643859863,7.68618154526
7.46700954437,7.89939928055,7.39568901062
6.53951120377,7.81131505966,6.39971876144
4.07853126526,3.92980504036,3.85869431496
5.71624946594,5.3394112587,5.33335733414
5.6395573616,7.86666107178,5.34580564499
5.47013616562,3.20077323914,5.29140806198
6.9300699234,7.82677841187,6.79704284668
6.45011472702,6.50897359848,6.50190973282
5.19490623474,6.4842414856,5.78155231476
4.53077173233,3.39610123634,4.59103488922
3.87625575066,3.89392161369,3.67571282387
7.21119451523,7.88350439072,7.31054496765
7.66924571991,7.86154174805,7.67663669586
7.13528442383,7.86974287033,7.27098321915
3.63911223412,4.28569602966,3.64619684219
6.25931215286,6.72832679749,5.92181396484
6.50004148483,7.06711006165,6.51779842377
5.01817750931,6.95134449005,4.96053171158
6.43301677704,7.38004207611,6.31564760208
4.93128490448,5.45848369598,4.90684700012
7.20423793793,7.80251502991,7.22922229767
4.4882106781,5.15599918365,5.00209331512
5.35294437408,6.05500602722,5.43746852875
7.75751876831,7.8079624176,7.73079776764
4.92628955841,5.30062866211,4.85947799683
7.06365823746,7.87958812714,6.98322534561
7.01149320602,7.87148857117,7.04180526733
2.93607807159,2.18392467499,2.73316931725
4.13448858261,5.04592704773,4.20594978333
2.41886663437,2.68548870087,2.69873428345
7.7339887619,7.83615159988,7.84950065613
6.24717712402,7.84518289566,6.11264467239
7.05449867249,7.82708215714,6.83166980743
5.11458444595,5.87160587311,5.07444810867
5.62455224991,5.70258712769,5.62561178207
6.25167131424,7.25637578964,6.33271598816
5.06592512131,5.39164018631,5.39024353027
3.74068975449,3.81781339645,3.75958561897
7.97145366669,7.86847352982,7.93512773514
4.56566476822,4.6878824234,4.4664144516
2.08472776413,1.93960428238,2.40789413452
7.12959575653,7.86366558075,7.00784301758
5.23939228058,5.45615673065,5.05712461472
6.76328420639,7.17804384232,6.898229599
3.09663319588,2.49727964401,2.85125255585
5.0436873436,7.54063796997,5.05750131607
5.51878452301,7.0759935379,5.4673037529
1.6342830658,1.46281290054,1.48707604408
7.9320397377,7.82877922058,7.99975633621
5.67369508743,5.9054775238,5.70787334442
4.75975131989,5.88953447342,4.79627370834
6.71748590469,6.56719446182,6.6895775795
4.06649303436,3.6109495163,4.02462387085
5.96366786957,6.84847593307,6.11234760284
7.26362466812,7.86297607422,7.35489749908
5.12847089767,6.01958799362,5.10933732986
6.31830787659,7.10972261429,6.31378078461
5.20078659058,6.40211057663,5.39380264282
6.9765958786,7.52060270309,7.06301164627
7.85925292969,7.84739589691,7.9433722496
4.48000192642,5.42527580261,4.35107898712
5.08062744141,5.41274261475,4.970307827
3.55391693115,4.00510501862,3.82048845291
4.60241889954,4.4298377037,4.64804267883
4.311211586,5.72895669937,4.35848617554
7.202044487,7.78671884537,7.03585910797
7.56009674072,7.85379743576,7.46998786926
6.06649112701,7.089594841,5.97567462921
7.01052188873,7.23946380615,6.78326034546
5.08174085617,6.27661848068,5.88430500031
6.64107894897,7.71866989136,6.41275835037
2.53307771683,2.46758842468,2.84559583664
6.01429796219,7.45004034042,6.16906023026
6.67493963242,7.10599374771,6.691655159
5.61273908615,6.14874219894,5.64996433258
3.87002253532,4.81201934814,4.02994441986
6.12052154541,6.83207178116,6.14615678787
5.40671300888,3.65443754196,5.49315023422
5.82184839249,6.48144865036,5.58257055283
3.22388124466,4.23645210266,3.29654526711
6.61656188965,7.6349902153,6.51634740829
7.58228254318,7.53148603439,7.5245256424
5.95494699478,7.55832576752,6.2408862114
3.00108861923,2.15817975998,2.7536380291
2.92870616913,3.49326610565,3.05546021461
7.62966585159,7.82339048386,7.75272798538
5.59577989578,6.81598520279,5.89246797562
7.92578458786,7.80905246735,7.88872003555
6.66144752502,6.57156085968,6.62777614594
4.3954167366,3.99805474281,4.22306632996
4.74127101898,5.75720977783,5.25868940353
5.95749473572,6.64261007309,5.9714474678
5.73648405075,6.12144804001,5.73902750015
3.38663244247,4.40487670898,3.57966685295
7.61422014236,7.81680059433,7.33100271225
5.5997595787,6.45933485031,5.83921957016
2.27825021744,1.79363822937,2.32985305786
2.66818284988,2.62547683716,2.79729104042
5.74279117584,6.31918382645,5.93445587158
2.72851800919,1.77596664429,2.98950147629
4.17378377914,6.94364309311,4.43879699707
5.8120136261,5.49120807648,5.93317556381
3.41278791428,2.16535615921,3.51005911827
6.65389680862,7.85288190842,6.31748056412
4.96567726135,4.52245235443,5.26011896133
5.65483188629,5.12307596207,5.53883838654
3.98565244675,5.02584266663,4.04176712036
3.8698887825,5.70874738693,3.94096469879
6.67758369446,7.42023515701,6.8115940094
7.26614093781,7.88456010818,7.29491567612
5.87388563156,7.16277980804,5.73469591141
4.70513725281,6.11465787888,4.94669055939
4.22655105591,5.54055500031,4.33521223068
7.14946746826,7.84660100937,6.97901439667
5.89359521866,7.32017469406,5.57633447647
2.99341869354,2.92611861229,2.86669564247
4.01899719238,2.66012859344,3.90370059013
6.53099489212,6.99981021881,6.62730884552
7.77584075928,7.81152963638,7.69929170609
1.90788447857,2.54061079025,1.95510566235
6.29409122467,6.59540510178,6.17373037338
5.56895399094,6.67014455795,5.40792942047
5.78660917282,6.48952007294,6.12640619278
7.23055267334,7.32026576996,7.23074245453
6.15910148621,5.99639177322,6.21480083466
2.62181448936,2.29126739502,2.96447324753
3.85512137413,2.99753570557,3.80859494209
6.62485599518,6.84205961227,6.69441127777
6.77093696594,7.67882156372,6.74246501923
3.97475218773,5.18386459351,4.07092285156
5.20797252655,5.99685239792,5.39271450043
5.28033781052,5.67848682404,5.35241651535
6.75191640854,7.83936786652,6.73837423325
4.12215042114,3.63083720207,4.50034713745
4.30221652985,6.46726751328,4.31876659393
5.3664431572,6.29605913162,5.79122877121
5.70726537704,7.35603618622,5.95453071594
5.6024274826,6.24422073364,5.40813732147
4.36785888672,4.79549217224,4.46070051193
6.40989732742,7.28532361984,6.60971975327
6.90117454529,7.84020996094,6.81748962402
4.85198974609,4.24092578888,4.73232316971
6.13968133926,7.49756145477,6.26539182663
7.90821743011,7.88089847565,7.72838401794
4.09365797043,2.67544698715,3.65969085693
3.61677455902,3.28175783157,3.42428517342
5.86434173584,5.98918771744,5.81308460236
6.7643866539,7.6331949234,6.72006559372
4.37405586243,4.80986690521,4.12140226364
6.957467556,7.76557445526,6.74006652832
1.10108113289,1.57358884811,1.4677631855
5.15005159378,5.48122882843,5.11321258545
7.4499797821,7.8795466423,7.44921350479
6.07304811478,6.17069864273,5.97706317902
4.97943115234,6.23717212677,5.23161220551
5.34822940826,6.08068370819,5.41935062408
6.54549264908,7.69429254532,6.80849933624
4.87050580978,5.27425193787,4.70002603531
6.19555473328,7.26038455963,6.15372943878
6.39198970795,6.83464765549,6.27673196793
7.45917272568,7.80698728561,7.52557277679
3.95758914948,4.27233886719,3.89738178253
6.6628279686,7.60634803772,7.01626396179
7.53071689606,7.88787651062,7.61151695251
4.11818218231,4.64527130127,3.99900770187
4.38823604584,5.64477825165,4.30832290649
7.34089946747,7.83834171295,7.40239286423
6.72672271729,7.38156604767,6.88188552856
7.19402170181,7.82554769516,6.95588588715
6.57109498978,6.81485366821,6.48975658417
2.8675661087,1.7451133728,2.45111441612
2.10613441467,1.41089391708,1.87979352474
7.6448340416,7.85381317139,7.58125972748
6.97781848907,6.88032913208,6.95335674286
7.67763662338,7.80092144012,7.67955255508
6.82903862,7.7113494873,6.66792440414
5.81714820862,6.0612206459,5.9327955246
6.18724679947,5.01285934448,6.31463956833
