Id,Response
67652,1
67653,8
67660,8
67661,8
67666,4
67667,5
67669,1
67670,4
67671,3
67682,3
67684,8
67690,6
67701,7
67704,8
67705,7
67714,8
67716,3
67720,4
67723,3
67724,8
67725,4
67727,6
67736,8
67738,1
67741,3
67744,7
67746,6
67748,8
67751,8
67758,3
67769,3
67778,8
67781,8
67797,3
67798,7
67801,3
67803,6
67805,7
67810,1
67811,8
67813,8
67820,8
67823,6
67824,6
67827,3
67834,3
67835,8
67838,5
67839,3
67840,8
67841,8
67843,7
67845,4
67847,8
67853,8
67855,5
67861,7
67862,4
67863,8
67866,6
67868,6
67878,4
67885,6
67887,6
67890,1
67891,4
67896,8
67899,6
67910,8
67914,1
67915,7
67919,3
67922,1
67925,6
67926,1
67929,6
67931,3
67932,3
67933,8
67934,1
67940,1
67941,6
67942,6
67943,8
67945,8
67946,7
67948,8
67956,4
67958,5
67960,6
67963,7
67964,7
67965,4
67966,3
67967,4
67977,3
67983,4
67985,1
68007,8
68009,1
68011,6
68012,6
68017,4
68018,1
68019,8
68022,6
68023,6
68028,8
68033,8
68034,6
68041,8
68044,3
68051,8
68062,7
68065,3
68069,7
68070,3
68074,6
68078,3
68085,7
68087,6
68090,8
68092,8
68099,8
68101,3
68110,3
68112,6
68113,4
68115,6
68125,8
68126,5
68129,8
68136,6
68139,8
68141,8
68146,1
68152,3
68160,8
68161,5
68162,5
68163,7
68168,8
68174,8
68176,8
68186,7
68189,7
68195,7
68196,3
68200,8
68202,8
68207,8
68213,8
68219,8
68221,6
68231,8
68234,6
68235,5
68239,3
68241,5
68244,3
68249,8
68252,8
68260,3
68264,8
68267,6
68273,3
68276,6
68279,7
68281,8
68289,7
68290,8
68294,5
68298,3
68307,6
68311,3
68315,6
68318,1
68320,6
68322,8
68324,8
68327,7
68333,7
68334,8
68336,7
68337,6
68347,3
68356,3
68360,8
68363,5
68364,6
68374,7
68377,5
68380,6
68382,8
68383,4
68386,3
68388,1
68389,8
68396,4
68405,8
68412,1
68422,4
68423,4
68429,3
68437,8
68445,6
68449,3
68455,3
68458,5
68466,1
68469,6
68479,8
68480,6
68485,3
68494,6
68496,8
68499,8
68509,1
68513,6
68521,4
68524,6
68533,3
68536,4
68537,5
68542,8
68544,3
68546,6
68549,7
68556,3
68557,8
68559,7
68562,8
68563,3
68567,8
68571,7
68572,8
68575,8
68576,8
68577,6
68580,8
68581,3
68587,3
68590,8
68597,8
68603,4
68605,8
68611,6
68614,3
68618,6
68630,3
68636,7
68637,1
68639,8
68646,1
68648,4
68653,7
68655,8
68657,8
68676,8
68679,8
68684,6
68701,6
68703,3
68704,6
68711,3
68716,8
68718,3
68723,8
68729,8
68731,8
68732,1
68740,3
68753,4
68754,1
68762,6
68770,5
68771,7
68773,5
68781,5
68782,8
68785,8
68789,8
68791,6
68792,7
68796,8
68808,3
68810,4
68812,6
68820,8
68821,6
68824,7
68825,3
68832,8
68838,6
68839,4
68840,1
68841,8
68848,3
68849,1
68852,6
68854,4
68855,5
68857,7
68858,6
68863,8
68864,8
68865,8
68867,8
68871,7
68874,6
68875,5
68878,8
68881,8
68894,4
68895,1
68902,8
68908,8
68911,8
68914,4
68916,8
68918,3
68919,4
68920,3
68940,5
68947,5
68948,8
68961,3
68962,7
68969,8
68973,7
68976,4
68985,8
68986,8
68987,6
68993,8
68996,8
69004,6
69005,8
69010,8
69011,3
69012,6
69013,6
69015,3
69024,3
69029,8
69030,8
69031,6
69033,8
69037,8
69039,3
69040,4
69045,3
69046,7
69048,6
69052,1
69060,8
69062,8
69064,5
69065,1
69071,4
69078,8
69080,1
69089,5
69094,3
69095,3
69097,3
69100,6
69108,8
69116,5
69119,7
69122,4
69128,6
69130,7
69135,8
69139,8
69143,8
69146,4
69151,8
69161,8
69163,3
69167,5
69168,8
69170,3
69173,7
69181,6
69184,4
69191,5
69194,6
69195,8
69197,8
69201,4
69204,4
69213,6
69217,8
69219,7
69242,4
69251,8
69254,7
69255,7
69268,4
69270,6
69273,8
69279,8
69280,7
69281,7
69289,8
69293,6
69294,4
69295,8
69297,7
69307,6
69308,8
69315,6
69316,8
69319,8
69323,7
69337,8
69338,8
69343,5
69344,8
69346,8
69350,8
69361,5
69368,8
69376,8
69378,8
69379,6
69382,8
69383,4
69384,7
69385,8
69386,7
69392,4
69393,6
69394,4
69402,3
69404,4
69407,1
69408,6
69410,4
69419,8
69422,8
69423,5
69425,6
69430,8
69434,3
69448,8
69452,8
69462,3
69467,6
69476,7
69481,8
69486,8
69488,7
69493,3
69494,8
69495,5
69514,6
69517,7
69518,6
69521,6
69524,5
69526,4
69528,4
69538,5
69539,6
69542,8
69544,8
69546,4
69547,8
69560,7
69565,6
69566,8
69567,8
69571,8
69575,6
69587,6
69590,3
69591,5
69595,7
69596,8
69598,7
69599,8
69603,8
69605,8
69615,7
69617,8
69623,8
69624,7
69636,8
69640,8
69645,3
69649,1
69653,4
69656,4
69661,7
69663,6
69670,6
69674,8
69676,7
69677,8
69684,3
69692,6
69702,3
69704,8
69706,4
69713,8
69715,6
69717,8
69720,1
69722,3
69724,3
69736,7
69738,8
69740,8
69744,8
69748,3
69751,6
69756,7
69758,8
69766,3
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,7
69810,8
69813,8
69814,4
69820,8
69826,8
69827,8
69829,8
69830,3
69832,6
69844,7
69845,7
69847,8
69853,8
69855,4
69861,3
69867,6
69868,8
69870,3
69872,3
69875,3
69879,8
69890,6
69895,6
69900,6
69903,6
69904,7
69905,8
69907,8
69910,7
69912,1
69913,3
69914,8
69915,6
69918,8
69921,8
69925,8
69929,7
69932,3
69933,8
69934,3
69937,6
69938,8
69941,8
69947,1
69954,3
69957,5
69958,6
69975,4
69982,6
69985,8
69990,8
69992,3
69993,7
69996,8
69997,8
70013,1
70015,3
70016,4
70018,6
70024,4
70025,3
70032,8
70034,4
70045,6
70048,3
70051,6
70065,6
70066,3
70070,6
70075,7
70085,7
70093,8
70098,3
70102,4
70104,3
70112,8
70118,6
70123,5
70127,8
70133,8
70137,7
70140,6
70141,6
70146,3
70151,8
70156,8
70161,6
70162,3
70166,1
70180,6
70182,6
70187,6
70192,5
70211,1
70219,6
70220,5
70228,8
70231,5
70234,4
70238,3
70241,1
70247,7
70251,8
70252,8
70256,7
70257,8
70260,1
70265,8
70267,8
70268,8
70269,8
70274,6
70277,4
70283,3
70294,4
70304,8
70306,6
70309,8
70312,8
70313,6
70327,1
70331,6
70333,3
70334,8
70337,6
70341,8
70342,6
70343,1
70345,4
70346,3
70347,5
70348,6
70349,8
70350,8
70353,8
70354,6
70355,7
70356,7
70360,3
70362,8
70364,6
70372,4
70377,8
70378,1
70381,8
70382,4
70384,6
70392,6
70393,8
70400,6
70408,8
70410,5
70414,8
70415,1
70416,5
70418,3
70432,3
70434,6
70437,8
70439,6
70445,3
70448,4
70452,8
70454,7
70456,8
70457,8
70461,8
70468,8
70469,6
70475,6
70481,6
70483,8
70489,3
70490,6
70491,6
70492,8
70496,6
70499,7
70502,8
70506,5
70507,3
70511,6
70512,8
70513,1
70523,1
70528,8
70530,8
70537,3
70540,8
70541,6
70542,5
70545,8
70547,5
70548,7
70555,1
70559,8
70566,3
70570,8
70571,8
70581,6
70582,7
70583,1
70586,8
70587,4
70594,4
70596,8
70606,5
70607,8
70608,8
70614,3
70619,3
70620,6
70625,8
70628,5
70631,7
70640,1
70641,8
70642,6
70643,8
70649,6
70650,3
70652,8
70655,6
70661,8
70664,3
70666,8
70671,3
70688,8
70689,3
70690,8
70696,6
70697,8
70701,3
70709,8
70713,8
70714,7
70715,8
70721,1
70722,8
70726,8
70732,1
70733,8
70737,8
70745,6
70755,8
70758,4
70765,8
70768,3
70770,4
70772,5
70774,7
70777,3
70783,8
70787,3
70795,3
70796,8
70808,1
70810,3
70811,5
70812,6
70814,4
70816,6
70822,8
70830,4
70839,8
70841,4
70844,7
70855,3
70856,4
70861,5
70863,3
70866,6
70869,7
70871,8
70879,3
70880,6
70887,4
70888,6
70901,5
70902,6
70903,8
70911,6
70912,8
70917,4
70919,4
70923,3
70925,8
70942,6
70945,5
70949,8
70951,8
70959,5
70960,8
70966,3
70969,6
70970,8
70975,8
70983,8
70984,8
70995,3
70997,3
70998,8
71004,6
71012,4
71016,8
71021,1
71022,8
71024,6
71025,1
71027,3
71040,6
71047,6
71048,3
71052,6
71057,6
71058,1
71059,3
71065,8
71066,8
71069,5
71077,8
71078,8
71079,8
71082,1
71083,4
71089,8
71093,7
71113,8
71114,8
71116,7
71119,1
71121,3
71124,8
71127,6
71131,3
71137,8
71147,8
71149,3
71151,5
71163,8
71167,6
71173,6
71175,3
71177,4
71178,3
71180,8
71186,8
71189,5
71190,8
71194,6
71202,8
71204,7
71209,8
71211,6
71216,8
71222,7
71223,6
71224,6
71232,7
71235,4
71243,8
71245,5
71248,6
71253,3
71256,4
71267,8
71270,8
71275,8
71281,6
71284,6
71292,8
71296,8
71297,8
71300,5
71301,7
71304,7
71305,1
71308,8
71312,8
71313,6
71319,8
71320,8
71321,5
71324,1
71333,5
71337,6
71339,1
71342,8
71344,6
71346,6
71356,8
71371,8
71372,1
71381,3
71382,3
71384,8
71394,7
71396,3
71407,8
71409,7
71411,8
71414,3
71415,8
71420,8
71425,8
71430,4
71441,5
71449,6
71457,8
71458,6
71460,4
71461,4
71463,4
71465,8
71466,7
71468,7
71470,1
71472,6
71473,8
71477,7
71485,7
71490,7
71494,8
71505,1
71510,8
71513,8
71515,8
71520,1
71527,8
71530,7
71533,8
71534,3
71537,7
71539,7
71550,6
71556,8
71558,1
71574,7
71579,7
71588,3
71589,1
71592,6
71595,6
71599,3
71604,8
71605,7
71606,3
71609,5
71616,7
71617,8
71620,3
71622,4
71625,3
71626,7
71629,1
71634,6
71636,8
71641,7
71644,8
71648,8
71651,6
71653,7
71654,4
71657,8
71660,8
71661,8
71662,3
71664,6
71665,8
71671,1
71674,1
71687,3
71689,8
71690,3
71691,7
71692,7
71697,8
71704,6
71707,1
71709,3
71710,6
71712,6
71719,8
71723,5
71726,8
71727,6
71731,5
71733,6
71744,4
71746,6
71749,3
71753,8
71754,6
71755,1
71759,8
71760,8
71772,3
71773,8
71775,8
71778,8
71779,8
71782,4
71790,4
71793,8
71797,1
71798,3
71799,8
71818,3
71819,5
71825,6
71831,3
71832,7
71833,1
71836,5
71837,8
71838,7
71844,1
71846,4
71847,8
71852,8
71855,8
71858,8
71862,8
71864,5
71867,3
71877,6
71878,4
71882,8
71885,6
71886,3
71888,8
71890,8
71891,4
71892,4
71897,7
71898,3
71902,6
71911,8
71920,5
71926,6
71928,6
71946,6
71956,5
71958,6
71959,8
71960,6
71968,3
71972,8
71977,3
71982,1
71983,4
71984,7
71997,3
71998,3
72001,6
72004,7
72005,7
72008,8
72015,7
72021,7
72022,6
72025,8
72026,8
72031,5
72037,4
72040,7
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,6
72071,1
72075,3
72084,8
72088,8
72089,3
72094,8
72095,4
72101,6
72105,7
72106,5
72110,4
72111,4
72112,8
72120,3
72121,8
72122,8
72134,6
72143,6
72144,8
72145,3
72146,7
72152,8
72154,3
72159,7
72160,8
72162,3
72164,4
72167,6
72171,6
72176,6
72178,3
72182,7
72186,5
72187,3
72190,4
72194,5
72196,8
72202,1
72206,4
72217,7
72220,3
72221,3
72222,6
72223,8
72225,6
72230,8
72234,8
72236,8
72239,7
72243,5
72244,8
72245,8
72247,1
72249,8
72256,6
72257,3
72258,3
72259,6
72260,8
72263,1
72268,7
72271,5
72276,8
72279,3
72280,8
72284,1
72287,8
72290,4
72310,1
72311,8
72320,6
72321,3
72336,5
72344,8
72346,3
72350,8
72355,1
72357,7
72359,8
72360,8
72366,8
72368,4
72369,6
72374,6
72379,6
72380,6
72385,6
72386,3
72390,3
72391,1
72392,7
72399,6
72401,8
72404,4
72412,4
72420,6
72422,3
72425,4
72429,4
72432,6
72442,6
72445,7
72455,8
72456,7
72457,1
72462,5
72464,7
72469,3
72474,6
72485,6
72489,4
72493,6
72504,8
72505,8
72506,8
72510,6
72515,8
72516,1
72518,3
72519,6
72520,8
72524,8
72536,6
72548,8
72552,8
72554,3
72557,1
72558,3
72559,5
72566,1
72570,5
72571,3
72590,8
72595,3
72608,1
72619,8
72622,8
72623,8
72625,8
72628,6
72629,7
72630,8
72631,6
72633,5
72636,8
72645,8
72647,6
72650,8
72651,8
72657,5
72659,8
72665,3
72667,5
72670,3
72673,4
72674,8
72675,3
72677,7
72683,3
72684,7
72693,8
72706,3
72711,8
72714,7
72716,5
72721,5
72723,7
72725,6
72728,3
72732,8
72734,5
72739,3
72744,8
72747,8
72751,7
72752,7
72757,1
72759,1
72761,8
72770,5
72771,1
72777,7
72780,8
72781,3
72784,8
72791,3
72797,7
72800,6
72823,3
72827,6
72828,8
72830,6
72832,8
72833,4
72843,3
72848,8
72849,6
72850,8
72856,8
72860,1
72863,1
72867,8
72876,6
72879,4
72897,6
72900,8
72902,5
72905,4
72906,7
72908,7
72909,8
72914,8
72915,3
72917,8
72920,7
72922,3
72925,5
72936,3
72938,3
72942,3
72943,8
72947,6
72949,6
72952,3
72956,6
72960,4
72964,6
72969,8
72971,1
72972,6
72975,8
72979,8
72982,3
72985,8
72993,8
72997,3
73000,3
73005,8
73008,6
73018,6
73022,6
73029,7
73032,8
73034,8
73039,5
73042,7
73043,8
73045,8
73047,8
73050,7
73052,3
73053,1
73056,6
73059,6
73060,4
73063,4
73065,6
73069,6
73074,6
73079,4
73081,1
73084,6
73086,4
73087,5
73090,8
73091,8
73092,6
73095,8
73100,6
73101,1
73107,4
73110,6
73111,4
73113,6
73119,3
73120,4
73125,7
73126,7
73130,7
73137,6
73138,6
73140,8
73143,4
73145,3
73148,4
73154,1
73167,5
73169,5
73172,4
73182,5
73183,8
73184,8
73190,8
73191,1
73193,8
73196,8
73201,5
73202,6
73204,8
73215,6
73218,6
73220,4
73221,3
73234,8
73239,6
73241,4
73244,1
73245,7
73248,8
73250,6
73253,1
73254,3
73255,8
73258,8
73259,5
73264,8
73265,6
73275,8
73277,7
73281,8
73282,8
73283,7
73286,6
73287,5
73292,8
73299,8
73302,8
73314,8
73316,8
73322,8
73326,1
73330,8
73331,3
73339,6
73348,8
73349,8
73352,6
73356,1
73364,1
73365,8
73370,8
73371,7
73383,8
73387,6
73389,7
73392,1
73394,5
73401,6
73412,8
73415,4
73417,5
73422,4
73427,6
73440,5
73443,3
73454,3
73457,7
73462,7
73465,4
73472,8
73475,8
73478,8
73485,3
73490,5
73497,8
73499,8
73505,8
73511,3
73517,8
73529,7
73531,7
73533,8
73540,7
73541,6
73550,4
73556,8
73560,8
73568,6
73572,7
73577,4
73584,1
73585,8
73591,8
73595,8
73596,3
73597,7
73599,5
73605,8
73610,4
73611,6
73613,8
73622,7
73628,8
73634,3
73646,8
73649,4
73651,4
73661,3
73662,4
73667,7
73675,8
73677,8
73682,4
73683,7
73684,8
73688,3
73691,7
73696,7
73701,3
73705,8
73709,4
73711,3
73712,3
73718,8
73719,4
73720,8
73722,4
73723,6
73724,6
73725,6
73728,5
73729,6
73730,4
73731,8
73733,8
73735,7
73743,4
73744,3
73750,8
73751,1
73753,1
73754,3
73756,3
73759,6
73761,8
73767,7
73768,8
73771,3
73773,5
73778,8
73781,6
73782,3
73786,1
73793,6
73796,8
73805,3
73807,7
73808,8
73811,3
73816,8
73818,4
73820,7
73827,6
73831,1
73840,5
73841,8
73854,7
73857,8
73860,8
73864,1
73865,7
73868,5
73869,6
73874,6
73876,3
73877,6
73879,8
73881,8
73889,8
73892,8
73893,8
73897,8
73900,6
73901,6
73902,1
73905,7
73909,3
73912,6
73913,3
73915,7
73916,3
73926,8
73928,3
73929,3
73930,7
73931,5
73932,8
73934,8
73941,8
73948,6
73953,6
73954,3
73955,6
73968,5
73970,6
73972,3
73978,8
73979,8
73982,6
73990,4
74000,8
74003,8
74006,8
74013,8
74018,3
74024,6
74032,3
74037,4
74043,3
74044,8
74046,8
74048,3
74051,4
74052,8
74057,6
74058,3
74059,8
74062,4
74065,8
74069,3
74070,4
74073,8
74074,3
74075,3
74081,8
74082,7
74083,7
74089,6
74091,8
74097,7
74114,7
74116,6
74119,5
74123,6
74125,3
74129,4
74131,4
74135,8
74136,7
74139,3
74141,8
74142,7
74153,6
74158,3
74159,5
74161,3
74162,3
74168,3
74175,3
74185,6
74188,3
74192,1
74194,3
74195,3
74196,6
74207,8
74215,1
74222,7
74225,3
74226,7
74228,4
74229,6
74231,7
74240,8
74245,8
74248,8
74249,8
74251,8
74253,3
74254,1
74265,8
74266,6
74271,3
74277,6
74280,8
74281,8
74283,7
74285,8
74287,8
74288,8
74289,5
74295,1
74302,6
74303,8
74304,8
74305,4
74309,8
74321,1
74322,8
74332,1
74333,8
74334,7
74346,4
74351,1
74352,8
74356,3
74357,6
74363,8
74364,8
74367,8
74378,8
74379,7
74380,1
74381,8
74386,6
74387,8
74391,8
74399,8
74405,8
74406,1
74408,3
74419,6
74421,5
74423,7
74424,8
74427,5
74429,6
74436,4
74443,3
74455,7
74456,6
74469,8
74471,5
74475,5
74476,3
74488,8
74491,3
74496,4
74502,5
74504,8
74506,5
74513,3
74515,8
74516,8
74517,7
74522,6
74529,8
74530,3
74537,8
74539,6
74541,8
74544,3
74549,8
74551,7
74555,3
74556,8
74558,3
74560,4
74561,7
74565,8
74569,4
74574,3
74580,8
74586,7
74588,4
74590,4
74597,1
74604,6
74612,8
74615,1
74618,8
74621,5
74623,6
74625,8
74628,8
74631,8
74642,7
74647,7
74648,3
74650,7
74655,8
74662,8
74664,6
74665,3
74667,4
74673,6
74676,6
74678,6
74682,8
74683,5
74684,8
74688,8
74689,8
74691,4
74696,6
74697,8
74700,4
74709,7
74710,6
74712,5
74713,8
74714,4
74715,8
74718,8
74719,4
74720,7
74722,4
74723,8
74731,8
74736,8
74737,8
74738,6
74741,8
74748,3
74750,8
74754,6
74757,4
74758,8
74766,5
74772,3
74778,4
74779,6
74780,8
74781,8
74782,8
74783,8
74793,4
74795,7
74799,3
74800,8
74808,6
74811,6
74813,1
74818,6
74830,6
74839,6
74840,7
74850,6
74851,4
74852,8
74853,3
74854,4
74861,6
74862,8
74866,8
74868,1
74871,8
74874,8
74879,6
74887,6
74888,7
74890,7
74893,5
74894,3
74895,7
74896,4
74897,4
74902,3
74906,6
74908,6
74910,8
74912,3
74921,8
74928,6
74936,3
74938,6
74964,8
74969,1
74971,3
74975,6
74985,8
74998,8
75001,8
75002,8
75003,6
75004,3
75006,4
75009,6
75012,7
75013,3
75014,1
75017,8
75021,1
75022,8
75032,8
75034,7
75042,8
75045,6
75057,8
75061,3
75065,3
75066,5
75070,4
75074,5
75076,3
75081,5
75086,6
75088,5
75093,8
75098,6
75101,6
75102,5
75103,7
75104,4
75114,3
75116,4
75121,8
75122,8
75130,6
75133,4
75134,4
75135,5
75136,3
75137,6
75144,5
75151,8
75152,6
75157,8
75160,5
75164,8
75165,3
75166,6
75169,1
75175,6
75180,5
75181,8
75183,7
75185,8
75189,6
75190,3
75191,4
75202,8
75208,7
75211,6
75213,1
75218,8
75219,1
75232,3
75234,8
75236,4
75241,7
75246,8
75255,8
75261,3
75272,5
75280,4
75282,8
75285,8
75292,3
75298,7
75299,8
75301,7
75303,8
75310,8
75312,6
75327,8
75332,6
75334,7
75336,8
75337,8
75338,4
75344,7
75348,8
75349,8
75353,7
75354,1
75358,8
75359,7
75361,4
75367,3
75375,7
75384,8
75392,8
75393,4
75396,8
75401,5
75402,8
75404,3
75409,3
75419,8
75423,3
75428,6
75436,5
75437,8
75439,8
75440,4
75443,8
75446,8
75452,1
75460,7
75463,6
75468,6
75469,8
75474,3
75477,1
75478,4
75485,8
75486,3
75488,6
75495,4
75497,1
75499,8
75500,1
75528,6
75529,8
75530,5
75531,8
75534,6
75537,5
75538,1
75541,8
75542,8
75543,6
75547,8
75549,6
75552,8
75554,3
75555,6
75557,8
75562,1
75563,8
75566,8
75568,8
75569,3
75579,7
75580,7
75583,5
75585,8
75589,8
75592,6
75613,3
75615,7
75618,6
75619,7
75621,8
75632,6
75637,8
75638,8
75643,3
75650,8
75654,5
75656,1
75663,1
75668,6
75669,7
75672,8
75677,3
75678,8
75686,8
75694,4
75699,6
75707,5
75715,8
75718,8
75719,3
75723,8
75725,4
75730,6
75732,6
75744,8
75747,3
75761,8
75772,1
75777,8
75780,3
75781,7
75790,7
75792,8
75799,1
75801,7
75802,1
75804,8
75809,6
75810,3
75815,6
75816,7
75819,8
75825,8
75827,3
75831,6
75833,8
75834,4
75838,4
75840,4
75842,6
75844,8
75846,8
75849,4
75853,6
75860,6
75863,7
75865,8
75868,8
75890,7
75891,3
75895,7
75896,6
75901,1
75903,4
75910,7
75911,7
75916,8
75923,1
75924,8
75925,3
75927,8
75935,1
75937,4
75939,8
75940,6
75942,8
75943,7
75946,6
75952,6
75954,8
75958,3
75963,7
75964,5
75966,6
75967,7
75969,4
75976,8
75983,4
75987,3
75992,8
76012,6
76018,6
76019,3
76024,6
76027,4
76029,6
76030,8
76032,7
76035,1
76045,8
76053,5
76058,8
76073,4
76076,3
76077,8
76090,7
76091,7
76092,3
76095,7
76097,8
76098,5
76102,6
76103,7
76105,8
76108,8
76110,3
76116,3
76117,8
76118,8
76122,7
76127,3
76141,8
76145,6
76150,3
76152,6
76153,8
76157,8
76164,8
76170,3
76175,8
76183,6
76188,3
76189,6
76191,8
76192,6
76195,6
76211,4
76212,8
76217,8
76219,8
76222,5
76224,8
76229,8
76232,8
76234,7
76235,5
76238,8
76239,4
76241,8
76242,8
76245,8
76247,8
76252,6
76259,5
76260,8
76263,6
76266,7
76270,3
76272,5
76306,3
76309,8
76313,7
76315,1
76316,3
76317,8
76325,8
76326,6
76328,8
76333,1
76336,8
76343,8
76357,5
76363,6
76364,3
76371,8
76372,7
76373,5
76378,6
76383,4
76395,8
76397,7
76402,3
76411,7
76423,8
76429,8
76430,4
76435,6
76437,7
76438,4
76440,8
76442,8
76445,8
76453,8
76456,5
76460,8
76473,8
76475,8
76482,8
76483,5
76484,4
76490,3
76492,5
76495,8
76498,8
76500,6
76506,8
76509,7
76511,5
76513,8
76515,4
76519,8
76526,4
76530,8
76532,1
76533,7
76539,3
76540,8
76542,3
76543,5
76548,8
76552,7
76553,3
76557,3
76558,5
76559,8
76560,8
76571,8
76572,8
76574,4
76575,8
76576,3
76580,8
76581,5
76583,1
76586,7
76587,8
76588,7
76590,5
76595,3
76598,8
76599,6
76612,8
76613,8
76620,7
76623,8
76629,3
76630,3
76632,4
76633,8
76638,8
76646,8
76650,3
76657,5
76659,3
76663,7
76665,7
76668,8
76669,8
76676,3
76680,3
76681,6
76683,7
76684,3
76693,3
76700,6
76707,4
76709,5
76716,6
76717,8
76718,6
76720,8
76724,5
76726,8
76727,5
76728,8
76729,6
76734,5
76735,4
76738,7
76747,1
76752,6
76753,8
76756,3
76758,8
76759,3
76772,8
76774,1
76779,8
76783,3
76784,8
76789,5
76790,1
76791,3
76796,1
76798,8
76817,6
76819,8
76823,8
76831,8
76843,6
76844,8
76845,6
76846,3
76848,7
76850,8
76860,1
76865,3
76866,5
76878,5
76879,3
76883,8
76891,3
76893,6
76898,5
76900,8
76902,8
76903,8
76919,4
76920,8
76922,8
76927,7
76932,6
76938,7
76939,1
76941,7
76945,3
76946,8
76949,6
76952,7
76956,1
76959,8
76970,1
76981,8
76982,6
76987,3
76989,3
76992,5
76993,5
76994,8
76995,8
76997,1
76999,8
77003,1
77007,1
77010,8
77014,1
77015,1
77017,6
77018,8
77027,7
77029,6
77039,3
77045,7
77048,5
77053,8
77054,1
77055,8
77062,8
77072,7
77074,8
77075,7
77077,7
77078,4
77082,8
77083,7
77093,7
77096,3
77100,7
77101,5
77123,8
77130,3
77131,8
77132,7
77133,3
77136,7
77144,5
77145,7
77146,8
77147,1
77150,4
77152,8
77154,6
77163,3
77172,8
77176,8
77180,8
77185,4
77187,5
77193,1
77194,8
77197,6
77201,8
77207,7
77208,8
77212,4
77213,1
77215,7
77217,3
77221,8
77227,3
77229,4
77231,6
77237,5
77244,8
77245,6
77248,3
77251,8
77253,5
77254,1
77255,8
77259,8
77261,4
77266,6
77269,6
77272,7
77276,1
77280,6
77283,6
77286,5
77291,1
77293,8
77298,1
77299,3
77304,8
77305,8
77306,8
77308,4
77310,8
77312,8
77314,6
77319,4
77320,7
77323,8
77328,6
77329,7
77334,3
77335,6
77338,5
77341,8
77345,3
77348,8
77353,8
77356,3
77357,7
77362,8
77363,7
77365,6
77366,5
77367,7
77368,8
77372,8
77376,5
77383,6
77389,8
77393,7
77400,3
77403,4
77405,8
77406,6
77411,7
77431,3
77433,8
77434,6
77437,4
77441,7
77444,8
77446,8
77448,4
77452,8
77455,7
77456,8
77458,1
77463,5
77470,7
77472,8
77476,6
77481,8
77483,4
77484,8
77486,3
77487,6
77488,6
77489,7
77492,6
77494,4
77495,3
77508,3
77509,4
77511,8
77512,6
77513,4
77515,5
77516,8
77520,8
77522,5
77524,8
77531,8
77543,8
77547,8
77551,8
77552,3
77554,7
77556,5
77565,8
77567,6
77568,8
77572,3
77581,8
77582,7
77588,8
77590,3
77594,8
77595,5
77602,8
77608,3
77612,5
77614,6
77618,3
77624,3
77628,6
77629,7
77635,5
77636,8
77637,1
77638,6
77647,3
77649,3
77650,8
77651,6
77659,5
77663,8
77668,1
77669,1
77670,3
77678,5
77682,7
77684,6
77694,6
77702,8
77704,6
77708,8
77711,6
77713,4
77714,5
77717,6
77720,8
77723,6
77724,7
77726,6
77729,8
77731,6
77734,7
77736,7
77740,7
77741,4
77748,7
77749,4
77750,7
77751,4
77759,8
77771,6
77775,1
77779,8
77783,8
77794,5
77795,6
77803,7
77806,8
77809,7
77810,5
77811,8
77815,8
77819,6
77825,4
77830,8
77833,1
77834,1
77837,6
77842,6
77847,6
77849,8
77851,8
77852,8
77855,6
77861,1
77862,5
77863,3
77865,8
77866,1
77870,4
77874,4
77879,8
77883,8
77884,3
77889,7
77892,6
77894,8
77895,6
77902,3
77903,3
77904,7
77905,8
77908,6
77909,1
77913,8
77917,3
77921,1
77927,5
77928,1
77942,7
77947,8
77948,6
77949,8
77951,5
77953,7
77959,8
77963,3
77965,1
77971,4
77978,8
77983,7
77986,8
77997,3
77998,8
78002,8
78006,6
78012,8
78016,7
78021,5
78024,8
78026,6
78033,4
78034,1
78040,8
78043,6
78055,5
78059,8
78060,6
78063,4
78070,8
78072,8
78079,7
78093,3
78094,6
78096,3
78097,4
78101,1
78111,7
78113,6
78118,6
78120,8
78124,8
78133,7
78136,5
78138,3
78144,6
78145,8
78147,1
78148,7
78150,5
78152,7
78155,5
78157,6
78159,8
78160,8
78161,7
78166,6
78167,7
78170,4
78177,8
78183,4
78192,7
78193,7
78197,3
78203,3
78204,5
78205,3
78208,8
78210,1
78217,3
78219,3
78220,8
78221,3
78225,3
78228,5
78234,3
78235,8
78238,8
78245,4
78246,7
78248,7
78254,8
78256,8
78257,8
78260,8
78262,3
78265,7
78269,7
78286,8
78287,8
78290,5
78291,8
78293,1
78296,3
78300,8
78304,4
78310,4
78316,6
78318,5
78319,6
78321,8
78326,8
78328,1
78332,8
78340,7
78342,3
78343,8
78345,8
78352,6
78353,4
78358,3
78366,4
78376,6
78378,6
78382,4
78383,3
78389,4
78390,5
78394,7
78398,5
78400,4
78406,7
78408,1
78410,7
78411,8
78416,7
78418,8
78423,6
78424,8
78426,5
78429,8
78431,3
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,7
78456,8
78459,8
78473,6
78482,4
78497,4
78504,3
78510,4
78516,8
78521,7
78522,3
78523,6
78527,8
78531,8
78534,3
78535,6
78537,8
78538,8
78541,8
78543,3
78544,6
78545,8
